timestamp,transitionType
1556673767542,EXIT_STILL
1556673767542,ENTER_WALKING
1556673919717,EXIT_WALKING
1556673919717,ENTER_STILL
1556673954980,EXIT_STILL
1556673954980,ENTER_IN_VEHICLE
1556674123178,EXIT_IN_VEHICLE
1556674123178,ENTER_WALKING
1556674291930,EXIT_WALKING
1556674291930,ENTER_STILL
1556678856339,EXIT_STILL
1556678856339,ENTER_WALKING
1556679718045,EXIT_WALKING
1556679718045,ENTER_IN_VEHICLE
1556679757982,EXIT_IN_VEHICLE
1556679757982,ENTER_WALKING
1556679856369,EXIT_WALKING
1556679856369,ENTER_STILL
1556681998854,EXIT_STILL
1556681998854,ENTER_WALKING
1556682099865,EXIT_WALKING
1556682099865,ENTER_STILL
1556682586084,EXIT_STILL
1556682586084,ENTER_WALKING
1556683008315,EXIT_WALKING
1556683008315,ENTER_IN_VEHICLE
1556683090439,EXIT_IN_VEHICLE
1556683090439,ENTER_WALKING
1556683703816,EXIT_WALKING
1556683703816,ENTER_STILL
1556687794421,EXIT_STILL
1556687794421,ENTER_WALKING
1556688321718,EXIT_WALKING
1556688321718,ENTER_STILL
1556688584153,EXIT_STILL
1556688584153,ENTER_WALKING
1556688826086,EXIT_WALKING
1556688826086,ENTER_STILL
1556694032373,EXIT_STILL
1556694032373,ENTER_WALKING
1556694094051,EXIT_WALKING
1556694094051,ENTER_STILL
1556694114938,EXIT_STILL
1556694114938,ENTER_WALKING
1556694657811,EXIT_WALKING
1556694657811,ENTER_STILL
1556701164138,EXIT_STILL
1556701164138,ENTER_WALKING
1556702936273,EXIT_WALKING
1556702936273,ENTER_STILL
1556707402017,EXIT_STILL
1556707402017,ENTER_WALKING
1556707461062,EXIT_WALKING
1556707461062,ENTER_STILL
1556708226689,EXIT_STILL
1556708226689,ENTER_WALKING
1556708791477,EXIT_WALKING
1556708791477,ENTER_STILL
1556716185305,EXIT_STILL
1556716185305,ENTER_WALKING
1556716905911,EXIT_WALKING
1556716905911,ENTER_STILL
1556717233371,EXIT_STILL
1556717233371,ENTER_WALKING
1556718688838,EXIT_WALKING
1556718688838,ENTER_STILL
1556723987297,EXIT_STILL
1556723987297,ENTER_WALKING
1556727461228,EXIT_WALKING
1556727461228,ENTER_STILL
1556728037445,EXIT_STILL
1556728037445,ENTER_IN_VEHICLE
1556730005763,EXIT_IN_VEHICLE
1556730005763,ENTER_WALKING
1556731538386,EXIT_WALKING
1556731538386,ENTER_STILL
1556732417550,EXIT_STILL
1556732417550,ENTER_IN_VEHICLE
1556734466961,EXIT_IN_VEHICLE
1556734466961,ENTER_WALKING
1556734644191,EXIT_WALKING
1556734644191,ENTER_STILL
1556734819207,EXIT_STILL
1556734819207,ENTER_WALKING
1556735368530,EXIT_WALKING
1556735368530,ENTER_STILL
1556737314601,EXIT_STILL
1556737314601,ENTER_WALKING
1556737648903,EXIT_WALKING
1556737648903,ENTER_IN_VEHICLE
1556737936281,EXIT_IN_VEHICLE
1556737936281,ENTER_WALKING
1556738255566,EXIT_WALKING
1556738255566,ENTER_STILL
1556738361068,EXIT_STILL
1556738361068,ENTER_IN_VEHICLE
1556738863457,EXIT_IN_VEHICLE
1556738863457,ENTER_STILL
