timestamp,transitionType
1556930371315,EXIT_IN_VEHICLE
1556930371315,ENTER_WALKING
1556930535248,EXIT_WALKING
1556930535248,ENTER_STILL
1556930574707,EXIT_STILL
1556930574707,ENTER_WALKING
1556930687147,EXIT_WALKING
1556930687147,ENTER_STILL
1556930717811,EXIT_STILL
1556930717811,ENTER_WALKING
1556930729404,EXIT_WALKING
1556930729404,ENTER_STILL
1556930842434,EXIT_STILL
1556930842434,ENTER_WALKING
1556930909303,EXIT_WALKING
1556930909303,ENTER_STILL
1556931007215,EXIT_STILL
1556931007215,ENTER_WALKING
1556931069130,EXIT_WALKING
1556931069130,ENTER_STILL
1556931603650,EXIT_STILL
1556931603650,ENTER_IN_VEHICLE
1556933656345,EXIT_IN_VEHICLE
1556933656345,ENTER_WALKING
1556933854990,EXIT_WALKING
1556933854990,ENTER_STILL
1556936296624,EXIT_STILL
1556936296624,ENTER_WALKING
1556936597372,EXIT_WALKING
1556936597372,ENTER_STILL
1556939215903,EXIT_STILL
1556939215903,ENTER_IN_VEHICLE
1556944261678,EXIT_IN_VEHICLE
1556944261678,ENTER_ON_BICYCLE
1556944290792,EXIT_ON_BICYCLE
1556944290792,ENTER_IN_VEHICLE
1556944327119,EXIT_IN_VEHICLE
1556944327119,ENTER_ON_BICYCLE
1556944341830,EXIT_ON_BICYCLE
1556944341830,ENTER_IN_VEHICLE
1556945312500,EXIT_IN_VEHICLE
1556945312500,ENTER_WALKING
1556945411075,EXIT_WALKING
1556945411075,ENTER_STILL
1556948568601,EXIT_STILL
1556948568601,ENTER_IN_VEHICLE
1556949468914,EXIT_IN_VEHICLE
1556949468914,ENTER_STILL
1556956034094,EXIT_STILL
1556956034094,ENTER_WALKING
1556956150342,EXIT_WALKING
1556956150342,ENTER_STILL
1556958024942,EXIT_STILL
1556958024942,ENTER_WALKING
1556958229351,EXIT_WALKING
1556958229351,ENTER_STILL
1556959289968,EXIT_STILL
1556959289968,ENTER_WALKING
1556959491626,EXIT_WALKING
1556959491626,ENTER_STILL
1556963868902,EXIT_STILL
1556963868902,ENTER_WALKING
1556963957722,EXIT_WALKING
1556963957722,ENTER_STILL
1556965648634,EXIT_STILL
1556965648634,ENTER_IN_VEHICLE
1556966351431,EXIT_IN_VEHICLE
1556966351431,ENTER_STILL
1556974887488,EXIT_STILL
1556974887488,ENTER_IN_VEHICLE
1556975790770,EXIT_IN_VEHICLE
1556975790770,ENTER_STILL
1556976699596,EXIT_STILL
1556976699596,ENTER_IN_VEHICLE
1556977865444,EXIT_IN_VEHICLE
1556977865444,ENTER_STILL
