timestamp,transitionType
1556763540452,EXIT_STILL
1556763540452,ENTER_WALKING
1556763862607,EXIT_WALKING
1556763862607,ENTER_STILL
1556764028671,EXIT_STILL
1556764028671,ENTER_WALKING
1556765547376,EXIT_WALKING
1556765547376,ENTER_STILL
1556765753411,EXIT_STILL
1556765753411,ENTER_IN_VEHICLE
1556766556097,EXIT_IN_VEHICLE
1556766556097,ENTER_STILL
1556770446467,EXIT_STILL
1556770446467,ENTER_WALKING
1556772583905,EXIT_WALKING
1556772583905,ENTER_STILL
1556772786393,EXIT_STILL
1556772786393,ENTER_WALKING
1556772894121,EXIT_WALKING
1556772894121,ENTER_STILL
1556792802111,EXIT_STILL
1556792802111,ENTER_WALKING
1556793000433,EXIT_WALKING
1556793000433,ENTER_STILL
1556793224152,EXIT_STILL
1556793224152,ENTER_IN_VEHICLE
1556794143209,EXIT_IN_VEHICLE
1556794143209,ENTER_STILL
1556797313102,EXIT_STILL
1556797313102,ENTER_WALKING
1556797612550,EXIT_WALKING
1556797612550,ENTER_STILL
1556798781557,EXIT_STILL
1556798781557,ENTER_WALKING
1556799025587,EXIT_WALKING
1556799025587,ENTER_STILL
1556800023237,EXIT_STILL
1556800023237,ENTER_WALKING
1556800285045,EXIT_WALKING
1556800285045,ENTER_STILL
1556806266198,EXIT_STILL
1556806266198,ENTER_WALKING
1556806516175,EXIT_WALKING
1556806516175,ENTER_STILL
1556806789091,EXIT_STILL
1556806789091,ENTER_WALKING
1556806927768,EXIT_WALKING
1556806927768,ENTER_STILL
1556807055799,EXIT_STILL
1556807055799,ENTER_IN_VEHICLE
1556807489950,EXIT_IN_VEHICLE
1556807489950,ENTER_WALKING
1556807980183,EXIT_WALKING
1556807980183,ENTER_STILL
1556808033194,EXIT_STILL
1556808033194,ENTER_WALKING
1556808144883,EXIT_WALKING
1556808144883,ENTER_STILL
1556808530466,EXIT_STILL
1556808530466,ENTER_IN_VEHICLE
1556809263006,EXIT_IN_VEHICLE
1556809263006,ENTER_WALKING
1556809317659,EXIT_WALKING
1556809317659,ENTER_STILL
1556809348616,EXIT_STILL
1556809348616,ENTER_WALKING
1556809509226,EXIT_WALKING
1556809509226,ENTER_STILL
1556809540099,EXIT_STILL
1556809540099,ENTER_WALKING
1556810055986,EXIT_WALKING
1556810055986,ENTER_STILL
1556810614610,EXIT_STILL
1556810614610,ENTER_WALKING
1556811097725,EXIT_WALKING
1556811097725,ENTER_STILL
1556811330711,EXIT_STILL
1556811330711,ENTER_WALKING
1556811387711,EXIT_WALKING
1556811387711,ENTER_STILL
1556811497343,EXIT_STILL
1556811497343,ENTER_IN_VEHICLE
1556812029865,EXIT_IN_VEHICLE
1556812029865,ENTER_STILL
1556813165208,EXIT_STILL
1556813165208,ENTER_WALKING
1556813262641,EXIT_WALKING
1556813262641,ENTER_STILL
1556813646361,EXIT_STILL
1556813646361,ENTER_WALKING
1556813809650,EXIT_WALKING
1556813809650,ENTER_STILL
1556814439426,EXIT_STILL
1556814439426,ENTER_IN_VEHICLE
1556815524702,EXIT_IN_VEHICLE
1556815524702,ENTER_STILL
1556821296191,EXIT_STILL
1556821296191,ENTER_WALKING
1556821870669,EXIT_WALKING
1556821870669,ENTER_IN_VEHICLE
1556822697524,EXIT_IN_VEHICLE
1556822697524,ENTER_WALKING
1556823241486,EXIT_WALKING
1556823241486,ENTER_STILL
1556841192706,EXIT_STILL
1556841192706,ENTER_WALKING
1556841319004,EXIT_WALKING
1556841319004,ENTER_STILL
1556841412525,EXIT_STILL
1556841412525,ENTER_IN_VEHICLE
1556841486343,EXIT_IN_VEHICLE
1556841486343,ENTER_WALKING
