timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556928180635,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556928314522,Google Services Framework,com.google.android.gsf,True,NONE,False
1556928318941,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1556928365727,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556928550085,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556928603212,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1556928744146,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556928873458,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556928999620,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1556929010384,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1556929105306,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556929464120,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556929599620,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1556929610384,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1556929617203,Google Services Framework,com.google.android.gsf,True,NONE,False
1556929622185,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556929622642,YouTube Music,com.google.android.apps.youtube.music,False,MOVE_TO_BACKGROUND,False
1556929627305,안드로이드 시스템,android,True,NONE,False
1556929753871,Android Services Library,com.google.android.ext.services,True,NONE,False
1556929753873,스마트카드 서비스,com.sktelecom.smartcard.SmartcardService,True,NONE,False
1556929753876,Context Service,com.samsung.android.providers.context,True,NONE,False
1556929753884,시스템 UI,com.android.systemui,True,NONE,False
1556929824073,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556929953577,Samsung Pay,com.samsung.android.spay,False,NONE,False
1556930054017,Microsoft Health,com.microsoft.kapp,False,NONE,False
1556930056804,카카오톡,com.kakao.talk,False,NONE,False
1556930056832,카카오톡,com.kakao.talk,False,NONE,False
1556930056945,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1556930113109,T연락처,com.skt.prod.phonebook,False,NONE,False
1556930150755,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556930152665,YouTube Music,com.google.android.apps.youtube.music,False,MOVE_TO_FOREGROUND,False
1556930152711,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556930153203,SCPM Client,com.samsung.android.sm.policy,True,NONE,False
1556930153684,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1556930153953,Samsung Health,com.sec.android.app.shealth,False,NONE,False
1556930153953,ABC Logger,kaist.iclab.abclogger,False,NONE,False
1556930153953,Polar Beat,fi.polar.beat,False,NONE,False
1556930153953,카카오톡,com.kakao.talk,False,NONE,False
1556930154820,YouTube Music,com.google.android.apps.youtube.music,False,MOVE_TO_BACKGROUND,False
1556930154834,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1556930154851,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930155021,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930155134,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930155210,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930155292,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930156091,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1556930183888,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930183901,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556930188600,모바일	티머니,com.skt.skaf.a000as00tm,False,NONE,False
1556930189917,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556930189949,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930191042,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930191061,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556930191118,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556930191174,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
