timestamp,transitionType
1556841692106,EXIT_WALKING
1556841692106,ENTER_STILL
1556851003503,EXIT_STILL
1556851003503,ENTER_WALKING
1556851249010,EXIT_WALKING
1556851249010,ENTER_STILL
1556851402273,EXIT_STILL
1556851402273,ENTER_WALKING
1556852248489,EXIT_WALKING
1556852248489,ENTER_STILL
1556852392391,EXIT_STILL
1556852392391,ENTER_WALKING
1556852589302,EXIT_WALKING
1556852589302,ENTER_STILL
1556853516514,EXIT_STILL
1556853516514,ENTER_WALKING
1556853720099,EXIT_WALKING
1556853720099,ENTER_STILL
1556856177635,EXIT_STILL
1556856177635,ENTER_WALKING
1556856599106,EXIT_WALKING
1556856599106,ENTER_STILL
1556860567718,EXIT_STILL
1556860567718,ENTER_WALKING
1556860726696,EXIT_WALKING
1556860726696,ENTER_STILL
1556862505949,EXIT_STILL
1556862505949,ENTER_WALKING
1556863342614,EXIT_WALKING
1556863342614,ENTER_STILL
1556863633179,EXIT_STILL
1556863633179,ENTER_ON_BICYCLE
1556864122171,EXIT_ON_BICYCLE
1556864122171,ENTER_WALKING
1556864477027,EXIT_WALKING
1556864477027,ENTER_STILL
1556877070225,EXIT_STILL
1556877070225,ENTER_WALKING
1556877413227,EXIT_WALKING
1556877413227,ENTER_STILL
1556877458957,EXIT_STILL
1556877458957,ENTER_WALKING
1556877625879,EXIT_WALKING
1556877625879,ENTER_STILL
1556922550644,EXIT_STILL
1556922550644,ENTER_WALKING
1556922580216,EXIT_WALKING
1556922580216,ENTER_STILL
1556922720661,EXIT_STILL
1556922720661,ENTER_WALKING
1556922799073,EXIT_WALKING
1556922799073,ENTER_STILL
1556924775256,EXIT_STILL
1556924775256,ENTER_WALKING
1556924859417,EXIT_WALKING
1556924859417,ENTER_IN_VEHICLE
1556925894848,EXIT_IN_VEHICLE
1556925894848,ENTER_WALKING
1556926259034,EXIT_WALKING
1556926259034,ENTER_STILL
1556926321053,EXIT_STILL
1556926321053,ENTER_WALKING
1556926476689,EXIT_WALKING
1556926476689,ENTER_STILL
1556926797022,EXIT_STILL
1556926797022,ENTER_IN_VEHICLE
