timestamp,transitionType
1557364007707,EXIT_STILL
1557364007707,ENTER_WALKING
1557364042930,EXIT_WALKING
1557364042930,ENTER_STILL
1557365738917,EXIT_STILL
1557365738917,ENTER_IN_VEHICLE
1557365990578,EXIT_IN_VEHICLE
1557365990578,ENTER_WALKING
1557366043932,EXIT_WALKING
1557366043932,ENTER_STILL
1557366059788,EXIT_STILL
1557366059788,ENTER_WALKING
1557366334078,EXIT_WALKING
1557366334078,ENTER_STILL
1557366569143,EXIT_STILL
1557366569143,ENTER_ON_BICYCLE
1557366593621,EXIT_ON_BICYCLE
1557366593621,ENTER_STILL
1557367165755,EXIT_STILL
1557367165755,ENTER_WALKING
1557367587834,EXIT_WALKING
1557367587834,ENTER_STILL
1557367636132,EXIT_STILL
1557367636132,ENTER_WALKING
1557368782915,EXIT_WALKING
1557368782915,ENTER_STILL
1557374449081,EXIT_STILL
1557374449081,ENTER_WALKING
1557374987826,EXIT_WALKING
1557374987826,ENTER_STILL
1557386974028,EXIT_STILL
1557386974028,ENTER_WALKING
1557387915491,EXIT_WALKING
1557387915491,ENTER_STILL
1557389813812,EXIT_STILL
1557389813812,ENTER_WALKING
1557390947036,EXIT_WALKING
1557390947036,ENTER_STILL
1557392758039,EXIT_STILL
1557392758039,ENTER_WALKING
1557393139600,EXIT_WALKING
1557393139600,ENTER_IN_VEHICLE
1557393483017,EXIT_IN_VEHICLE
1557393483017,ENTER_WALKING
1557394212256,EXIT_WALKING
1557394212256,ENTER_STILL
1557395980639,EXIT_STILL
1557395980639,ENTER_WALKING
1557396606908,EXIT_WALKING
1557396606908,ENTER_STILL
1557399582809,EXIT_STILL
1557399582809,ENTER_WALKING
1557400279241,EXIT_WALKING
1557400279241,ENTER_IN_VEHICLE
1557401433151,EXIT_IN_VEHICLE
1557401433151,ENTER_STILL
1557444175863,EXIT_STILL
1557444175863,ENTER_WALKING
1557444809514,EXIT_WALKING
1557444809514,ENTER_STILL
1557386974028,EXIT_STILL
1557386974028,ENTER_WALKING
1557387915491,EXIT_WALKING
1557387915491,ENTER_STILL
1557389813812,EXIT_STILL
1557389813812,ENTER_WALKING
1557390947036,EXIT_WALKING
1557390947036,ENTER_STILL
1557392758039,EXIT_STILL
1557392758039,ENTER_WALKING
1557393139600,EXIT_WALKING
1557393139600,ENTER_IN_VEHICLE
1557393483017,EXIT_IN_VEHICLE
1557393483017,ENTER_WALKING
1557394212256,EXIT_WALKING
1557394212256,ENTER_STILL
1557395980639,EXIT_STILL
1557395980639,ENTER_WALKING
1557396606908,EXIT_WALKING
1557396606908,ENTER_STILL
1557399582809,EXIT_STILL
1557399582809,ENTER_WALKING
1557400279241,EXIT_WALKING
1557400279241,ENTER_IN_VEHICLE
1557401433151,EXIT_IN_VEHICLE
1557401433151,ENTER_STILL
1557444175863,EXIT_STILL
1557444175863,ENTER_WALKING
1557444809514,EXIT_WALKING
1557444809514,ENTER_STILL
