timestamp,transitionType
1557277059880,EXIT_STILL
1557277059880,ENTER_IN_VEHICLE
1557277455102,EXIT_IN_VEHICLE
1557277455102,ENTER_WALKING
1557277559488,EXIT_WALKING
1557277559488,ENTER_STILL
1557277059880,EXIT_STILL
1557277059880,ENTER_IN_VEHICLE
1557277455102,EXIT_IN_VEHICLE
1557277455102,ENTER_WALKING
1557277559488,EXIT_WALKING
1557277559488,ENTER_STILL
1557280410772,EXIT_STILL
1557280410772,ENTER_WALKING
1557281571417,EXIT_WALKING
1557281571417,ENTER_ON_BICYCLE
1557282161545,EXIT_ON_BICYCLE
1557282161545,ENTER_WALKING
1557283949938,EXIT_WALKING
1557283949938,ENTER_STILL
1557291255748,EXIT_STILL
1557291255748,ENTER_WALKING
1557292894891,EXIT_WALKING
1557292894891,ENTER_STILL
1557306435610,EXIT_STILL
1557306435610,ENTER_WALKING
1557307469338,EXIT_WALKING
1557307469338,ENTER_STILL
1557307764589,EXIT_STILL
1557307764589,ENTER_WALKING
1557308665468,EXIT_WALKING
1557308665468,ENTER_STILL
1557308905919,EXIT_STILL
1557308905919,ENTER_WALKING
1557309054268,EXIT_WALKING
1557309054268,ENTER_STILL
1557309205980,EXIT_STILL
1557309205980,ENTER_WALKING
1557309348825,EXIT_WALKING
1557309348825,ENTER_STILL
1557309555867,EXIT_STILL
1557309555867,ENTER_WALKING
1557310124464,EXIT_WALKING
1557310124464,ENTER_STILL
1557310328324,EXIT_STILL
1557310328324,ENTER_WALKING
1557310767317,EXIT_WALKING
1557310767317,ENTER_STILL
1557310784623,EXIT_STILL
1557310784623,ENTER_WALKING
1557311721802,EXIT_WALKING
1557311721802,ENTER_IN_VEHICLE
1557312013888,EXIT_IN_VEHICLE
1557312013888,ENTER_WALKING
1557312625226,EXIT_WALKING
1557312625226,ENTER_STILL
1557321949515,EXIT_STILL
1557321949515,ENTER_WALKING
1557323720778,EXIT_WALKING
1557323720778,ENTER_STILL
