timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556583599429,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556583599430,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556583599776,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556583608811,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556583608880,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_FOREGROUND,False
1556583608881,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_BACKGROUND,False
1556583609268,Facebook,com.facebook.katana,False,USER_INTERACTION,False
1556584209246,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584209248,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584209572,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584217982,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584218041,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584218043,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584218102,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584256442,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584256463,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584257676,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584257751,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_FOREGROUND,False
1556584257753,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_BACKGROUND,False
1556584258131,얼리버드 알람,com.funanduseful.earlybirdalarm,False,USER_INTERACTION,False
1556584858089,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584858091,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584858387,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584863146,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584863165,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584863167,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584863221,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584882032,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584882045,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_FOREGROUND,False
1556584883687,얼리버드 알람,com.funanduseful.earlybirdalarm,False,MOVE_TO_BACKGROUND,False
1556584883712,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_FOREGROUND,False
1556584883713,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_BACKGROUND,False
1556584885417,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_FOREGROUND,False
1556584886373,Dropsync,com.ttxapps.dropsync,False,USER_INTERACTION,False
1556584887960,Google Play 스토어,com.android.vending,True,USER_INTERACTION,True
1556584888416,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_BACKGROUND,False
1556584888443,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584888489,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584888527,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584888553,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584888574,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584889840,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584889861,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584889898,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584889954,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1556584891092,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1556584891117,Microsoft Launcher,com.microsoft.launcher,False,MOVE_TO_FOREGROUND,False
1556584892046,ABC Logger,kaist.iclab.abclogger,False,USER_INTERACTION,False
