timestamp,transitionType
1556674837815,EXIT_STILL
1556674837815,ENTER_WALKING
1556675865607,EXIT_WALKING
1556675865607,ENTER_STILL
1556678972951,EXIT_STILL
1556678972951,ENTER_WALKING
1556679564503,EXIT_WALKING
1556679564503,ENTER_STILL
1556680973966,EXIT_STILL
1556680973966,ENTER_WALKING
1556681189950,EXIT_WALKING
1556681189950,ENTER_STILL
1556681235402,EXIT_STILL
1556681235402,ENTER_WALKING
1556681415943,EXIT_WALKING
1556681415943,ENTER_STILL
1556682484229,EXIT_STILL
1556682484229,ENTER_WALKING
1556683184947,EXIT_WALKING
1556683184947,ENTER_STILL
1556683236547,EXIT_STILL
1556683236547,ENTER_WALKING
1556683337681,EXIT_WALKING
1556683337681,ENTER_STILL
1556700755366,EXIT_STILL
1556700755366,ENTER_WALKING
1556702367203,EXIT_WALKING
1556702367203,ENTER_STILL
1556702942787,EXIT_STILL
1556702942787,ENTER_IN_VEHICLE
1556703922754,EXIT_IN_VEHICLE
1556703922754,ENTER_STILL
1556704346846,EXIT_STILL
1556704346846,ENTER_WALKING
1556704571601,EXIT_WALKING
1556704571601,ENTER_STILL
1556704601175,EXIT_STILL
1556704601175,ENTER_WALKING
1556704875414,EXIT_WALKING
1556704875414,ENTER_STILL
1556705725697,EXIT_STILL
1556705725697,ENTER_IN_VEHICLE
1556706636464,EXIT_IN_VEHICLE
1556706636464,ENTER_STILL
1556706867866,EXIT_STILL
1556706867866,ENTER_IN_VEHICLE
1556707915798,EXIT_IN_VEHICLE
1556707915798,ENTER_IN_VEHICLE
1556708393253,EXIT_IN_VEHICLE
1556708393253,ENTER_IN_VEHICLE
1556708538767,EXIT_IN_VEHICLE
1556708538767,ENTER_WALKING
1556710158980,EXIT_WALKING
1556710158980,ENTER_STILL
1556711729019,EXIT_STILL
1556711729019,ENTER_IN_VEHICLE
1556712762595,EXIT_IN_VEHICLE
1556712762595,ENTER_STILL
1556724837426,EXIT_STILL
1556724837426,ENTER_WALKING
1556724867040,EXIT_WALKING
1556724867040,ENTER_STILL
