timestamp,transitionType
1556850973000,EXIT_STILL
1556850973000,ENTER_WALKING
1556851030359,EXIT_WALKING
1556851030359,ENTER_STILL
1556851075948,EXIT_STILL
1556851075948,ENTER_WALKING
1556851122332,EXIT_WALKING
1556851122332,ENTER_STILL
1556854844420,EXIT_STILL
1556854844420,ENTER_WALKING
1556855699435,EXIT_WALKING
1556855699435,ENTER_STILL
1556856680349,EXIT_STILL
1556856680349,ENTER_WALKING
1556857583314,EXIT_WALKING
1556857583314,ENTER_STILL
1556869723910,EXIT_STILL
1556869723910,ENTER_WALKING
1556871025335,EXIT_WALKING
1556871025335,ENTER_STILL
1556871378890,EXIT_STILL
1556871378890,ENTER_WALKING
1556872091292,EXIT_WALKING
1556872091292,ENTER_STILL
1556874545625,EXIT_STILL
1556874545625,ENTER_WALKING
1556875201966,EXIT_WALKING
1556875201966,ENTER_STILL
1556883483895,EXIT_STILL
1556883483895,ENTER_WALKING
1556884753239,EXIT_WALKING
1556884753239,ENTER_STILL
1556921787434,EXIT_STILL
1556921787434,ENTER_WALKING
1556921813939,EXIT_WALKING
1556921813939,ENTER_STILL
1556921904806,EXIT_STILL
1556921904806,ENTER_WALKING
1556921965772,EXIT_WALKING
1556921965772,ENTER_STILL
1556922181696,EXIT_STILL
1556922181696,ENTER_WALKING
1556922212921,EXIT_WALKING
1556922212921,ENTER_STILL
1556924448855,EXIT_STILL
1556924448855,ENTER_WALKING
1556924544418,EXIT_WALKING
1556924544418,ENTER_STILL
1556926880828,EXIT_STILL
1556926880828,ENTER_WALKING
1556927373077,EXIT_WALKING
1556927373077,ENTER_IN_VEHICLE
1556927831000,EXIT_IN_VEHICLE
1556927831000,ENTER_WALKING
