timestamp,transitionType
1556756605754,EXIT_STILL
1556756605754,ENTER_WALKING
1556757345760,EXIT_WALKING
1556757345760,ENTER_STILL
1556759262526,EXIT_STILL
1556759262526,ENTER_WALKING
1556760454598,EXIT_WALKING
1556760454598,ENTER_STILL
1556760942124,EXIT_STILL
1556760942124,ENTER_WALKING
1556761003349,EXIT_WALKING
1556761003349,ENTER_STILL
1556769312711,EXIT_STILL
1556769312711,ENTER_WALKING
1556770004828,EXIT_WALKING
1556770004828,ENTER_STILL
1556770394927,EXIT_STILL
1556770394927,ENTER_WALKING
1556770643022,EXIT_WALKING
1556770643022,ENTER_STILL
1556774495612,EXIT_STILL
1556774495612,ENTER_WALKING
1556775394378,EXIT_WALKING
1556775394378,ENTER_STILL
1556779031257,EXIT_STILL
1556779031257,ENTER_WALKING
1556779726506,EXIT_WALKING
1556779726506,ENTER_STILL
1556781622816,EXIT_STILL
1556781622816,ENTER_WALKING
1556782298082,EXIT_WALKING
1556782298082,ENTER_STILL
1556789466112,EXIT_STILL
1556789466112,ENTER_WALKING
1556789760957,EXIT_WALKING
1556789760957,ENTER_STILL
1556790097568,EXIT_STILL
1556790097568,ENTER_WALKING
1556790158834,EXIT_WALKING
1556790158834,ENTER_STILL
1556791135867,EXIT_STILL
1556791135867,ENTER_WALKING
1556791333498,EXIT_WALKING
1556791333498,ENTER_STILL
1556806410888,EXIT_STILL
1556806410888,ENTER_WALKING
1556807342753,EXIT_WALKING
1556807342753,ENTER_STILL
1556808190124,EXIT_STILL
1556808190124,ENTER_WALKING
1556808313767,EXIT_WALKING
1556808313767,ENTER_STILL
1556808780488,EXIT_STILL
1556808780488,ENTER_WALKING
1556810534594,EXIT_WALKING
1556810534594,ENTER_STILL
1556813871195,EXIT_STILL
1556813871195,ENTER_WALKING
1556815760718,EXIT_WALKING
1556815760718,ENTER_STILL
1556815900778,EXIT_STILL
1556815900778,ENTER_WALKING
1556815963520,EXIT_WALKING
1556815963520,ENTER_STILL
1556820957854,EXIT_STILL
1556820957854,ENTER_WALKING
1556821303605,EXIT_WALKING
1556821303605,ENTER_STILL
1556821365806,EXIT_STILL
1556821365806,ENTER_WALKING
1556821751509,EXIT_WALKING
1556821751509,ENTER_STILL
