timestamp,transitionType
1556583322886,EXIT_STILL
1556583322886,ENTER_WALKING
1556583407243,EXIT_WALKING
1556583407243,ENTER_STILL
1556583543648,EXIT_STILL
1556583543648,ENTER_IN_VEHICLE
1556583812358,EXIT_IN_VEHICLE
1556583812358,ENTER_WALKING
1556583845979,EXIT_WALKING
1556583845979,ENTER_STILL
1556584208877,EXIT_STILL
1556584208877,ENTER_IN_VEHICLE
1556584296585,EXIT_IN_VEHICLE
1556584296585,ENTER_WALKING
1556584400092,EXIT_WALKING
1556584400092,ENTER_STILL
1556584792892,EXIT_STILL
1556584792892,ENTER_WALKING
1556585104540,EXIT_WALKING
1556585104540,ENTER_STILL
1556587932186,EXIT_STILL
1556587932186,ENTER_WALKING
1556610439789,EXIT_STILL
1556610439789,ENTER_WALKING
1556610576455,EXIT_WALKING
1556610576455,ENTER_STILL
1556612383101,EXIT_STILL
1556612383101,ENTER_WALKING
1556612511428,EXIT_WALKING
1556612511428,ENTER_ON_BICYCLE
1556612655485,EXIT_ON_BICYCLE
1556612655485,ENTER_WALKING
1556612826323,EXIT_WALKING
1556612826323,ENTER_ON_BICYCLE
1556613138146,EXIT_ON_BICYCLE
1556613138146,ENTER_STILL
1556615230344,EXIT_STILL
1556615230344,ENTER_WALKING
1556615386187,EXIT_WALKING
1556615386187,ENTER_ON_BICYCLE
1556615431646,EXIT_ON_BICYCLE
1556615431646,ENTER_WALKING
1556615563975,EXIT_WALKING
1556615563975,ENTER_STILL
1556617437017,EXIT_STILL
1556617437017,ENTER_WALKING
1556618949964,EXIT_WALKING
1556618949964,ENTER_STILL
1556621273984,EXIT_STILL
1556621273984,ENTER_WALKING
1556621831768,EXIT_WALKING
1556621831768,ENTER_STILL
1556622973537,EXIT_STILL
1556622973537,ENTER_WALKING
1556623012316,EXIT_WALKING
1556623012316,ENTER_STILL
1556623121521,EXIT_STILL
1556623121521,ENTER_WALKING
1556623717399,EXIT_WALKING
1556623717399,ENTER_STILL
1556628414097,EXIT_STILL
1556628414097,ENTER_WALKING
1556630036473,EXIT_WALKING
1556630036473,ENTER_STILL
1556630394107,EXIT_STILL
1556630394107,ENTER_WALKING
1556630791708,EXIT_WALKING
1556630791708,ENTER_STILL
1556630927045,EXIT_STILL
1556630927045,ENTER_WALKING
1556632357073,EXIT_WALKING
1556632357073,ENTER_STILL
1556634944841,EXIT_STILL
1556634944841,ENTER_WALKING
1556635606228,EXIT_WALKING
1556635606228,ENTER_STILL
1556636830194,EXIT_STILL
1556636830194,ENTER_WALKING
1556637053292,EXIT_WALKING
1556637053292,ENTER_STILL
1556640462034,EXIT_STILL
1556640462034,ENTER_WALKING
1556640999111,EXIT_WALKING
1556640999111,ENTER_STILL
1556643017404,EXIT_STILL
1556643017404,ENTER_WALKING
1556644706562,EXIT_WALKING
1556644706562,ENTER_STILL
1556645414393,EXIT_STILL
1556645414393,ENTER_WALKING
1556646646378,EXIT_WALKING
1556646646378,ENTER_STILL
