timestamp,transitionType
1556762298046,EXIT_STILL
1556762298046,ENTER_WALKING
1556762369833,EXIT_WALKING
1556762369833,ENTER_STILL
1556765420351,EXIT_STILL
1556765420351,ENTER_WALKING
1556765524502,EXIT_WALKING
1556765524502,ENTER_STILL
1556767952099,EXIT_STILL
1556767952099,ENTER_ON_BICYCLE
1556768133485,EXIT_ON_BICYCLE
1556768133485,ENTER_WALKING
1556768366247,EXIT_WALKING
1556768366247,ENTER_STILL
1556769929820,EXIT_STILL
1556769929820,ENTER_WALKING
1556770072243,EXIT_WALKING
1556770072243,ENTER_ON_BICYCLE
1556770505592,EXIT_ON_BICYCLE
1556770505592,ENTER_WALKING
1556770567097,EXIT_WALKING
1556770567097,ENTER_STILL
1556771113533,EXIT_STILL
1556771113533,ENTER_WALKING
1556771443359,EXIT_WALKING
1556771443359,ENTER_STILL
1556775027808,EXIT_STILL
1556775027808,ENTER_WALKING
1556775096287,EXIT_WALKING
1556775096287,ENTER_STILL
1556779737402,EXIT_STILL
1556779737402,ENTER_WALKING
1556779945620,EXIT_WALKING
1556779945620,ENTER_STILL
1556780051330,EXIT_STILL
1556780051330,ENTER_WALKING
1556780240497,EXIT_WALKING
1556780240497,ENTER_STILL
1556783873682,EXIT_STILL
1556783873682,ENTER_WALKING
1556783915395,EXIT_WALKING
1556783915395,ENTER_ON_BICYCLE
1556784094498,EXIT_ON_BICYCLE
1556784094498,ENTER_STILL
