timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556582413767,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582413840,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582439277,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582439315,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582441038,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582441062,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582446674,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582446723,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582454157,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582454177,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582455324,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582455344,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582457306,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582457331,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582462444,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582462462,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_FOREGROUND,False
1556582473714,KLMS,kr.ac.kaist.coursemos.android,False,MOVE_TO_BACKGROUND,False
1556582473732,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1556582474334,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1556582474416,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556582482964,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556582484812,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556582484816,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556582720182,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556582721301,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556582721378,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556582721381,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556582722130,벅스,com.neowiz.android.bugs,False,USER_INTERACTION,False
1556582722442,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1556582723215,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1556582723250,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1556582724029,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
1556582724058,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582724729,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582724737,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582727344,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582727354,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582738494,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582738505,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582740416,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582740430,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582745475,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582745485,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582745707,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582745712,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582747321,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582747338,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582748766,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582748780,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582749335,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582749344,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582752184,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582752197,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582780309,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582780327,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582781717,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582781733,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582788714,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582788735,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582788862,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582788869,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582790862,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582790879,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582792701,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582792716,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582798072,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582798091,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582801096,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582801111,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582803952,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582803961,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582809490,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582809737,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582809874,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582809922,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556582809927,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556582811061,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556582811066,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556582811894,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556582820382,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556582821353,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556582821358,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556583002504,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556583003481,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556583003565,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583003567,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583003801,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583003820,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583004341,벅스,com.neowiz.android.bugs,False,USER_INTERACTION,False
1556583004683,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583007945,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583007959,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583009140,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583009159,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583014092,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583014103,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583016160,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583016179,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583019497,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583019513,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583027962,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583027979,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583029181,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583029198,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583031649,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583031662,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583035376,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583035391,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583038142,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583038156,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583038293,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583038299,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583039129,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583039148,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583047534,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583047557,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583079841,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583079859,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583085150,Google,com.google.android.googlequicksearchbox,True,USER_INTERACTION,True
1556583091165,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583092647,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556583092652,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556583238435,벅스,com.neowiz.android.bugs,False,MOVE_TO_FOREGROUND,False
1556583239643,벅스,com.neowiz.android.bugs,False,MOVE_TO_BACKGROUND,False
1556583239727,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583239730,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583240433,벅스,com.neowiz.android.bugs,False,USER_INTERACTION,False
1556583240849,디시인사이드,com.dcinside.app,False,MOVE_TO_FOREGROUND,False
1556583241484,디시인사이드,com.dcinside.app,False,MOVE_TO_BACKGROUND,False
1556583241507,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,True
1556583243330,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,True
