timestamp,transitionType
1557720979064,EXIT_STILL
1557720979064,ENTER_WALKING
1557720995515,EXIT_WALKING
1557720995515,ENTER_STILL
1557723795118,EXIT_STILL
1557723795118,ENTER_WALKING
1557723895801,EXIT_WALKING
1557723895801,ENTER_STILL
1557724017520,EXIT_STILL
1557724017520,ENTER_WALKING
1557724557096,EXIT_WALKING
1557724557096,ENTER_STILL
1557725342231,EXIT_STILL
1557725342231,ENTER_WALKING
1557725495714,EXIT_WALKING
1557725495714,ENTER_STILL
1557730001233,EXIT_STILL
1557730001233,ENTER_WALKING
1557730471967,EXIT_WALKING
1557730471967,ENTER_STILL
1557730503077,EXIT_STILL
1557730503077,ENTER_WALKING
1557730985272,EXIT_WALKING
1557730985272,ENTER_STILL
1557731040222,EXIT_STILL
1557731040222,ENTER_WALKING
1557731398280,EXIT_WALKING
1557731398280,ENTER_STILL
1557731549425,EXIT_STILL
1557731549425,ENTER_WALKING
1557731729811,EXIT_WALKING
1557731729811,ENTER_STILL
1557741254906,EXIT_STILL
1557741254906,ENTER_WALKING
1557741346326,EXIT_WALKING
1557741346326,ENTER_STILL
1557741466825,EXIT_STILL
1557741466825,ENTER_WALKING
1557741774875,EXIT_WALKING
1557741774875,ENTER_STILL
1557749512722,EXIT_STILL
1557749512722,ENTER_WALKING
1557749633398,EXIT_WALKING
1557749633398,ENTER_IN_VEHICLE
1557749765392,EXIT_IN_VEHICLE
1557749765392,ENTER_WALKING
1557749972641,EXIT_WALKING
1557749972641,ENTER_STILL
1557751073812,EXIT_STILL
1557751073812,ENTER_WALKING
1557751145919,EXIT_WALKING
1557751145919,ENTER_STILL
1557758255831,EXIT_STILL
1557758255831,ENTER_WALKING
1557758319838,EXIT_WALKING
1557758319838,ENTER_STILL
1557758455199,EXIT_STILL
1557758455199,ENTER_WALKING
1557758604403,EXIT_WALKING
1557758604403,ENTER_STILL
1557765171883,EXIT_STILL
1557765171883,ENTER_WALKING
1557765218267,EXIT_WALKING
1557765218267,ENTER_STILL
1557765402206,EXIT_STILL
1557765402206,ENTER_WALKING
1557765608493,EXIT_WALKING
1557765608493,ENTER_STILL
1557765647018,EXIT_STILL
1557765647018,ENTER_ON_BICYCLE
1557765715075,EXIT_ON_BICYCLE
1557765715075,ENTER_STILL
1557790987302,EXIT_STILL
1557790987302,ENTER_WALKING
1557791150357,EXIT_WALKING
1557791150357,ENTER_STILL
1557791275769,EXIT_STILL
1557791275769,ENTER_WALKING
1557791885303,EXIT_WALKING
1557791885303,ENTER_STILL
