timestamp,transitionType
1557629254380,EXIT_STILL
1557629254380,ENTER_WALKING
1557629379049,EXIT_WALKING
1557629379049,ENTER_STILL
1557629614584,EXIT_STILL
1557629614584,ENTER_WALKING
1557629672469,EXIT_WALKING
1557629672469,ENTER_RUNNING
1557629734460,EXIT_RUNNING
1557629734460,ENTER_STILL
1557642742702,EXIT_STILL
1557642742702,ENTER_WALKING
1557642849951,EXIT_WALKING
1557642849951,ENTER_STILL
1557642972402,EXIT_STILL
1557642972402,ENTER_WALKING
1557643116225,EXIT_WALKING
1557643116225,ENTER_RUNNING
1557643175320,EXIT_RUNNING
1557643175320,ENTER_STILL
1557649646113,EXIT_STILL
1557649646113,ENTER_WALKING
1557649796097,EXIT_WALKING
1557649796097,ENTER_STILL
1557649907622,EXIT_STILL
1557649907622,ENTER_WALKING
1557650005270,EXIT_WALKING
1557650005270,ENTER_STILL
1557659911328,EXIT_STILL
1557659911328,ENTER_WALKING
1557659980253,EXIT_WALKING
1557659980253,ENTER_STILL
1557660090042,EXIT_STILL
1557660090042,ENTER_WALKING
1557660359122,EXIT_WALKING
1557660359122,ENTER_STILL
1557660381741,EXIT_STILL
1557660381741,ENTER_WALKING
1557660479590,EXIT_WALKING
1557660479590,ENTER_STILL
1557661352894,EXIT_STILL
1557661352894,ENTER_WALKING
1557661379487,EXIT_WALKING
1557661379487,ENTER_STILL
1557671013160,EXIT_STILL
1557671013160,ENTER_WALKING
1557671139486,EXIT_WALKING
1557671139486,ENTER_STILL
1557671273677,EXIT_STILL
1557671273677,ENTER_WALKING
1557671293418,EXIT_WALKING
1557671293418,ENTER_RUNNING
1557671357506,EXIT_RUNNING
1557671357506,ENTER_STILL
