timestamp,transitionType
1557795711573,EXIT_STILL
1557795711573,ENTER_WALKING
1557795807398,EXIT_WALKING
1557795807398,ENTER_STILL
1557795961315,EXIT_STILL
1557795961315,ENTER_WALKING
1557796563931,EXIT_WALKING
1557796563931,ENTER_STILL
1557796977645,EXIT_STILL
1557796977645,ENTER_WALKING
1557797346376,EXIT_WALKING
1557797346376,ENTER_STILL
1557801919680,EXIT_STILL
1557801919680,ENTER_WALKING
1557802065465,EXIT_WALKING
1557802065465,ENTER_STILL
1557802214351,EXIT_STILL
1557802214351,ENTER_WALKING
1557802923983,EXIT_WALKING
1557802923983,ENTER_STILL
1557810219962,EXIT_STILL
1557810219962,ENTER_WALKING
1557810245989,EXIT_WALKING
1557810245989,ENTER_ON_BICYCLE
1557810259423,EXIT_ON_BICYCLE
1557810259423,ENTER_WALKING
1557810311434,EXIT_WALKING
1557810311434,ENTER_STILL
1557810464945,EXIT_STILL
1557810464945,ENTER_WALKING
1557810931391,EXIT_WALKING
1557810931391,ENTER_STILL
1557811659580,EXIT_STILL
1557811659580,ENTER_WALKING
1557811923141,EXIT_WALKING
1557811923141,ENTER_STILL
1557814896186,EXIT_STILL
1557814896186,ENTER_IN_VEHICLE
1557815802160,EXIT_IN_VEHICLE
1557815802160,ENTER_STILL
1557816147736,EXIT_STILL
1557816147736,ENTER_WALKING
1557816147922,EXIT_WALKING
1557816147922,ENTER_STILL
1557816170012,EXIT_STILL
1557816170012,ENTER_WALKING
1557816581170,EXIT_WALKING
1557816581170,ENTER_STILL
1557816711897,EXIT_STILL
1557816711897,ENTER_WALKING
1557817233077,EXIT_WALKING
1557817233077,ENTER_STILL
1557817343098,EXIT_STILL
1557817343098,ENTER_WALKING
1557817546571,EXIT_WALKING
1557817546571,ENTER_STILL
1557826174202,EXIT_STILL
1557826174202,ENTER_WALKING
1557826276710,EXIT_WALKING
1557826276710,ENTER_STILL
1557826448207,EXIT_STILL
1557826448207,ENTER_WALKING
1557826633261,EXIT_WALKING
1557826633261,ENTER_STILL
1557831212189,EXIT_STILL
1557831212189,ENTER_WALKING
1557831644356,EXIT_WALKING
1557831644356,ENTER_STILL
1557831673220,EXIT_STILL
1557831673220,ENTER_WALKING
1557831791224,EXIT_WALKING
1557831791224,ENTER_STILL
1557834103928,EXIT_STILL
1557834103928,ENTER_WALKING
1557834307754,EXIT_WALKING
1557834307754,ENTER_STILL
1557834462519,EXIT_STILL
1557834462519,ENTER_WALKING
1557834688282,EXIT_WALKING
1557834688282,ENTER_STILL
1557838224898,EXIT_STILL
1557838224898,ENTER_WALKING
1557838587139,EXIT_WALKING
1557838587139,ENTER_STILL
