timestamp,transitionType
1556755857102,EXIT_WALKING
1556755857102,ENTER_STILL
1556760149872,EXIT_STILL
1556760149872,ENTER_WALKING
1556761175387,EXIT_WALKING
1556761175387,ENTER_STILL
1556762509238,EXIT_STILL
1556762509238,ENTER_WALKING
1556762811861,EXIT_WALKING
1556762811861,ENTER_STILL
1556769745443,EXIT_STILL
1556769745443,ENTER_WALKING
1556770041615,EXIT_WALKING
1556770041615,ENTER_STILL
1556774061711,EXIT_STILL
1556774061711,ENTER_WALKING
1556774244246,EXIT_WALKING
1556774244246,ENTER_RUNNING
1556774274596,EXIT_RUNNING
1556774274596,ENTER_WALKING
1556774745067,EXIT_WALKING
1556774745067,ENTER_STILL
1556779259277,EXIT_STILL
1556779259277,ENTER_WALKING
1556780506211,EXIT_WALKING
1556780506211,ENTER_STILL
1556780619574,EXIT_STILL
1556780619574,ENTER_WALKING
1556780816141,EXIT_WALKING
1556780816141,ENTER_STILL
1556781413691,EXIT_STILL
1556781413691,ENTER_WALKING
1556781497646,EXIT_WALKING
1556781497646,ENTER_STILL
1556785936724,EXIT_STILL
1556785936724,ENTER_WALKING
1556786009795,EXIT_WALKING
1556786009795,ENTER_STILL
1556787491124,EXIT_STILL
1556787491124,ENTER_WALKING
1556787611906,EXIT_WALKING
1556787611906,ENTER_STILL
1556788052760,EXIT_STILL
1556788052760,ENTER_WALKING
1556788141100,EXIT_WALKING
1556788141100,ENTER_STILL
1556794116574,EXIT_STILL
1556794116574,ENTER_WALKING
1556794674631,EXIT_WALKING
1556794674631,ENTER_STILL
1556794726686,EXIT_STILL
1556794726686,ENTER_WALKING
1556794834729,EXIT_WALKING
1556794834729,ENTER_STILL
1556796431138,EXIT_STILL
1556796431138,ENTER_WALKING
1556796896065,EXIT_WALKING
1556796896065,ENTER_STILL
1556807360092,EXIT_STILL
1556807360092,ENTER_WALKING
1556807411866,EXIT_WALKING
1556807411866,ENTER_STILL
1556807470300,EXIT_STILL
1556807470300,ENTER_WALKING
1556807549465,EXIT_WALKING
1556807549465,ENTER_STILL
1556810443514,EXIT_STILL
1556810443514,ENTER_WALKING
1556810484085,EXIT_WALKING
1556810484085,ENTER_STILL
1556812824171,EXIT_STILL
1556812824171,ENTER_WALKING
1556813036827,EXIT_WALKING
1556813036827,ENTER_RUNNING
1556813067072,EXIT_RUNNING
1556813067072,ENTER_WALKING
1556813341514,EXIT_WALKING
1556813341514,ENTER_STILL
1556813688399,EXIT_STILL
1556813688399,ENTER_WALKING
1556814023228,EXIT_WALKING
1556814023228,ENTER_STILL
1556821717804,EXIT_STILL
1556821717804,ENTER_WALKING
1556821887368,EXIT_WALKING
1556821887368,ENTER_STILL
1556825828290,EXIT_STILL
1556825828290,ENTER_RUNNING
1556825874225,EXIT_RUNNING
1556825874225,ENTER_WALKING
1556826053709,EXIT_WALKING
1556826053709,ENTER_STILL
1556837318473,EXIT_STILL
1556837318473,ENTER_WALKING
1556837502075,EXIT_WALKING
1556837502075,ENTER_STILL
1556837595571,EXIT_STILL
1556837595571,ENTER_WALKING
1556837641502,EXIT_WALKING
1556837641502,ENTER_STILL
