timestamp,transitionType
1556952331580,EXIT_STILL
1556952331580,ENTER_WALKING
1556952542082,EXIT_WALKING
1556952542082,ENTER_STILL
1556969572803,EXIT_STILL
1556969572803,ENTER_WALKING
1556969795281,EXIT_WALKING
1556969795281,ENTER_STILL
1556969939879,EXIT_STILL
1556969939879,ENTER_WALKING
1556970668091,EXIT_WALKING
1556970668091,ENTER_STILL
1556970872944,EXIT_STILL
1556970872944,ENTER_WALKING
1556971380330,EXIT_WALKING
1556971380330,ENTER_STILL
1556971531209,EXIT_STILL
1556971531209,ENTER_IN_VEHICLE
1556971825000,EXIT_IN_VEHICLE
1556971825000,ENTER_WALKING
1556972158522,EXIT_WALKING
1556972158522,ENTER_STILL
1556972375402,EXIT_STILL
1556972375402,ENTER_WALKING
1556972883154,EXIT_WALKING
1556972883154,ENTER_STILL
1556972912887,EXIT_STILL
1556972912887,ENTER_WALKING
1556973029384,EXIT_WALKING
1556973029384,ENTER_STILL
1556973249620,EXIT_STILL
1556973249620,ENTER_WALKING
1556973390042,EXIT_WALKING
1556973390042,ENTER_IN_VEHICLE
1556973769280,EXIT_IN_VEHICLE
1556973769280,ENTER_ON_BICYCLE
1556973813790,EXIT_ON_BICYCLE
1556973813790,ENTER_WALKING
1556974205768,EXIT_WALKING
1556974205768,ENTER_STILL
1556974509907,EXIT_STILL
1556974509907,ENTER_WALKING
1556974797762,EXIT_WALKING
1556974797762,ENTER_STILL
1556975012962,EXIT_STILL
1556975012962,ENTER_IN_VEHICLE
1556976193596,EXIT_IN_VEHICLE
1556976193596,ENTER_WALKING
1556977168687,EXIT_WALKING
1556977168687,ENTER_STILL
1556977448701,EXIT_STILL
1556977448701,ENTER_WALKING
1556978202817,EXIT_WALKING
1556978202817,ENTER_IN_VEHICLE
1556978389978,EXIT_IN_VEHICLE
1556978389978,ENTER_WALKING
1556978532720,EXIT_WALKING
1556978532720,ENTER_IN_VEHICLE
1556978612051,EXIT_IN_VEHICLE
1556978612051,ENTER_IN_VEHICLE
1556978673557,EXIT_IN_VEHICLE
1556978673557,ENTER_WALKING
1556979003211,EXIT_WALKING
1556979003211,ENTER_IN_VEHICLE
1556979094093,EXIT_IN_VEHICLE
1556979094093,ENTER_WALKING
1556979612179,EXIT_WALKING
1556979612179,ENTER_STILL
1556979950062,EXIT_STILL
1556979950062,ENTER_IN_VEHICLE
1556980010628,EXIT_IN_VEHICLE
1556980010628,ENTER_WALKING
1556980122576,EXIT_WALKING
1556980122576,ENTER_STILL
1556980269770,EXIT_STILL
1556980269770,ENTER_WALKING
1556980580805,EXIT_WALKING
1556980580805,ENTER_STILL
1556989176427,EXIT_STILL
1556989176427,ENTER_WALKING
1556989218286,EXIT_WALKING
1556989218286,ENTER_STILL
1556989649730,EXIT_STILL
1556989649730,ENTER_WALKING
1556989720216,EXIT_WALKING
1556989720216,ENTER_STILL
1556990108051,EXIT_STILL
1556990108051,ENTER_WALKING
1556990165183,EXIT_WALKING
1556990165183,ENTER_STILL
1557003982422,EXIT_STILL
1557003982422,ENTER_WALKING
1557004073847,EXIT_WALKING
1557004073847,ENTER_STILL
1557005336610,EXIT_STILL
1557005336610,ENTER_WALKING
1557005386440,EXIT_WALKING
1557005386440,ENTER_STILL
1557011334545,EXIT_STILL
1557011334545,ENTER_WALKING
1557011387965,EXIT_WALKING
1557011387965,ENTER_STILL
1557011900538,EXIT_STILL
1557011900538,ENTER_IN_VEHICLE
1557012414526,EXIT_IN_VEHICLE
1557012414526,ENTER_STILL
1557014320060,EXIT_STILL
1557014320060,ENTER_WALKING
