timestamp,transitionType
1556583659632,EXIT_STILL
1556583659632,ENTER_WALKING
1556584222615,EXIT_WALKING
1556584222615,ENTER_STILL
1556586512404,EXIT_STILL
1556586512404,ENTER_WALKING
1556586592931,EXIT_WALKING
1556586592931,ENTER_ON_BICYCLE
1556586844570,EXIT_ON_BICYCLE
1556586844570,ENTER_STILL
1556592896021,EXIT_STILL
1556592896021,ENTER_WALKING
1556593217967,EXIT_WALKING
1556593217967,ENTER_STILL
1556593515950,EXIT_STILL
1556593515950,ENTER_WALKING
1556593671886,EXIT_WALKING
1556593671886,ENTER_STILL
1556593761768,EXIT_STILL
1556593761768,ENTER_WALKING
1556593865643,EXIT_WALKING
1556593865643,ENTER_STILL
1556594880076,EXIT_STILL
1556594880076,ENTER_WALKING
1556595410971,EXIT_WALKING
1556595410971,ENTER_STILL
1556595441777,EXIT_STILL
1556595441777,ENTER_WALKING
1556595534871,EXIT_WALKING
1556595534871,ENTER_STILL
1556601438033,EXIT_STILL
1556601438033,ENTER_WALKING
1556601782989,EXIT_WALKING
1556601782989,ENTER_ON_BICYCLE
1556601813250,EXIT_ON_BICYCLE
1556601813250,ENTER_WALKING
1556602052468,EXIT_WALKING
1556602052468,ENTER_STILL
1556606287627,EXIT_STILL
1556606287627,ENTER_WALKING
1556607389589,EXIT_WALKING
1556607389589,ENTER_STILL
1556615273115,EXIT_STILL
1556615273115,ENTER_WALKING
1556615729721,EXIT_WALKING
1556615729721,ENTER_STILL
1556616309053,EXIT_STILL
1556616309053,ENTER_WALKING
1556616911614,EXIT_WALKING
1556616911614,ENTER_STILL
1556621946306,EXIT_STILL
1556621946306,ENTER_WALKING
1556622560512,EXIT_WALKING
1556622560512,ENTER_STILL
1556624984459,EXIT_STILL
1556624984459,ENTER_WALKING
1556625770131,EXIT_WALKING
1556625770131,ENTER_STILL
1556625874617,EXIT_STILL
1556625874617,ENTER_WALKING
1556625982852,EXIT_WALKING
1556625982852,ENTER_STILL
1556626119095,EXIT_STILL
1556626119095,ENTER_WALKING
1556626543506,EXIT_WALKING
1556626543506,ENTER_STILL
1556626588062,EXIT_STILL
1556626588062,ENTER_WALKING
1556626982192,EXIT_WALKING
1556626982192,ENTER_STILL
1556627295662,EXIT_STILL
1556627295662,ENTER_WALKING
1556627538891,EXIT_WALKING
1556627538891,ENTER_ON_BICYCLE
1556627712425,EXIT_ON_BICYCLE
1556627712425,ENTER_WALKING
1556628093846,EXIT_WALKING
1556628093846,ENTER_ON_BICYCLE
1556628243352,EXIT_ON_BICYCLE
1556628243352,ENTER_WALKING
1556628386696,EXIT_WALKING
1556628386696,ENTER_STILL
1556628452494,EXIT_STILL
1556628452494,ENTER_WALKING
1556628698662,EXIT_WALKING
1556628698662,ENTER_STILL
1556628746830,EXIT_STILL
1556628746830,ENTER_WALKING
1556628815701,EXIT_WALKING
1556628815701,ENTER_STILL
1556629499760,EXIT_STILL
1556629499760,ENTER_WALKING
1556630045346,EXIT_WALKING
1556630045346,ENTER_STILL
1556638603360,EXIT_STILL
1556638603360,ENTER_WALKING
1556638953172,EXIT_WALKING
1556638953172,ENTER_STILL
1556639774684,EXIT_STILL
1556639774684,ENTER_WALKING
1556639843717,EXIT_WALKING
1556639843717,ENTER_STILL
1556639896306,EXIT_STILL
1556639896306,ENTER_WALKING
1556639997332,EXIT_WALKING
1556639997332,ENTER_STILL
