timestamp,transitionType
1557014412490,EXIT_WALKING
1557014412490,ENTER_STILL
1557014630503,EXIT_STILL
1557014630503,ENTER_WALKING
1557014733963,EXIT_WALKING
1557014733963,ENTER_STILL
1557029156340,EXIT_STILL
1557029156340,ENTER_WALKING
1557029260140,EXIT_WALKING
1557029260140,ENTER_STILL
1557031841326,EXIT_STILL
1557031841326,ENTER_WALKING
1557031896304,EXIT_WALKING
1557031896304,ENTER_STILL
1557032066548,EXIT_STILL
1557032066548,ENTER_WALKING
1557032165257,EXIT_WALKING
1557032165257,ENTER_STILL
1557032241838,EXIT_STILL
1557032241838,ENTER_WALKING
1557032299476,EXIT_WALKING
1557032299476,ENTER_STILL
1557033677772,EXIT_STILL
1557033677772,ENTER_WALKING
1557033760147,EXIT_WALKING
1557033760147,ENTER_STILL
1557033814222,EXIT_STILL
1557033814222,ENTER_WALKING
1557033902394,EXIT_WALKING
1557033902394,ENTER_STILL
1557033963736,EXIT_STILL
1557033963736,ENTER_WALKING
1557034031863,EXIT_WALKING
1557034031863,ENTER_STILL
1557034117915,EXIT_STILL
1557034117915,ENTER_WALKING
1557034255915,EXIT_WALKING
1557034255915,ENTER_STILL
1557037591680,EXIT_STILL
1557037591680,ENTER_WALKING
1557037813796,EXIT_WALKING
1557037813796,ENTER_STILL
1557038912146,EXIT_STILL
1557038912146,ENTER_WALKING
1557039535235,EXIT_WALKING
1557039535235,ENTER_IN_VEHICLE
1557039732772,EXIT_IN_VEHICLE
1557039732772,ENTER_ON_BICYCLE
1557039885866,EXIT_ON_BICYCLE
1557039885866,ENTER_WALKING
1557041051532,EXIT_WALKING
1557041051532,ENTER_IN_VEHICLE
1557041591547,EXIT_IN_VEHICLE
1557041591547,ENTER_IN_VEHICLE
1557041774108,EXIT_IN_VEHICLE
1557041774108,ENTER_WALKING
1557041874247,EXIT_WALKING
1557041874247,ENTER_IN_VEHICLE
1557042781212,EXIT_IN_VEHICLE
1557042781212,ENTER_IN_VEHICLE
1557042878240,EXIT_IN_VEHICLE
1557042878240,ENTER_WALKING
1557043737992,EXIT_WALKING
1557043737992,ENTER_STILL
1557043767328,EXIT_STILL
1557043767328,ENTER_WALKING
1557044889600,EXIT_WALKING
1557044889600,ENTER_IN_VEHICLE
1557045136763,EXIT_IN_VEHICLE
1557045136763,ENTER_WALKING
1557045735439,EXIT_WALKING
1557045735439,ENTER_IN_VEHICLE
1557047262384,EXIT_IN_VEHICLE
1557047262384,ENTER_WALKING
1557047353682,EXIT_WALKING
1557047353682,ENTER_STILL
1557047468699,EXIT_STILL
1557047468699,ENTER_IN_VEHICLE
1557047661169,EXIT_IN_VEHICLE
1557047661169,ENTER_WALKING
1557047900760,EXIT_WALKING
1557047900760,ENTER_STILL
1557048897152,EXIT_STILL
1557048897152,ENTER_WALKING
1557048960089,EXIT_WALKING
1557048960089,ENTER_STILL
