timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557964851882,안드로이드 시스템,android,True,NONE,False
1557964870130,안드로이드 시스템,android,True,NONE,False
1557964910070,안드로이드 시스템,android,True,NONE,False
1557964912618,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557964916134,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557964916185,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557964917809,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557964917834,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557964919053,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557964919071,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557964921383,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557964921416,Instagram,com.instagram.android,False,MOVE_TO_FOREGROUND,False
1557964943575,Instagram,com.instagram.android,False,MOVE_TO_BACKGROUND,False
1557964943590,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557964944182,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557964944240,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557964945922,안드로이드 시스템,android,True,NONE,False
1557964948971,안드로이드 시스템,android,True,NONE,False
1557964950064,Microsoft Health,com.microsoft.kapp,False,NONE,False
1557964961366,원스토어,com.kt.olleh.storefront,True,NONE,True
1557964962267,Android Services Library,com.google.android.ext.services,True,NONE,False
1557964962822,안드로이드 시스템,android,True,NONE,False
1557965092686,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557965092753,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557965099903,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557965100033,LINE,jp.naver.line.android,False,MOVE_TO_FOREGROUND,False
1557965101305,LINE,jp.naver.line.android,False,MOVE_TO_BACKGROUND,False
1557965101348,LINE,jp.naver.line.android,False,MOVE_TO_FOREGROUND,False
1557965104052,LINE,jp.naver.line.android,False,MOVE_TO_BACKGROUND,False
1557965104076,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557965129896,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557965129928,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557965137209,안드로이드 시스템,android,True,NONE,False
1557965214284,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1557965512623,SoundAlive,com.sec.android.app.soundalive,True,NONE,False
1557965544218,Google VR 서비스,com.google.vr.vrcore,True,NONE,True
1557965544524,com.sec.android.app.chromecustomizations,com.sec.android.app.chromecustomizations,True,NONE,False
1557965562268,Android Services Library,com.google.android.ext.services,True,NONE,False
1557965633217,시계,com.sec.android.app.clockpackage,True,NONE,True
1557965693736,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557965693738,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557965700087,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1557965700090,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1557965704428,Google Partner Setup,com.google.android.partnersetup,True,NONE,False
1557965709914,Google Services Framework,com.google.android.gsf,True,NONE,False
1557965765787,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1557965766164,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557965770933,안드로이드 시스템,android,True,NONE,False
1557965805875,시스템 UI,com.android.systemui,True,NONE,False
1557966688810,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1557966691369,시계,com.sec.android.app.clockpackage,True,MOVE_TO_FOREGROUND,True
1557966691585,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1557966693084,시계,com.sec.android.app.clockpackage,True,MOVE_TO_BACKGROUND,True
1557966693114,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557966694229,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557966694282,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
