timestamp,transitionType
1558315017165,EXIT_STILL
1558315017165,ENTER_WALKING
1558315416548,EXIT_WALKING
1558315416548,ENTER_STILL
1558319928890,EXIT_STILL
1558319928890,ENTER_IN_VEHICLE
1558320874717,EXIT_IN_VEHICLE
1558320874717,ENTER_WALKING
1558321953351,EXIT_WALKING
1558321953351,ENTER_STILL
1558322435541,EXIT_STILL
1558322435541,ENTER_IN_VEHICLE
1558323340004,EXIT_IN_VEHICLE
1558323340004,ENTER_WALKING
1558323826696,EXIT_WALKING
1558323826696,ENTER_STILL
1558323942423,EXIT_STILL
1558323942423,ENTER_WALKING
1558324344752,EXIT_WALKING
1558324344752,ENTER_STILL
1558329551731,EXIT_STILL
1558329551731,ENTER_WALKING
1558329644432,EXIT_WALKING
1558329644432,ENTER_STILL
1558335028253,EXIT_STILL
1558335028253,ENTER_WALKING
1558335487630,EXIT_WALKING
1558335487630,ENTER_STILL
1558335851275,EXIT_STILL
1558335851275,ENTER_IN_VEHICLE
1558336854219,EXIT_IN_VEHICLE
1558336854219,ENTER_IN_VEHICLE
1558338195946,EXIT_IN_VEHICLE
1558338195946,ENTER_STILL
1558338748791,EXIT_STILL
1558338748791,ENTER_IN_VEHICLE
1558339703078,EXIT_IN_VEHICLE
1558339703078,ENTER_STILL
1558340443814,EXIT_STILL
1558340443814,ENTER_WALKING
1558340600399,EXIT_WALKING
1558340600399,ENTER_ON_BICYCLE
1558340797488,EXIT_ON_BICYCLE
1558340797488,ENTER_WALKING
1558341000727,EXIT_WALKING
1558341000727,ENTER_STILL
1558341318129,EXIT_STILL
1558341318129,ENTER_WALKING
1558341945141,EXIT_WALKING
1558341945141,ENTER_STILL
1558344972693,EXIT_STILL
1558344972693,ENTER_WALKING
1558345681513,EXIT_WALKING
1558345681513,ENTER_STILL
1558348457218,EXIT_STILL
1558348457218,ENTER_IN_VEHICLE
1558349008285,EXIT_IN_VEHICLE
1558349008285,ENTER_STILL
1558394173652,EXIT_STILL
1558394173652,ENTER_WALKING
1558394260921,EXIT_WALKING
1558394260921,ENTER_ON_BICYCLE
1558394457399,EXIT_ON_BICYCLE
1558394457399,ENTER_WALKING
1558394687352,EXIT_WALKING
1558394687352,ENTER_STILL
1558394859540,EXIT_STILL
1558394859540,ENTER_IN_VEHICLE
1558395252507,EXIT_IN_VEHICLE
1558395252507,ENTER_WALKING
1558395357792,EXIT_WALKING
1558395357792,ENTER_ON_BICYCLE
1558395570769,EXIT_ON_BICYCLE
1558395570769,ENTER_WALKING
1558395981832,EXIT_WALKING
1558395981832,ENTER_STILL
