timestamp,transitionType
1557967496736,EXIT_STILL
1557967496736,ENTER_WALKING
1557967637880,EXIT_WALKING
1557967637880,ENTER_ON_BICYCLE
1557968010379,EXIT_ON_BICYCLE
1557968010379,ENTER_WALKING
1557968322581,EXIT_WALKING
1557968322581,ENTER_STILL
1557976133422,EXIT_STILL
1557976133422,ENTER_WALKING
1557976367833,EXIT_WALKING
1557976367833,ENTER_STILL
1557977107703,EXIT_STILL
1557977107703,ENTER_WALKING
1557977170321,EXIT_WALKING
1557977170321,ENTER_ON_BICYCLE
1557977495937,EXIT_ON_BICYCLE
1557977495937,ENTER_WALKING
1557977680630,EXIT_WALKING
1557977680630,ENTER_STILL
1557978719532,EXIT_STILL
1557978719532,ENTER_WALKING
1557978848050,EXIT_WALKING
1557978848050,ENTER_ON_BICYCLE
1557979063225,EXIT_ON_BICYCLE
1557979063225,ENTER_WALKING
1557979109504,EXIT_WALKING
1557979109504,ENTER_STILL
1557983524565,EXIT_STILL
1557983524565,ENTER_WALKING
1557983570743,EXIT_WALKING
1557983570743,ENTER_ON_BICYCLE
1557983676934,EXIT_ON_BICYCLE
1557983676934,ENTER_WALKING
1557983803075,EXIT_WALKING
1557983803075,ENTER_STILL
1557983832197,EXIT_STILL
1557983832197,ENTER_WALKING
1557983932261,EXIT_WALKING
1557983932261,ENTER_STILL
1557988017480,EXIT_STILL
1557988017480,ENTER_WALKING
1557988095592,EXIT_WALKING
1557988095592,ENTER_ON_BICYCLE
1557988370582,EXIT_ON_BICYCLE
1557988370582,ENTER_WALKING
1557988608712,EXIT_WALKING
1557988608712,ENTER_STILL
1557992594126,EXIT_STILL
1557992594126,ENTER_WALKING
1557993513572,EXIT_WALKING
1557993513572,ENTER_STILL
1557993864395,EXIT_STILL
1557993864395,ENTER_ON_BICYCLE
1557993974226,EXIT_ON_BICYCLE
1557993974226,ENTER_IN_VEHICLE
1557994917927,EXIT_IN_VEHICLE
1557994917927,ENTER_WALKING
1557995433307,EXIT_WALKING
1557995433307,ENTER_STILL
1557999884478,EXIT_STILL
1557999884478,ENTER_IN_VEHICLE
1558001224008,EXIT_IN_VEHICLE
1558001224008,ENTER_STILL
1558002954080,EXIT_STILL
1558002954080,ENTER_IN_VEHICLE
1558004224557,EXIT_IN_VEHICLE
1558004224557,ENTER_STILL
1558004379419,EXIT_STILL
1558004379419,ENTER_WALKING
1558004520447,EXIT_WALKING
1558004520447,ENTER_STILL
1558008865443,EXIT_STILL
1558008865443,ENTER_WALKING
1558008974826,EXIT_WALKING
1558008974826,ENTER_STILL
1558009301396,EXIT_STILL
1558009301396,ENTER_WALKING
1558009396053,EXIT_WALKING
1558009396053,ENTER_STILL
1558009584180,EXIT_STILL
1558009584180,ENTER_IN_VEHICLE
1558010485863,EXIT_IN_VEHICLE
1558010485863,ENTER_STILL
1558011332541,EXIT_STILL
1558011332541,ENTER_WALKING
1558011620466,EXIT_WALKING
1558011620466,ENTER_STILL
1558011668763,EXIT_STILL
1558011668763,ENTER_IN_VEHICLE
1558012139355,EXIT_IN_VEHICLE
1558012139355,ENTER_IN_VEHICLE
1558012313122,EXIT_IN_VEHICLE
1558012313122,ENTER_IN_VEHICLE
1558012554317,EXIT_IN_VEHICLE
1558012554317,ENTER_WALKING
1558013156775,EXIT_WALKING
1558013156775,ENTER_STILL
1558013703914,EXIT_STILL
1558013703914,ENTER_WALKING
1558013765921,EXIT_WALKING
1558013765921,ENTER_STILL
1558014002584,EXIT_STILL
1558014002584,ENTER_IN_VEHICLE
1558015421152,EXIT_IN_VEHICLE
1558015421152,ENTER_IN_VEHICLE
1558015598045,EXIT_IN_VEHICLE
1558015598045,ENTER_IN_VEHICLE
1558015882580,EXIT_IN_VEHICLE
1558015882580,ENTER_IN_VEHICLE
1558016003138,EXIT_IN_VEHICLE
1558016003138,ENTER_IN_VEHICLE
1558016078494,EXIT_IN_VEHICLE
1558016078494,ENTER_IN_VEHICLE
1558016108742,EXIT_IN_VEHICLE
1558016108742,ENTER_IN_VEHICLE
1558016699387,EXIT_IN_VEHICLE
1558016699387,ENTER_IN_VEHICLE
1558017007754,EXIT_IN_VEHICLE
1558017007754,ENTER_IN_VEHICLE
1558017767984,EXIT_IN_VEHICLE
1558017767984,ENTER_WALKING
1558017961134,EXIT_WALKING
1558017961134,ENTER_STILL
1558018007646,EXIT_STILL
1558018007646,ENTER_WALKING
1558018184906,EXIT_WALKING
1558018184906,ENTER_IN_VEHICLE
1558019115540,EXIT_IN_VEHICLE
1558019115540,ENTER_IN_VEHICLE
1558019188428,EXIT_IN_VEHICLE
1558019188428,ENTER_IN_VEHICLE
1558019299971,EXIT_IN_VEHICLE
1558019299971,ENTER_WALKING
1558019494482,EXIT_WALKING
1558019494482,ENTER_STILL
1558019604373,EXIT_STILL
1558019604373,ENTER_IN_VEHICLE
1558019636241,EXIT_IN_VEHICLE
1558019636241,ENTER_IN_VEHICLE
1558019977438,EXIT_IN_VEHICLE
1558019977438,ENTER_IN_VEHICLE
1558020035522,EXIT_IN_VEHICLE
1558020035522,ENTER_WALKING
1558020263476,EXIT_WALKING
1558020263476,ENTER_STILL
