timestamp,transitionType
1558063979902,EXIT_STILL
1558063979902,ENTER_WALKING
1558064100691,EXIT_WALKING
1558064100691,ENTER_STILL
1558064176664,EXIT_STILL
1558064176664,ENTER_IN_VEHICLE
1558064859431,EXIT_IN_VEHICLE
1558064859431,ENTER_IN_VEHICLE
1558066495477,EXIT_IN_VEHICLE
1558066495477,ENTER_STILL
1558068188641,EXIT_STILL
1558068188641,ENTER_IN_VEHICLE
1558069243807,EXIT_IN_VEHICLE
1558069243807,ENTER_WALKING
1558069444647,EXIT_WALKING
1558069444647,ENTER_STILL
1558070524260,EXIT_STILL
1558070524260,ENTER_IN_VEHICLE
1558071062558,EXIT_IN_VEHICLE
1558071062558,ENTER_WALKING
1558071433921,EXIT_WALKING
1558071433921,ENTER_STILL
1558071535565,EXIT_STILL
1558071535565,ENTER_WALKING
1558071723074,EXIT_WALKING
1558071723074,ENTER_STILL
1558072704632,EXIT_STILL
1558072704632,ENTER_RUNNING
1558073030746,EXIT_RUNNING
1558073030746,ENTER_STILL
1558073170601,EXIT_STILL
1558073170601,ENTER_IN_VEHICLE
1558073503709,EXIT_IN_VEHICLE
1558073503709,ENTER_WALKING
1558073648314,EXIT_WALKING
1558073648314,ENTER_IN_VEHICLE
1558074371963,EXIT_IN_VEHICLE
1558074371963,ENTER_RUNNING
1558074496787,EXIT_RUNNING
1558074496787,ENTER_STILL
1558074512283,EXIT_STILL
1558074512283,ENTER_IN_VEHICLE
1558075427110,EXIT_IN_VEHICLE
1558075427110,ENTER_STILL
1558078823332,EXIT_STILL
1558078823332,ENTER_RUNNING
1558078870612,EXIT_RUNNING
1558078870612,ENTER_STILL
1558079220538,EXIT_STILL
1558079220538,ENTER_RUNNING
1558079298771,EXIT_RUNNING
1558079298771,ENTER_IN_VEHICLE
1558081002105,EXIT_IN_VEHICLE
1558081002105,ENTER_STILL
1558081847385,EXIT_STILL
1558081847385,ENTER_WALKING
1558081898378,EXIT_WALKING
1558081898378,ENTER_STILL
1558095648043,EXIT_STILL
1558095648043,ENTER_IN_VEHICLE
1558097017556,EXIT_IN_VEHICLE
1558097017556,ENTER_STILL
1558100819632,EXIT_STILL
1558100819632,ENTER_ON_BICYCLE
1558101098653,EXIT_ON_BICYCLE
1558101098653,ENTER_STILL
1558101684329,EXIT_STILL
1558101684329,ENTER_WALKING
1558101941259,EXIT_WALKING
1558101941259,ENTER_STILL
