timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1556668880904,메시지,com.samsung.android.messaging,True,NONE,True
1556669154478,빅스비 홈,com.samsung.android.app.spage,True,NONE,True
1556669332119,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556669332379,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_FOREGROUND,False
1556669333636,메시지,com.samsung.android.messaging,True,NONE,True
1556669333637,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669341062,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556669341097,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_BACKGROUND,False
1556669341111,메시지,com.samsung.android.messaging,True,USER_INTERACTION,True
1556669341141,메시지,com.samsung.android.messaging,True,MOVE_TO_FOREGROUND,True
1556669342759,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1556669342996,설정메시지,com.wsomacp,True,NONE,False
1556669344786,메시지,com.samsung.android.messaging,True,MOVE_TO_BACKGROUND,True
1556669344858,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_FOREGROUND,False
1556669346100,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669346875,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_BACKGROUND,False
1556669346893,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556669347558,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669348025,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669348525,Edge screen,com.samsung.android.app.cocktailbarservice,True,NONE,True
1556669349016,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1556669349039,메시지,com.samsung.android.messaging,True,MOVE_TO_FOREGROUND,True
1556669349300,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669349663,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669350097,Samsung Accessory Service,com.samsung.accessory,False,NONE,False
1556669350274,Gear S PlugIn,com.samsung.android.gearoplugin,False,NONE,False
1556669375301,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1556669375715,메시지,com.samsung.android.messaging,True,MOVE_TO_BACKGROUND,True
1556669376160,티머니	갤럭시워치,com.tmoney.gear,False,NONE,False
1556669376380,안드로이드 시스템,android,True,NONE,False
1556669376930,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_FOREGROUND,False
1556669376935,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_BACKGROUND,False
1556669383938,날씨,com.sec.android.daemonapp,True,NONE,False
1556669384239,Chance,com.genieworks.android.chance,False,NONE,False
1556669417509,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1556669417770,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1556669417871,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_FOREGROUND,False
1556669419731,첫화면 상식,com.firstscreen.commonsense,False,MOVE_TO_BACKGROUND,False
1556669419763,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1556669421887,Edge screen,com.samsung.android.app.cocktailbarservice,True,NONE,True
1556669421920,Samsung Experience 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
