timestamp,transitionType
1557146750994,EXIT_STILL
1557146750994,ENTER_WALKING
1557146809236,EXIT_WALKING
1557146809236,ENTER_RUNNING
1557146899310,EXIT_RUNNING
1557146899310,ENTER_WALKING
1557147235733,EXIT_WALKING
1557147235733,ENTER_STILL
1557147478353,EXIT_STILL
1557147478353,ENTER_WALKING
1557147989772,EXIT_WALKING
1557147989772,ENTER_STILL
1557148665570,EXIT_STILL
1557148665570,ENTER_WALKING
1557149005026,EXIT_WALKING
1557149005026,ENTER_IN_VEHICLE
1557149209495,EXIT_IN_VEHICLE
1557149209495,ENTER_WALKING
1557149360022,EXIT_WALKING
1557149360022,ENTER_STILL
1557151459904,EXIT_STILL
1557151459904,ENTER_WALKING
1557151506332,EXIT_WALKING
1557151506332,ENTER_IN_VEHICLE
1557151679734,EXIT_IN_VEHICLE
1557151679734,ENTER_WALKING
1557151737660,EXIT_WALKING
1557151737660,ENTER_STILL
1557153954130,EXIT_STILL
1557153954130,ENTER_WALKING
1557154207855,EXIT_WALKING
1557154207855,ENTER_STILL
1557154363056,EXIT_STILL
1557154363056,ENTER_WALKING
1557154629233,EXIT_WALKING
1557154629233,ENTER_STILL
1557154925011,EXIT_STILL
1557154925011,ENTER_IN_VEHICLE
1557156048355,EXIT_IN_VEHICLE
1557156048355,ENTER_WALKING
1557156201969,EXIT_WALKING
1557156201969,ENTER_STILL
