timestamp,transitionType
1557045202830,EXIT_STILL
1557045202830,ENTER_WALKING
1557046062085,EXIT_WALKING
1557046062085,ENTER_STILL
1557047681878,EXIT_STILL
1557047681878,ENTER_WALKING
1557047833954,EXIT_WALKING
1557047833954,ENTER_STILL
1557047956830,EXIT_STILL
1557047956830,ENTER_WALKING
1557048450120,EXIT_WALKING
1557048450120,ENTER_STILL
1557048683544,EXIT_STILL
1557048683544,ENTER_WALKING
1557049111775,EXIT_WALKING
1557049111775,ENTER_STILL
1557049127291,EXIT_STILL
1557049127291,ENTER_WALKING
1557049546765,EXIT_WALKING
1557049546765,ENTER_STILL
1557049598429,EXIT_STILL
1557049598429,ENTER_IN_VEHICLE
1557051494100,EXIT_IN_VEHICLE
1557051494100,ENTER_IN_VEHICLE
1557052396093,EXIT_IN_VEHICLE
1557052396093,ENTER_STILL
1557053599805,EXIT_STILL
1557053599805,ENTER_IN_VEHICLE
1557053726552,EXIT_IN_VEHICLE
1557053726552,ENTER_WALKING
1557055128312,EXIT_WALKING
1557055128312,ENTER_STILL
1557060371187,EXIT_STILL
1557060371187,ENTER_WALKING
1557060433124,EXIT_WALKING
1557060433124,ENTER_STILL
1557061205305,EXIT_STILL
1557061205305,ENTER_WALKING
1557061299171,EXIT_WALKING
1557061299171,ENTER_STILL
