timestamp,transitionType
1558236342385,EXIT_STILL
1558236342385,ENTER_WALKING
1558236646043,EXIT_WALKING
1558236646043,ENTER_STILL
1558236792332,EXIT_STILL
1558236792332,ENTER_IN_VEHICLE
1558237224407,EXIT_IN_VEHICLE
1558237224407,ENTER_WALKING
1558237801097,EXIT_WALKING
1558237801097,ENTER_STILL
1558241612570,EXIT_STILL
1558241612570,ENTER_WALKING
1558242059829,EXIT_WALKING
1558242059829,ENTER_STILL
1558243228690,EXIT_STILL
1558243228690,ENTER_WALKING
1558243748152,EXIT_WALKING
1558243748152,ENTER_STILL
1558245757313,EXIT_STILL
1558245757313,ENTER_WALKING
1558246354313,EXIT_WALKING
1558246354313,ENTER_STILL
1558250757859,EXIT_STILL
1558250757859,ENTER_WALKING
1558250846725,EXIT_WALKING
1558250846725,ENTER_STILL
1558251200874,EXIT_STILL
1558251200874,ENTER_WALKING
1558251839650,EXIT_WALKING
1558251839650,ENTER_STILL
1558255965197,EXIT_STILL
1558255965197,ENTER_IN_VEHICLE
1558256436568,EXIT_IN_VEHICLE
1558256436568,ENTER_WALKING
1558256823024,EXIT_WALKING
1558256823024,ENTER_STILL
