timestamp,transitionType
1558146107537,EXIT_STILL
1558146107537,ENTER_WALKING
1558146513829,EXIT_WALKING
1558146513829,ENTER_IN_VEHICLE
1558147021108,EXIT_IN_VEHICLE
1558147021108,ENTER_WALKING
1558148861712,EXIT_WALKING
1558148861712,ENTER_STILL
1558156964953,EXIT_STILL
1558156964953,ENTER_WALKING
1558157967253,EXIT_WALKING
1558157967253,ENTER_STILL
1558163573216,EXIT_STILL
1558163573216,ENTER_RUNNING
1558163688871,EXIT_RUNNING
1558163688871,ENTER_STILL
1558167055848,EXIT_STILL
1558167055848,ENTER_WALKING
1558168081004,EXIT_WALKING
1558168081004,ENTER_STILL
1558168866721,EXIT_STILL
1558168866721,ENTER_WALKING
1558170090797,EXIT_WALKING
1558170090797,ENTER_STILL
1558170113763,EXIT_STILL
1558170113763,ENTER_WALKING
1558171149293,EXIT_WALKING
1558171149293,ENTER_STILL
1558173537371,EXIT_STILL
1558173537371,ENTER_WALKING
1558175029356,EXIT_WALKING
1558175029356,ENTER_ON_BICYCLE
1558175562292,EXIT_ON_BICYCLE
1558175562292,ENTER_WALKING
1558176473166,EXIT_WALKING
1558176473166,ENTER_ON_BICYCLE
1558177487957,EXIT_ON_BICYCLE
1558177487957,ENTER_STILL
1558177562504,EXIT_STILL
1558177562504,ENTER_IN_VEHICLE
1558177772510,EXIT_IN_VEHICLE
1558177772510,ENTER_WALKING
1558178425591,EXIT_WALKING
1558178425591,ENTER_STILL
1558186897462,EXIT_STILL
1558186897462,ENTER_WALKING
1558188359058,EXIT_WALKING
1558188359058,ENTER_STILL
1558188726675,EXIT_STILL
1558188726675,ENTER_ON_BICYCLE
1558188965585,EXIT_ON_BICYCLE
1558188965585,ENTER_IN_VEHICLE
1558189013598,EXIT_IN_VEHICLE
1558189013598,ENTER_ON_BICYCLE
1558189413630,EXIT_ON_BICYCLE
1558189413630,ENTER_WALKING
1558190494359,EXIT_WALKING
1558190494359,ENTER_STILL
