timestamp,transitionType
1558053901682,EXIT_STILL
1558053901682,ENTER_IN_VEHICLE
1558054366476,EXIT_IN_VEHICLE
1558054366476,ENTER_RUNNING
1558055005539,EXIT_RUNNING
1558055005539,ENTER_STILL
1558058080664,EXIT_STILL
1558058080664,ENTER_WALKING
1558058722419,EXIT_WALKING
1558058722419,ENTER_STILL
1558060555699,EXIT_STILL
1558060555699,ENTER_WALKING
1558061181214,EXIT_WALKING
1558061181214,ENTER_STILL
1558063639204,EXIT_STILL
1558063639204,ENTER_WALKING
1558063846137,EXIT_WALKING
1558063846137,ENTER_STILL
1558065626710,EXIT_STILL
1558065626710,ENTER_WALKING
1558066147367,EXIT_WALKING
1558066147367,ENTER_STILL
1558066893135,EXIT_STILL
1558066893135,ENTER_WALKING
1558067286569,EXIT_WALKING
1558067286569,ENTER_STILL
1558068393362,EXIT_STILL
1558068393362,ENTER_WALKING
1558068985849,EXIT_WALKING
1558068985849,ENTER_STILL
1558081385853,EXIT_STILL
1558081385853,ENTER_WALKING
1558083069135,EXIT_WALKING
1558083069135,ENTER_STILL
1558084949304,EXIT_STILL
1558084949304,ENTER_WALKING
1558085657882,EXIT_WALKING
1558085657882,ENTER_STILL
1558086557391,EXIT_STILL
1558086557391,ENTER_WALKING
1558087697154,EXIT_WALKING
1558087697154,ENTER_STILL
1558088051543,EXIT_STILL
1558088051543,ENTER_WALKING
1558088148856,EXIT_WALKING
1558088148856,ENTER_STILL
1558089024136,EXIT_STILL
1558089024136,ENTER_WALKING
1558089579254,EXIT_WALKING
1558089579254,ENTER_STILL
1558089709836,EXIT_STILL
1558089709836,ENTER_WALKING
1558090372239,EXIT_WALKING
1558090372239,ENTER_STILL
1558092324892,EXIT_STILL
1558092324892,ENTER_WALKING
1558092510529,EXIT_WALKING
1558092510529,ENTER_STILL
1558095315224,EXIT_STILL
1558095315224,ENTER_IN_VEHICLE
1558096198264,EXIT_IN_VEHICLE
1558096198264,ENTER_WALKING
1558096843251,EXIT_WALKING
1558096843251,ENTER_STILL
1558097093513,EXIT_STILL
1558097093513,ENTER_WALKING
1558098422204,EXIT_WALKING
1558098422204,ENTER_STILL
1558098488888,EXIT_STILL
1558098488888,ENTER_WALKING
1558099715071,EXIT_WALKING
1558099715071,ENTER_STILL
