timestamp,transitionType
1558314470218,EXIT_STILL
1558314470218,ENTER_WALKING
1558314568593,EXIT_WALKING
1558314568593,ENTER_IN_VEHICLE
1558314905812,EXIT_IN_VEHICLE
1558314905812,ENTER_WALKING
1558315897088,EXIT_WALKING
1558315897088,ENTER_STILL
1558321858705,EXIT_STILL
1558321858705,ENTER_WALKING
1558323096557,EXIT_WALKING
1558323096557,ENTER_STILL
1558324071139,EXIT_STILL
1558324071139,ENTER_WALKING
1558326250562,EXIT_WALKING
1558326250562,ENTER_STILL
1558326470670,EXIT_STILL
1558326470670,ENTER_WALKING
1558326552957,EXIT_WALKING
1558326552957,ENTER_STILL
1558337537694,EXIT_STILL
1558337537694,ENTER_WALKING
1558337604475,EXIT_WALKING
1558337604475,ENTER_STILL
1558337673426,EXIT_STILL
1558337673426,ENTER_WALKING
1558338322333,EXIT_WALKING
1558338322333,ENTER_STILL
1558342411515,EXIT_STILL
1558342411515,ENTER_WALKING
1558344254324,EXIT_WALKING
1558344254324,ENTER_STILL
1558346177780,EXIT_STILL
1558346177780,ENTER_WALKING
1558346809678,EXIT_WALKING
1558346809678,ENTER_STILL
1558349382916,EXIT_STILL
1558349382916,ENTER_WALKING
1558350747205,EXIT_WALKING
1558350747205,ENTER_STILL
1558353227038,EXIT_STILL
1558353227038,ENTER_WALKING
1558354564552,EXIT_WALKING
1558354564552,ENTER_STILL
1558355602458,EXIT_STILL
1558355602458,ENTER_WALKING
1558356187227,EXIT_WALKING
1558356187227,ENTER_STILL
1558356344686,EXIT_STILL
1558356344686,ENTER_WALKING
1558357206911,EXIT_WALKING
1558357206911,ENTER_STILL
1558357372094,EXIT_STILL
1558357372094,ENTER_WALKING
1558357483512,EXIT_WALKING
1558357483512,ENTER_STILL
1558360134971,EXIT_STILL
1558360134971,ENTER_WALKING
1558360355979,EXIT_WALKING
1558360355979,ENTER_STILL
1558360461439,EXIT_STILL
1558360461439,ENTER_WALKING
1558361052685,EXIT_WALKING
1558361052685,ENTER_STILL
1558361091902,EXIT_STILL
1558361091902,ENTER_WALKING
1558361724995,EXIT_WALKING
1558361724995,ENTER_STILL
1558362312340,EXIT_STILL
1558362312340,ENTER_WALKING
1558362518951,EXIT_WALKING
1558362518951,ENTER_STILL
1558364980260,EXIT_STILL
1558364980260,ENTER_WALKING
1558365022967,EXIT_WALKING
1558365022967,ENTER_STILL
1558375424408,EXIT_STILL
1558375424408,ENTER_WALKING
1558376977020,EXIT_WALKING
1558376977020,ENTER_STILL
