timestamp,transitionType
1558401666466,EXIT_STILL
1558401666466,ENTER_IN_VEHICLE
1558402685684,EXIT_IN_VEHICLE
1558402685684,ENTER_STILL
1558406928222,EXIT_STILL
1558406928222,ENTER_WALKING
1558407551873,EXIT_WALKING
1558407551873,ENTER_STILL
1558408721206,EXIT_STILL
1558408721206,ENTER_WALKING
1558409329081,EXIT_WALKING
1558409329081,ENTER_STILL
1558409655848,EXIT_STILL
1558409655848,ENTER_WALKING
1558409922588,EXIT_WALKING
1558409922588,ENTER_STILL
1558409982173,EXIT_STILL
1558409982173,ENTER_WALKING
1558410092703,EXIT_WALKING
1558410092703,ENTER_STILL
1558410134083,EXIT_STILL
1558410134083,ENTER_WALKING
1558410646188,EXIT_WALKING
1558410646188,ENTER_RUNNING
1558411268283,EXIT_RUNNING
1558411268283,ENTER_STILL
1558411941758,EXIT_STILL
1558411941758,ENTER_WALKING
1558413926435,EXIT_WALKING
1558413926435,ENTER_STILL
1558416998955,EXIT_STILL
1558416998955,ENTER_WALKING
1558417574930,EXIT_WALKING
1558417574930,ENTER_STILL
1558421552252,EXIT_STILL
1558421552252,ENTER_WALKING
1558421961832,EXIT_WALKING
1558421961832,ENTER_STILL
1558422623998,EXIT_STILL
1558422623998,ENTER_WALKING
1558423661276,EXIT_WALKING
1558423661276,ENTER_STILL
1558427387003,EXIT_STILL
1558427387003,ENTER_WALKING
1558427536513,EXIT_WALKING
1558427536513,ENTER_STILL
1558427585378,EXIT_STILL
1558427585378,ENTER_WALKING
1558428624597,EXIT_WALKING
1558428624597,ENTER_STILL
1558428735182,EXIT_STILL
1558428735182,ENTER_WALKING
1558428807881,EXIT_WALKING
1558428807881,ENTER_STILL
1558430001285,EXIT_STILL
1558430001285,ENTER_WALKING
1558431121809,EXIT_WALKING
1558431121809,ENTER_STILL
1558431804427,EXIT_STILL
1558431804427,ENTER_WALKING
1558433245824,EXIT_WALKING
1558433245824,ENTER_STILL
1558433488859,EXIT_STILL
1558433488859,ENTER_WALKING
1558433871419,EXIT_WALKING
1558433871419,ENTER_STILL
1558435036746,EXIT_STILL
1558435036746,ENTER_WALKING
1558435081983,EXIT_WALKING
1558435081983,ENTER_STILL
1558436682603,EXIT_STILL
1558436682603,ENTER_WALKING
1558436798818,EXIT_WALKING
1558436798818,ENTER_STILL
1558436858101,EXIT_STILL
1558436858101,ENTER_WALKING
1558437300665,EXIT_WALKING
1558437300665,ENTER_STILL
1558437401253,EXIT_STILL
1558437401253,ENTER_WALKING
1558439674280,EXIT_WALKING
1558439674280,ENTER_STILL
1558439708196,EXIT_STILL
1558439708196,ENTER_WALKING
1558440173121,EXIT_WALKING
1558440173121,ENTER_STILL
1558454843287,EXIT_STILL
1558454843287,ENTER_WALKING
1558455277997,EXIT_WALKING
1558455277997,ENTER_STILL
1558455301000,EXIT_STILL
1558455301000,ENTER_IN_VEHICLE
1558456218832,EXIT_IN_VEHICLE
1558456218832,ENTER_STILL
