timestamp,transitionType
1557975522772,EXIT_STILL
1557975522772,ENTER_WALKING
1557976585606,EXIT_WALKING
1557976585606,ENTER_STILL
1557978136308,EXIT_STILL
1557978136308,ENTER_WALKING
1557981467648,EXIT_WALKING
1557981467648,ENTER_STILL
1557982292906,EXIT_STILL
1557982292906,ENTER_WALKING
1557982377959,EXIT_WALKING
1557982377959,ENTER_STILL
1557982663422,EXIT_STILL
1557982663422,ENTER_WALKING
1557982952972,EXIT_WALKING
1557982952972,ENTER_STILL
1557982983492,EXIT_STILL
1557982983492,ENTER_WALKING
1557983314901,EXIT_WALKING
1557983314901,ENTER_STILL
1557984320976,EXIT_STILL
1557984320976,ENTER_WALKING
1557984705219,EXIT_WALKING
1557984705219,ENTER_STILL
1557989657192,EXIT_STILL
1557989657192,ENTER_WALKING
1557990283852,EXIT_WALKING
1557990283852,ENTER_STILL
1557992288202,EXIT_STILL
1557992288202,ENTER_WALKING
1557993432862,EXIT_WALKING
1557993432862,ENTER_STILL
1557995093840,EXIT_STILL
1557995093840,ENTER_WALKING
1557996760931,EXIT_WALKING
1557996760931,ENTER_STILL
1558000396475,EXIT_STILL
1558000396475,ENTER_WALKING
1558000500022,EXIT_WALKING
1558000500022,ENTER_STILL
1558000583307,EXIT_STILL
1558000583307,ENTER_WALKING
1558001953562,EXIT_WALKING
1558001953562,ENTER_STILL
1558003130501,EXIT_STILL
1558003130501,ENTER_WALKING
1558003354465,EXIT_WALKING
1558003354465,ENTER_STILL
1558003413002,EXIT_STILL
1558003413002,ENTER_WALKING
1558004675652,EXIT_WALKING
1558004675652,ENTER_STILL
1558004698617,EXIT_STILL
1558004698617,ENTER_WALKING
1558005040922,EXIT_WALKING
1558005040922,ENTER_STILL
1558005075975,EXIT_STILL
1558005075975,ENTER_WALKING
1558006900746,EXIT_WALKING
1558006900746,ENTER_STILL
1558007669050,EXIT_STILL
1558007669050,ENTER_WALKING
1558008865896,EXIT_WALKING
1558008865896,ENTER_STILL
1558009152182,EXIT_STILL
1558009152182,ENTER_WALKING
1558009952171,EXIT_WALKING
1558009952171,ENTER_STILL
1558009994225,EXIT_STILL
1558009994225,ENTER_IN_VEHICLE
1558012524495,EXIT_IN_VEHICLE
1558012524495,ENTER_STILL
1558015036509,EXIT_STILL
1558015036509,ENTER_WALKING
1558017022848,EXIT_WALKING
1558017022848,ENTER_STILL
1558017255116,EXIT_STILL
1558017255116,ENTER_WALKING
1558018285778,EXIT_WALKING
1558018285778,ENTER_STILL
1558019016797,EXIT_STILL
1558019016797,ENTER_ON_BICYCLE
1558019062043,EXIT_ON_BICYCLE
1558019062043,ENTER_STILL
1558022163163,EXIT_STILL
1558022163163,ENTER_IN_VEHICLE
1558022679801,EXIT_IN_VEHICLE
1558022679801,ENTER_WALKING
1558022774011,EXIT_WALKING
1558022774011,ENTER_RUNNING
1558022799704,EXIT_RUNNING
1558022799704,ENTER_IN_VEHICLE
1558023308808,EXIT_IN_VEHICLE
1558023308808,ENTER_WALKING
1558024106393,EXIT_WALKING
1558024106393,ENTER_STILL
1558030758361,EXIT_STILL
1558030758361,ENTER_WALKING
1558031990816,EXIT_WALKING
1558031990816,ENTER_STILL
