timestamp,transitionType
1558152060839,EXIT_STILL
1558152060839,ENTER_WALKING
1558152102792,EXIT_WALKING
1558152102792,ENTER_STILL
1558152248547,EXIT_STILL
1558152248547,ENTER_WALKING
1558152289597,EXIT_WALKING
1558152289597,ENTER_STILL
1558152345398,EXIT_STILL
1558152345398,ENTER_WALKING
1558152596409,EXIT_WALKING
1558152596409,ENTER_STILL
1558152805475,EXIT_STILL
1558152805475,ENTER_IN_VEHICLE
1558153489551,EXIT_IN_VEHICLE
1558153489551,ENTER_WALKING
1558153788015,EXIT_WALKING
1558153788015,ENTER_IN_VEHICLE
1558153879825,EXIT_IN_VEHICLE
1558153879825,ENTER_WALKING
1558154162073,EXIT_WALKING
1558154162073,ENTER_STILL
1558161704943,EXIT_STILL
1558161704943,ENTER_WALKING
1558161771579,EXIT_WALKING
1558161771579,ENTER_RUNNING
1558161822007,EXIT_RUNNING
1558161822007,ENTER_WALKING
1558161961923,EXIT_WALKING
1558161961923,ENTER_STILL
1558162260156,EXIT_STILL
1558162260156,ENTER_IN_VEHICLE
1558162863730,EXIT_IN_VEHICLE
1558162863730,ENTER_IN_VEHICLE
1558163050714,EXIT_IN_VEHICLE
1558163050714,ENTER_WALKING
1558163183630,EXIT_WALKING
1558163183630,ENTER_IN_VEHICLE
1558163226705,EXIT_IN_VEHICLE
1558163226705,ENTER_WALKING
1558164736774,EXIT_WALKING
1558164736774,ENTER_STILL
1558164888040,EXIT_STILL
1558164888040,ENTER_WALKING
1558165198582,EXIT_WALKING
1558165198582,ENTER_STILL
1558165616274,EXIT_STILL
1558165616274,ENTER_WALKING
1558165886527,EXIT_WALKING
1558165886527,ENTER_IN_VEHICLE
1558165932052,EXIT_IN_VEHICLE
1558165932052,ENTER_IN_VEHICLE
1558166032635,EXIT_IN_VEHICLE
1558166032635,ENTER_IN_VEHICLE
1558166096520,EXIT_IN_VEHICLE
1558166096520,ENTER_IN_VEHICLE
1558166400193,EXIT_IN_VEHICLE
1558166400193,ENTER_IN_VEHICLE
1558166513031,EXIT_IN_VEHICLE
1558166513031,ENTER_IN_VEHICLE
1558166838664,EXIT_IN_VEHICLE
1558166838664,ENTER_IN_VEHICLE
1558166885198,EXIT_IN_VEHICLE
1558166885198,ENTER_IN_VEHICLE
1558166914618,EXIT_IN_VEHICLE
1558166914618,ENTER_WALKING
1558167260468,EXIT_WALKING
1558167260468,ENTER_STILL
1558167628558,EXIT_STILL
1558167628558,ENTER_WALKING
1558167684662,EXIT_WALKING
1558167684662,ENTER_STILL
1558167745535,EXIT_STILL
1558167745535,ENTER_WALKING
1558167779556,EXIT_WALKING
1558167779556,ENTER_STILL
1558169892111,EXIT_STILL
1558169892111,ENTER_WALKING
1558170086322,EXIT_WALKING
1558170086322,ENTER_STILL
1558170245474,EXIT_STILL
1558170245474,ENTER_WALKING
1558171821497,EXIT_WALKING
1558171821497,ENTER_STILL
1558171945649,EXIT_STILL
1558171945649,ENTER_WALKING
1558172150453,EXIT_WALKING
1558172150453,ENTER_STILL
1558175909872,EXIT_STILL
1558175909872,ENTER_WALKING
1558176496826,EXIT_WALKING
1558176496826,ENTER_STILL
1558176513519,EXIT_STILL
1558176513519,ENTER_WALKING
1558176607609,EXIT_WALKING
1558176607609,ENTER_STILL
1558177300116,EXIT_STILL
1558177300116,ENTER_WALKING
1558177450042,EXIT_WALKING
1558177450042,ENTER_STILL
1558178352971,EXIT_STILL
1558178352971,ENTER_IN_VEHICLE
1558179163651,EXIT_IN_VEHICLE
1558179163651,ENTER_STILL
1558180143251,EXIT_STILL
1558180143251,ENTER_IN_VEHICLE
1558180627458,EXIT_IN_VEHICLE
1558180627458,ENTER_WALKING
1558180673156,EXIT_WALKING
1558180673156,ENTER_STILL
1558181037182,EXIT_STILL
1558181037182,ENTER_WALKING
1558181288442,EXIT_WALKING
1558181288442,ENTER_STILL
1558185375082,EXIT_STILL
1558185375082,ENTER_WALKING
1558185434409,EXIT_WALKING
1558185434409,ENTER_IN_VEHICLE
1558185523213,EXIT_IN_VEHICLE
1558185523213,ENTER_WALKING
1558185656603,EXIT_WALKING
1558185656603,ENTER_STILL
1558192241483,EXIT_STILL
1558192241483,ENTER_WALKING
1558192549551,EXIT_WALKING
1558192549551,ENTER_IN_VEHICLE
1558193145018,EXIT_IN_VEHICLE
1558193145018,ENTER_STILL
