timestamp,transitionType
1558400561270,EXIT_STILL
1558400561270,ENTER_WALKING
1558400638955,EXIT_WALKING
1558400638955,ENTER_STILL
1558400699906,EXIT_STILL
1558400699906,ENTER_WALKING
1558400873373,EXIT_WALKING
1558400873373,ENTER_STILL
1558400908895,EXIT_STILL
1558400908895,ENTER_WALKING
1558401054492,EXIT_WALKING
1558401054492,ENTER_STILL
1558401055164,EXIT_STILL
1558401055164,ENTER_WALKING
1558401084690,EXIT_WALKING
1558401084690,ENTER_STILL
1558401624674,EXIT_STILL
1558401624674,ENTER_IN_VEHICLE
1558402026523,EXIT_IN_VEHICLE
1558402026523,ENTER_WALKING
1558402433837,EXIT_WALKING
1558402433837,ENTER_ON_BICYCLE
1558402512555,EXIT_ON_BICYCLE
1558402512555,ENTER_WALKING
1558402621239,EXIT_WALKING
1558402621239,ENTER_STILL
1558402887065,EXIT_STILL
1558402887065,ENTER_IN_VEHICLE
1558403388294,EXIT_IN_VEHICLE
1558403388294,ENTER_STILL
1558408102534,EXIT_STILL
1558408102534,ENTER_WALKING
1558408138292,EXIT_WALKING
1558408138292,ENTER_STILL
1558408249927,EXIT_STILL
1558408249927,ENTER_WALKING
1558408625190,EXIT_WALKING
1558408625190,ENTER_STILL
1558410013655,EXIT_STILL
1558410013655,ENTER_WALKING
1558410355085,EXIT_WALKING
1558410355085,ENTER_STILL
1558410509862,EXIT_STILL
1558410509862,ENTER_WALKING
1558410583577,EXIT_WALKING
1558410583577,ENTER_STILL
1558412190750,EXIT_STILL
1558412190750,ENTER_WALKING
1558412703292,EXIT_WALKING
1558412703292,ENTER_STILL
1558424656801,EXIT_STILL
1558424656801,ENTER_WALKING
1558424698882,EXIT_WALKING
1558424698882,ENTER_STILL
1558425720513,EXIT_STILL
1558425720513,ENTER_WALKING
1558425955255,EXIT_WALKING
1558425955255,ENTER_STILL
1558426538246,EXIT_STILL
1558426538246,ENTER_WALKING
1558426641498,EXIT_WALKING
1558426641498,ENTER_STILL
1558429410224,EXIT_STILL
1558429410224,ENTER_WALKING
1558429435649,EXIT_WALKING
1558429435649,ENTER_STILL
1558431169575,EXIT_STILL
1558431169575,ENTER_WALKING
1558431265410,EXIT_WALKING
1558431265410,ENTER_STILL
1558431299187,EXIT_STILL
1558431299187,ENTER_WALKING
1558431715742,EXIT_WALKING
1558431715742,ENTER_STILL
1558432786047,EXIT_STILL
1558432786047,ENTER_WALKING
1558433301057,EXIT_WALKING
1558433301057,ENTER_STILL
1558434050172,EXIT_STILL
1558434050172,ENTER_WALKING
1558434068116,EXIT_WALKING
1558434068116,ENTER_STILL
1558437804853,EXIT_STILL
1558437804853,ENTER_WALKING
1558437858093,EXIT_WALKING
1558437858093,ENTER_STILL
1558437929951,EXIT_STILL
1558437929951,ENTER_WALKING
1558437994062,EXIT_WALKING
1558437994062,ENTER_ON_BICYCLE
1558438687492,EXIT_ON_BICYCLE
1558438687492,ENTER_STILL
1558438771515,EXIT_STILL
1558438771515,ENTER_ON_BICYCLE
1558439028772,EXIT_ON_BICYCLE
1558439028772,ENTER_STILL
1558439117645,EXIT_STILL
1558439117645,ENTER_WALKING
1558439165295,EXIT_WALKING
1558439165295,ENTER_STILL
1558439570262,EXIT_STILL
1558439570262,ENTER_WALKING
1558439781553,EXIT_WALKING
1558439781553,ENTER_STILL
1558441042536,EXIT_STILL
1558441042536,ENTER_IN_VEHICLE
1558441193004,EXIT_IN_VEHICLE
1558441193004,ENTER_WALKING
1558441305190,EXIT_WALKING
1558441305190,ENTER_STILL
1558441656949,EXIT_STILL
1558441656949,ENTER_WALKING
1558441862841,EXIT_WALKING
1558441862841,ENTER_STILL
1558443275114,EXIT_STILL
1558443275114,ENTER_WALKING
1558443482249,EXIT_WALKING
1558443482249,ENTER_STILL
1558444042079,EXIT_STILL
1558444042079,ENTER_WALKING
1558444099928,EXIT_WALKING
1558444099928,ENTER_STILL
1558445105696,EXIT_STILL
1558445105696,ENTER_WALKING
1558445585901,EXIT_WALKING
1558445585901,ENTER_STILL
1558445601001,EXIT_STILL
1558445601001,ENTER_WALKING
1558445818216,EXIT_WALKING
1558445818216,ENTER_STILL
1558445868805,EXIT_STILL
1558445868805,ENTER_WALKING
1558446178501,EXIT_WALKING
1558446178501,ENTER_STILL
