timestamp,transitionType
1558064660209,EXIT_STILL
1558064660209,ENTER_WALKING
1558064809286,EXIT_WALKING
1558064809286,ENTER_STILL
1558067029788,EXIT_STILL
1558067029788,ENTER_WALKING
1558067589078,EXIT_WALKING
1558067589078,ENTER_STILL
1558068118330,EXIT_STILL
1558068118330,ENTER_WALKING
1558070148668,EXIT_WALKING
1558070148668,ENTER_STILL
1558070169787,EXIT_STILL
1558070169787,ENTER_WALKING
1558070234135,EXIT_WALKING
1558070234135,ENTER_STILL
1558076121435,EXIT_STILL
1558076121435,ENTER_WALKING
1558076174061,EXIT_WALKING
1558076174061,ENTER_STILL
1558076242787,EXIT_STILL
1558076242787,ENTER_WALKING
1558076443323,EXIT_WALKING
1558076443323,ENTER_STILL
1558076475749,EXIT_STILL
1558076475749,ENTER_WALKING
1558076527860,EXIT_WALKING
1558076527860,ENTER_STILL
1558080642841,EXIT_STILL
1558080642841,ENTER_WALKING
1558080780117,EXIT_WALKING
1558080780117,ENTER_STILL
1558081734734,EXIT_STILL
1558081734734,ENTER_WALKING
1558082095096,EXIT_WALKING
1558082095096,ENTER_STILL
1558083516643,EXIT_STILL
1558083516643,ENTER_WALKING
1558084177655,EXIT_WALKING
1558084177655,ENTER_STILL
1558089593737,EXIT_STILL
1558089593737,ENTER_WALKING
1558090061407,EXIT_WALKING
1558090061407,ENTER_STILL
1558090413636,EXIT_STILL
1558090413636,ENTER_WALKING
1558091195486,EXIT_WALKING
1558091195486,ENTER_IN_VEHICLE
1558091363221,EXIT_IN_VEHICLE
1558091363221,ENTER_WALKING
1558091983925,EXIT_WALKING
1558091983925,ENTER_STILL
1558092678765,EXIT_STILL
1558092678765,ENTER_WALKING
1558092741568,EXIT_WALKING
1558092741568,ENTER_STILL
1558092775756,EXIT_STILL
1558092775756,ENTER_WALKING
1558093900594,EXIT_WALKING
1558093900594,ENTER_STILL
1558094061019,EXIT_STILL
1558094061019,ENTER_WALKING
1558094169564,EXIT_WALKING
1558094169564,ENTER_STILL
1558095709978,EXIT_STILL
1558095709978,ENTER_WALKING
1558095822391,EXIT_WALKING
1558095822391,ENTER_STILL
1558096215694,EXIT_STILL
1558096215694,ENTER_WALKING
1558096293245,EXIT_WALKING
1558096293245,ENTER_STILL
1558096521063,EXIT_STILL
1558096521063,ENTER_WALKING
1558096670257,EXIT_WALKING
1558096670257,ENTER_STILL
1558097088803,EXIT_STILL
1558097088803,ENTER_WALKING
1558097143736,EXIT_WALKING
1558097143736,ENTER_STILL
1558097362012,EXIT_STILL
1558097362012,ENTER_WALKING
1558097495763,EXIT_WALKING
1558097495763,ENTER_STILL
1558097563162,EXIT_STILL
1558097563162,ENTER_WALKING
1558097734330,EXIT_WALKING
1558097734330,ENTER_STILL
1558097771167,EXIT_STILL
1558097771167,ENTER_WALKING
1558097849873,EXIT_WALKING
1558097849873,ENTER_STILL
1558098910199,EXIT_STILL
1558098910199,ENTER_WALKING
1558098999742,EXIT_WALKING
1558098999742,ENTER_STILL
1558099589945,EXIT_STILL
1558099589945,ENTER_WALKING
1558099708721,EXIT_WALKING
1558099708721,ENTER_STILL
1558099938696,EXIT_STILL
1558099938696,ENTER_IN_VEHICLE
1558100066765,EXIT_IN_VEHICLE
1558100066765,ENTER_WALKING
1558100274830,EXIT_WALKING
1558100274830,ENTER_STILL
1558100320426,EXIT_STILL
1558100320426,ENTER_WALKING
1558100407894,EXIT_WALKING
1558100407894,ENTER_STILL
1558110400485,EXIT_STILL
1558110400485,ENTER_WALKING
1558110462584,EXIT_WALKING
1558110462584,ENTER_STILL
1558110493149,EXIT_STILL
1558110493149,ENTER_WALKING
1558110736596,EXIT_WALKING
1558110736596,ENTER_STILL
