timestamp,transitionType
1557967815473,EXIT_STILL
1557967815473,ENTER_WALKING
1557967892185,EXIT_WALKING
1557967892185,ENTER_STILL
1557968034205,EXIT_STILL
1557968034205,ENTER_IN_VEHICLE
1557968344194,EXIT_IN_VEHICLE
1557968344194,ENTER_IN_VEHICLE
1557968464993,EXIT_IN_VEHICLE
1557968464993,ENTER_IN_VEHICLE
1557968595456,EXIT_IN_VEHICLE
1557968595456,ENTER_WALKING
1557968630270,EXIT_WALKING
1557968630270,ENTER_STILL
1557982923821,EXIT_STILL
1557982923821,ENTER_WALKING
1557983158573,EXIT_WALKING
1557983158573,ENTER_STILL
1557983234998,EXIT_STILL
1557983234998,ENTER_WALKING
1557983383084,EXIT_WALKING
1557983383084,ENTER_STILL
1557985284209,EXIT_STILL
1557985284209,ENTER_WALKING
1557985369430,EXIT_WALKING
1557985369430,ENTER_STILL
1557996547639,EXIT_STILL
1557996547639,ENTER_WALKING
1557996601076,EXIT_WALKING
1557996601076,ENTER_STILL
1557997115826,EXIT_STILL
1557997115826,ENTER_IN_VEHICLE
1558003688456,EXIT_IN_VEHICLE
1558003688456,ENTER_WALKING
1558003973868,EXIT_WALKING
1558003973868,ENTER_STILL
1558006033974,EXIT_STILL
1558006033974,ENTER_WALKING
1558006182143,EXIT_WALKING
1558006182143,ENTER_IN_VEHICLE
1558006951331,EXIT_IN_VEHICLE
1558006951331,ENTER_WALKING
1558007031273,EXIT_WALKING
1558007031273,ENTER_STILL
1558007107575,EXIT_STILL
1558007107575,ENTER_IN_VEHICLE
1558007796626,EXIT_IN_VEHICLE
1558007796626,ENTER_WALKING
1558007964516,EXIT_WALKING
1558007964516,ENTER_STILL
1558010566939,EXIT_STILL
1558010566939,ENTER_WALKING
1558010670494,EXIT_WALKING
1558010670494,ENTER_STILL
1558017279689,EXIT_STILL
1558017279689,ENTER_WALKING
1558017372563,EXIT_WALKING
1558017372563,ENTER_STILL
1558017497205,EXIT_STILL
1558017497205,ENTER_WALKING
1558017650054,EXIT_WALKING
1558017650054,ENTER_STILL
1558017756914,EXIT_STILL
1558017756914,ENTER_WALKING
1558017839489,EXIT_WALKING
1558017839489,ENTER_STILL
1558017900871,EXIT_STILL
1558017900871,ENTER_WALKING
1558018028490,EXIT_WALKING
1558018028490,ENTER_STILL
1558018184639,EXIT_STILL
1558018184639,ENTER_IN_VEHICLE
1558018715975,EXIT_IN_VEHICLE
1558018715975,ENTER_WALKING
1558018790553,EXIT_WALKING
1558018790553,ENTER_STILL
1558018883262,EXIT_STILL
1558018883262,ENTER_IN_VEHICLE
1558019222951,EXIT_IN_VEHICLE
1558019222951,ENTER_WALKING
1558019456590,EXIT_WALKING
1558019456590,ENTER_STILL
1558019513668,EXIT_STILL
1558019513668,ENTER_WALKING
1558019571554,EXIT_WALKING
1558019571554,ENTER_STILL
1558019813457,EXIT_STILL
1558019813457,ENTER_WALKING
1558020155065,EXIT_WALKING
1558020155065,ENTER_STILL
1558046862854,EXIT_STILL
1558046862854,ENTER_WALKING
1558046922854,EXIT_WALKING
1558046922854,ENTER_STILL
1558047744041,EXIT_STILL
1558047744041,ENTER_IN_VEHICLE
