timestamp,transitionType
1558053007890,EXIT_IN_VEHICLE
1558053007890,ENTER_WALKING
1558053076139,EXIT_WALKING
1558053076139,ENTER_STILL
1558053404642,EXIT_STILL
1558053404642,ENTER_WALKING
1558053444124,EXIT_WALKING
1558053444124,ENTER_STILL
1558054156030,EXIT_STILL
1558054156030,ENTER_WALKING
1558054270001,EXIT_WALKING
1558054270001,ENTER_STILL
1558061354474,EXIT_STILL
1558061354474,ENTER_WALKING
1558061482004,EXIT_WALKING
1558061482004,ENTER_STILL
1558062244017,EXIT_STILL
1558062244017,ENTER_WALKING
1558062285134,EXIT_WALKING
1558062285134,ENTER_STILL
1558064274698,EXIT_STILL
1558064274698,ENTER_WALKING
1558064359004,EXIT_WALKING
1558064359004,ENTER_STILL
1558064957016,EXIT_STILL
1558064957016,ENTER_WALKING
1558065127691,EXIT_WALKING
1558065127691,ENTER_STILL
1558065812666,EXIT_STILL
1558065812666,ENTER_WALKING
1558066006826,EXIT_WALKING
1558066006826,ENTER_STILL
1558070409503,EXIT_STILL
1558070409503,ENTER_WALKING
1558070527273,EXIT_WALKING
1558070527273,ENTER_STILL
1558079144683,EXIT_STILL
1558079144683,ENTER_WALKING
1558079278092,EXIT_WALKING
1558079278092,ENTER_STILL
1558079527587,EXIT_STILL
1558079527587,ENTER_IN_VEHICLE
1558081220596,EXIT_IN_VEHICLE
1558081220596,ENTER_WALKING
1558081333740,EXIT_WALKING
1558081333740,ENTER_STILL
1558090327466,EXIT_STILL
1558090327466,ENTER_WALKING
1558090502743,EXIT_WALKING
1558090502743,ENTER_STILL
1558091819990,EXIT_STILL
1558091819990,ENTER_ON_BICYCLE
1558091849131,EXIT_ON_BICYCLE
1558091849131,ENTER_WALKING
1558091992133,EXIT_WALKING
1558091992133,ENTER_IN_VEHICLE
1558093903120,EXIT_IN_VEHICLE
1558093903120,ENTER_WALKING
1558094223413,EXIT_WALKING
1558094223413,ENTER_STILL
1558094554918,EXIT_STILL
1558094554918,ENTER_WALKING
1558094827401,EXIT_WALKING
1558094827401,ENTER_STILL
1558094872857,EXIT_STILL
1558094872857,ENTER_IN_VEHICLE
1558096837741,EXIT_IN_VEHICLE
1558096837741,ENTER_WALKING
1558097350100,EXIT_WALKING
1558097350100,ENTER_STILL
1558097447566,EXIT_STILL
1558097447566,ENTER_WALKING
1558098058530,EXIT_WALKING
1558098058530,ENTER_STILL
1558100921365,EXIT_STILL
1558100921365,ENTER_WALKING
1558101195331,EXIT_WALKING
1558101195331,ENTER_STILL
