timestamp,transitionType
1558486202423,EXIT_STILL
1558486202423,ENTER_WALKING
1558486399969,EXIT_WALKING
1558486399969,ENTER_STILL
1558486431022,EXIT_STILL
1558486431022,ENTER_IN_VEHICLE
1558487012704,EXIT_IN_VEHICLE
1558487012704,ENTER_WALKING
1558487133022,EXIT_WALKING
1558487133022,ENTER_STILL
1558498793645,EXIT_STILL
1558498793645,ENTER_IN_VEHICLE
1558498815035,EXIT_IN_VEHICLE
1558498815035,ENTER_WALKING
1558498855645,EXIT_WALKING
1558498855645,ENTER_STILL
1558520483638,EXIT_STILL
1558520483638,ENTER_WALKING
1558520694894,EXIT_WALKING
1558520694894,ENTER_STILL
1558520819336,EXIT_STILL
1558520819336,ENTER_WALKING
1558520863878,EXIT_WALKING
1558520863878,ENTER_STILL
1558520979989,EXIT_STILL
1558520979989,ENTER_WALKING
1558521093092,EXIT_WALKING
1558521093092,ENTER_IN_VEHICLE
1558521187503,EXIT_IN_VEHICLE
1558521187503,ENTER_IN_VEHICLE
1558521671967,EXIT_IN_VEHICLE
1558521671967,ENTER_WALKING
1558521856893,EXIT_WALKING
1558521856893,ENTER_STILL
1558521931025,EXIT_STILL
1558521931025,ENTER_WALKING
1558522100003,EXIT_WALKING
1558522100003,ENTER_STILL
1558545533857,EXIT_STILL
1558545533857,ENTER_WALKING
1558549961738,EXIT_WALKING
1558549961738,ENTER_STILL
1558550917981,EXIT_STILL
1558550917981,ENTER_WALKING
1558551183037,EXIT_WALKING
1558551183037,ENTER_STILL
