timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1558051222198,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558051222412,티몬,com.tmon,False,NONE,False
1558051222838,티몬,com.tmon,False,NONE,False
1558051224146,차단된 번호 스토리지,com.android.providers.blockednumber,True,NONE,False
1558051224148,사용자 사전,com.android.providers.userdictionary,True,NONE,False
1558051227515,안드로이드 시스템,android,True,SCREEN_NON_INTERACTIVE,False
1558051232786,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558051265709,캘린더,com.samsung.android.calendar,True,NONE,True
1558051326777,안드로이드 시스템,android,True,SCREEN_INTERACTIVE,False
1558051326883,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_FOREGROUND,True
1558051327717,안드로이드 시스템,android,True,KEYGUARD_HIDDEN,False
1558051327884,Google,com.google.android.googlequicksearchbox,True,NONE,True
1558051327893,Google TTS 엔진,com.google.android.tts,True,NONE,True
1558051329485,빅스비 보이스,com.samsung.android.bixby.agent,True,MOVE_TO_BACKGROUND,True
1558051329503,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558051331018,카카오톡,com.kakao.talk,False,NONE,False
1558051331018,카카오톡,com.kakao.talk,False,NONE,False
1558051331018,카카오톡,com.kakao.talk,False,NONE,False
1558051331018,카카오톡,com.kakao.talk,False,NONE,False
1558051331019,Dragon Strike: Puzzle RPG,com.ember.rpgpuzzle,False,NONE,False
1558051331019,Dragon Strike: Puzzle RPG,com.ember.rpgpuzzle,False,NONE,False
1558051332437,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558051332456,카카오톡,com.kakao.talk,False,USER_INTERACTION,False
1558051332481,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051332522,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051332641,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051332674,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051332700,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051332787,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051332961,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051333003,BadgeProvider,com.sec.android.provider.badge,True,NONE,False
1558051334470,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051334496,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051336172,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051336184,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051336519,Samsung Pass 자동 완성,com.samsung.android.samsungpassautofill,True,NONE,True
1558051337306,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051337326,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051338042,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051338054,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051339483,안드로이드 시스템,android,True,NONE,False
1558051445984,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051446002,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,True
1558051447096,One UI 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,True
1558051447134,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_FOREGROUND,False
1558051447649,카카오톡,com.kakao.talk,False,NONE,False
1558051448568,삼성 인터넷,com.sec.android.app.sbrowser,False,MOVE_TO_BACKGROUND,False
1558051448605,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051448650,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1558051448670,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1558051448725,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
