timestamp,transitionType
1558228405932,EXIT_STILL
1558228405932,ENTER_WALKING
1558228698028,EXIT_WALKING
1558228698028,ENTER_IN_VEHICLE
1558229234427,EXIT_IN_VEHICLE
1558229234427,ENTER_WALKING
1558229332084,EXIT_WALKING
1558229332084,ENTER_STILL
1558230475462,EXIT_STILL
1558230475462,ENTER_WALKING
1558230735374,EXIT_WALKING
1558230735374,ENTER_STILL
1558237582519,EXIT_STILL
1558237582519,ENTER_WALKING
1558237637326,EXIT_WALKING
1558237637326,ENTER_STILL
1558237945094,EXIT_STILL
1558237945094,ENTER_IN_VEHICLE
1558238453455,EXIT_IN_VEHICLE
1558238453455,ENTER_WALKING
1558238657628,EXIT_WALKING
1558238657628,ENTER_IN_VEHICLE
1558239090621,EXIT_IN_VEHICLE
1558239090621,ENTER_WALKING
1558239319073,EXIT_WALKING
1558239319073,ENTER_STILL
1558239487484,EXIT_STILL
1558239487484,ENTER_IN_VEHICLE
1558240513015,EXIT_IN_VEHICLE
1558240513015,ENTER_STILL
1558240961964,EXIT_STILL
1558240961964,ENTER_IN_VEHICLE
1558241456791,EXIT_IN_VEHICLE
1558241456791,ENTER_WALKING
1558241657478,EXIT_WALKING
1558241657478,ENTER_IN_VEHICLE
1558242666456,EXIT_IN_VEHICLE
1558242666456,ENTER_WALKING
1558242836037,EXIT_WALKING
1558242836037,ENTER_STILL
1558250692987,EXIT_STILL
1558250692987,ENTER_WALKING
1558250776399,EXIT_WALKING
1558250776399,ENTER_IN_VEHICLE
1558254423590,EXIT_IN_VEHICLE
1558254423590,ENTER_IN_VEHICLE
1558254929659,EXIT_IN_VEHICLE
1558254929659,ENTER_STILL
1558255393504,EXIT_STILL
1558255393504,ENTER_IN_VEHICLE
1558257378715,EXIT_IN_VEHICLE
1558257378715,ENTER_IN_VEHICLE
1558257468680,EXIT_IN_VEHICLE
1558257468680,ENTER_WALKING
1558257902486,EXIT_WALKING
1558257902486,ENTER_STILL
1558258160617,EXIT_STILL
1558258160617,ENTER_WALKING
1558258284118,EXIT_WALKING
1558258284118,ENTER_STILL
1558265028679,EXIT_STILL
1558265028679,ENTER_WALKING
1558265134602,EXIT_WALKING
1558265134602,ENTER_STILL
1558265336285,EXIT_STILL
1558265336285,ENTER_WALKING
1558265447196,EXIT_WALKING
1558265447196,ENTER_STILL
1558265601654,EXIT_STILL
1558265601654,ENTER_IN_VEHICLE
1558265822304,EXIT_IN_VEHICLE
1558265822304,ENTER_WALKING
1558265976868,EXIT_WALKING
1558265976868,ENTER_STILL
1558272477956,EXIT_STILL
1558272477956,ENTER_WALKING
1558272771386,EXIT_WALKING
1558272771386,ENTER_STILL
1558272864273,EXIT_STILL
1558272864273,ENTER_IN_VEHICLE
1558273047573,EXIT_IN_VEHICLE
1558273047573,ENTER_IN_VEHICLE
1558273127429,EXIT_IN_VEHICLE
1558273127429,ENTER_WALKING
1558273187247,EXIT_WALKING
1558273187247,ENTER_IN_VEHICLE
1558273278618,EXIT_IN_VEHICLE
1558273278618,ENTER_WALKING
1558273412077,EXIT_WALKING
1558273412077,ENTER_STILL
1558274139162,EXIT_STILL
1558274139162,ENTER_WALKING
1558274292842,EXIT_WALKING
1558274292842,ENTER_STILL
1558274323601,EXIT_STILL
1558274323601,ENTER_IN_VEHICLE
1558274506966,EXIT_IN_VEHICLE
1558274506966,ENTER_WALKING
1558274660045,EXIT_WALKING
1558274660045,ENTER_STILL
1558308258166,EXIT_STILL
1558308258166,ENTER_WALKING
1558308318633,EXIT_WALKING
1558308318633,ENTER_IN_VEHICLE
