timestamp,transitionType
1558400324105,EXIT_STILL
1558400324105,ENTER_WALKING
1558400464030,EXIT_WALKING
1558400464030,ENTER_IN_VEHICLE
1558400943377,EXIT_IN_VEHICLE
1558400943377,ENTER_WALKING
1558401030166,EXIT_WALKING
1558401030166,ENTER_STILL
1558408578328,EXIT_STILL
1558408578328,ENTER_WALKING
1558408640196,EXIT_WALKING
1558408640196,ENTER_STILL
1558420104507,EXIT_STILL
1558420104507,ENTER_IN_VEHICLE
1558420246235,EXIT_IN_VEHICLE
1558420246235,ENTER_WALKING
1558420332812,EXIT_WALKING
1558420332812,ENTER_STILL
1558432623757,EXIT_STILL
1558432623757,ENTER_WALKING
1558432669681,EXIT_WALKING
1558432669681,ENTER_IN_VEHICLE
1558433965573,EXIT_IN_VEHICLE
1558433965573,ENTER_WALKING
1558434044787,EXIT_WALKING
1558434044787,ENTER_STILL
1558437322753,EXIT_STILL
1558437322753,ENTER_ON_BICYCLE
1558437470373,EXIT_ON_BICYCLE
1558437470373,ENTER_STILL
1558437587315,EXIT_STILL
1558437587315,ENTER_WALKING
1558437675320,EXIT_WALKING
1558437675320,ENTER_ON_BICYCLE
1558437714414,EXIT_ON_BICYCLE
1558437714414,ENTER_WALKING
1558438051162,EXIT_WALKING
1558438051162,ENTER_STILL
1558444527103,EXIT_STILL
1558444527103,ENTER_WALKING
1558444827480,EXIT_WALKING
1558444827480,ENTER_IN_VEHICLE
1558445086192,EXIT_IN_VEHICLE
1558445086192,ENTER_ON_BICYCLE
1558445131522,EXIT_ON_BICYCLE
1558445131522,ENTER_WALKING
1558445572988,EXIT_WALKING
1558445572988,ENTER_STILL
1558453083313,EXIT_STILL
1558453083313,ENTER_IN_VEHICLE
1558453595538,EXIT_IN_VEHICLE
1558453595538,ENTER_STILL
