timestamp,transitionType
1558486203031,EXIT_STILL
1558486203031,ENTER_WALKING
1558486518740,EXIT_WALKING
1558486518740,ENTER_IN_VEHICLE
1558486733626,EXIT_IN_VEHICLE
1558486733626,ENTER_WALKING
1558486890360,EXIT_WALKING
1558486890360,ENTER_IN_VEHICLE
1558487797349,EXIT_IN_VEHICLE
1558487797349,ENTER_WALKING
1558487892832,EXIT_WALKING
1558487892832,ENTER_STILL
1558488053883,EXIT_STILL
1558488053883,ENTER_WALKING
1558488195486,EXIT_WALKING
1558488195486,ENTER_IN_VEHICLE
1558488472995,EXIT_IN_VEHICLE
1558488472995,ENTER_WALKING
1558488772766,EXIT_WALKING
1558488772766,ENTER_STILL
1558488825351,EXIT_STILL
1558488825351,ENTER_WALKING
1558488992360,EXIT_WALKING
1558488992360,ENTER_STILL
1558489001455,EXIT_STILL
1558489001455,ENTER_IN_VEHICLE
1558489978545,EXIT_IN_VEHICLE
1558489978545,ENTER_WALKING
1558490175906,EXIT_WALKING
1558490175906,ENTER_RUNNING
1558490203593,EXIT_RUNNING
1558490203593,ENTER_WALKING
1558490406730,EXIT_WALKING
1558490406730,ENTER_STILL
1558490562815,EXIT_STILL
1558490562815,ENTER_WALKING
1558490755164,EXIT_WALKING
1558490755164,ENTER_STILL
1558490911723,EXIT_STILL
1558490911723,ENTER_WALKING
1558491044909,EXIT_WALKING
1558491044909,ENTER_STILL
1558491192344,EXIT_STILL
1558491192344,ENTER_WALKING
1558491360537,EXIT_WALKING
1558491360537,ENTER_STILL
1558491458132,EXIT_STILL
1558491458132,ENTER_WALKING
1558491872619,EXIT_WALKING
1558491872619,ENTER_STILL
1558492196905,EXIT_STILL
1558492196905,ENTER_WALKING
1558492578250,EXIT_WALKING
1558492578250,ENTER_STILL
1558497701475,EXIT_STILL
1558497701475,ENTER_WALKING
1558498039961,EXIT_WALKING
1558498039961,ENTER_STILL
1558501354029,ENTER_STILL
1558501785977,EXIT_STILL
1558501785977,ENTER_WALKING
1558502507333,EXIT_WALKING
1558502507333,ENTER_STILL
1558512141157,EXIT_STILL
1558512141157,ENTER_WALKING
1558512172366,EXIT_WALKING
1558512172366,ENTER_RUNNING
1558512205149,EXIT_RUNNING
1558512205149,ENTER_WALKING
1558512491869,EXIT_WALKING
1558512491869,ENTER_STILL
1558512569646,EXIT_STILL
1558512569646,ENTER_WALKING
1558512678338,EXIT_WALKING
1558512678338,ENTER_STILL
1558513591327,EXIT_STILL
1558513591327,ENTER_WALKING
1558513951653,EXIT_WALKING
1558513951653,ENTER_STILL
1558519906809,EXIT_STILL
1558519906809,ENTER_WALKING
1558520116260,EXIT_WALKING
1558520116260,ENTER_IN_VEHICLE
1558520276564,EXIT_IN_VEHICLE
1558520276564,ENTER_WALKING
1558520515159,EXIT_WALKING
1558520515159,ENTER_STILL
1558521702394,EXIT_STILL
1558521702394,ENTER_WALKING
1558521904719,EXIT_WALKING
1558521904719,ENTER_IN_VEHICLE
1558522656756,EXIT_IN_VEHICLE
1558522656756,ENTER_WALKING
1558522857807,EXIT_WALKING
1558522857807,ENTER_STILL
1558522922428,EXIT_STILL
1558522922428,ENTER_WALKING
1558522953462,EXIT_WALKING
1558522953462,ENTER_STILL
1558525947525,EXIT_STILL
1558525947525,ENTER_WALKING
1558526047303,EXIT_WALKING
1558526047303,ENTER_STILL
1558526135265,EXIT_STILL
1558526135265,ENTER_WALKING
1558526277306,EXIT_WALKING
1558526277306,ENTER_STILL
1558526763864,EXIT_STILL
1558526763864,ENTER_IN_VEHICLE
1558527825533,EXIT_IN_VEHICLE
1558527825533,ENTER_WALKING
1558528463611,EXIT_WALKING
1558528463611,ENTER_STILL
1558530890415,EXIT_STILL
1558530890415,ENTER_WALKING
1558531081012,EXIT_WALKING
1558531081012,ENTER_RUNNING
1558531122278,EXIT_RUNNING
1558531122278,ENTER_WALKING
1558531300204,EXIT_WALKING
1558531300204,ENTER_STILL
1558531438601,EXIT_STILL
1558531438601,ENTER_WALKING
1558531702092,EXIT_WALKING
1558531702092,ENTER_STILL
1558531946097,EXIT_STILL
1558531946097,ENTER_WALKING
1558532038450,EXIT_WALKING
1558532038450,ENTER_STILL
1558533692870,EXIT_STILL
1558533692870,ENTER_WALKING
1558533927358,EXIT_WALKING
1558533927358,ENTER_IN_VEHICLE
1558534793870,EXIT_IN_VEHICLE
1558534793870,ENTER_WALKING
1558535745803,EXIT_WALKING
1558535745803,ENTER_STILL
1558548141278,EXIT_STILL
1558548141278,ENTER_WALKING
1558548666515,EXIT_WALKING
1558548666515,ENTER_STILL
