timestamp,transitionType
1558056206319,EXIT_STILL
1558056206319,ENTER_WALKING
1558056365980,EXIT_WALKING
1558056365980,ENTER_IN_VEHICLE
1558056569617,EXIT_IN_VEHICLE
1558056569617,ENTER_WALKING
1558056692114,EXIT_WALKING
1558056692114,ENTER_STILL
1558056851748,EXIT_STILL
1558056851748,ENTER_WALKING
1558057091352,EXIT_WALKING
1558057091352,ENTER_STILL
1558058188029,EXIT_STILL
1558058188029,ENTER_RUNNING
1558058251934,EXIT_RUNNING
1558058251934,ENTER_WALKING
1558058382380,EXIT_WALKING
1558058382380,ENTER_STILL
1558058492272,EXIT_STILL
1558058492272,ENTER_WALKING
1558058582627,EXIT_WALKING
1558058582627,ENTER_STILL
1558061766146,EXIT_STILL
1558061766146,ENTER_WALKING
1558061953223,EXIT_WALKING
1558061953223,ENTER_STILL
1558062415687,EXIT_STILL
1558062415687,ENTER_WALKING
1558062491812,EXIT_WALKING
1558062491812,ENTER_STILL
1558062617208,EXIT_STILL
1558062617208,ENTER_RUNNING
1558062664477,EXIT_RUNNING
1558062664477,ENTER_WALKING
1558062710618,EXIT_WALKING
1558062710618,ENTER_STILL
1558065225307,EXIT_STILL
1558065225307,ENTER_WALKING
1558066028067,EXIT_WALKING
1558066028067,ENTER_STILL
1558066325825,EXIT_STILL
1558066325825,ENTER_WALKING
1558066634833,EXIT_WALKING
1558066634833,ENTER_STILL
1558068231374,EXIT_STILL
1558068231374,ENTER_WALKING
1558068397037,EXIT_WALKING
1558068397037,ENTER_STILL
1558068662545,EXIT_STILL
1558068662545,ENTER_WALKING
1558068793522,EXIT_WALKING
1558068793522,ENTER_STILL
1558069208987,EXIT_STILL
1558069208987,ENTER_WALKING
1558070143393,EXIT_WALKING
1558070143393,ENTER_STILL
1558071263362,EXIT_STILL
1558071263362,ENTER_WALKING
1558071461497,EXIT_WALKING
1558071461497,ENTER_STILL
1558071709093,EXIT_STILL
1558071709093,ENTER_WALKING
1558071803419,EXIT_WALKING
1558071803419,ENTER_STILL
1558071971472,EXIT_STILL
1558071971472,ENTER_WALKING
1558072815968,EXIT_WALKING
1558072815968,ENTER_STILL
1558078866775,EXIT_STILL
1558078866775,ENTER_WALKING
1558079091052,EXIT_WALKING
1558079091052,ENTER_STILL
1558084121957,EXIT_STILL
1558084121957,ENTER_WALKING
