timestamp,transitionType
1557364491574,EXIT_STILL
1557364491574,ENTER_WALKING
1557364818764,EXIT_WALKING
1557364818764,ENTER_STILL
1557369253317,EXIT_STILL
1557369253317,ENTER_WALKING
1557369653431,EXIT_WALKING
1557369653431,ENTER_STILL
1557370889454,EXIT_STILL
1557370889454,ENTER_WALKING
1557371299033,EXIT_WALKING
1557371299033,ENTER_STILL
1557376408780,EXIT_STILL
1557376408780,ENTER_WALKING
1557376716184,EXIT_WALKING
1557376716184,ENTER_STILL
1557379537004,EXIT_STILL
1557379537004,ENTER_WALKING
1557379652289,EXIT_WALKING
1557379652289,ENTER_STILL
1557379698463,EXIT_STILL
1557379698463,ENTER_WALKING
1557379723320,EXIT_WALKING
1557379723320,ENTER_STILL
1557380778782,EXIT_STILL
1557380778782,ENTER_IN_VEHICLE
1557381095010,EXIT_IN_VEHICLE
1557381095010,ENTER_WALKING
1557381242502,EXIT_WALKING
1557381242502,ENTER_STILL
1557382135699,EXIT_STILL
1557382135699,ENTER_WALKING
1557382348105,EXIT_WALKING
1557382348105,ENTER_STILL
1557385053412,EXIT_STILL
1557385053412,ENTER_WALKING
1557385154306,EXIT_WALKING
1557385154306,ENTER_ON_BICYCLE
1557385234965,EXIT_ON_BICYCLE
1557385234965,ENTER_WALKING
1557385300983,EXIT_WALKING
1557385300983,ENTER_STILL
1557388422415,EXIT_STILL
1557388422415,ENTER_WALKING
1557388451676,EXIT_WALKING
1557388451676,ENTER_RUNNING
1557388472853,EXIT_RUNNING
1557388472853,ENTER_WALKING
1557388508699,EXIT_WALKING
1557388508699,ENTER_ON_BICYCLE
1557388622916,EXIT_ON_BICYCLE
1557388622916,ENTER_WALKING
1557388645747,EXIT_WALKING
1557388645747,ENTER_ON_BICYCLE
1557388682575,EXIT_ON_BICYCLE
1557388682575,ENTER_RUNNING
1557388720511,EXIT_RUNNING
1557388720511,ENTER_WALKING
1557388778472,EXIT_WALKING
1557388778472,ENTER_STILL
1557392151433,EXIT_STILL
1557392151433,ENTER_WALKING
1557392411740,EXIT_WALKING
1557392411740,ENTER_STILL
1557392465736,EXIT_STILL
1557392465736,ENTER_ON_BICYCLE
1557392614762,EXIT_ON_BICYCLE
1557392614762,ENTER_STILL
1557392670865,EXIT_STILL
1557392670865,ENTER_WALKING
1557392751387,EXIT_WALKING
1557392751387,ENTER_STILL
1557392782749,EXIT_STILL
1557392782749,ENTER_WALKING
1557392805373,EXIT_WALKING
1557392805373,ENTER_STILL
1557392926691,EXIT_STILL
1557392926691,ENTER_WALKING
1557392976085,EXIT_WALKING
1557392976085,ENTER_STILL
1557394423930,EXIT_STILL
1557394423930,ENTER_ON_BICYCLE
1557394473887,EXIT_ON_BICYCLE
1557394473887,ENTER_WALKING
1557394572141,EXIT_WALKING
1557394572141,ENTER_STILL
1557395214747,EXIT_STILL
1557395214747,ENTER_WALKING
1557396031975,EXIT_WALKING
1557396031975,ENTER_STILL
1557402606857,EXIT_STILL
1557402606857,ENTER_WALKING
1557403159810,EXIT_WALKING
1557403159810,ENTER_STILL
1557403199556,EXIT_STILL
1557403199556,ENTER_WALKING
1557403241241,EXIT_WALKING
1557403241241,ENTER_STILL
1557403274787,EXIT_STILL
1557403274787,ENTER_WALKING
1557403564881,EXIT_WALKING
1557403564881,ENTER_STILL
1557406907122,EXIT_STILL
1557406907122,ENTER_WALKING
1557406942660,EXIT_WALKING
1557406942660,ENTER_STILL
1557409167645,EXIT_STILL
1557409167645,ENTER_WALKING
1557409410052,EXIT_WALKING
1557409410052,ENTER_STILL
1557410418933,EXIT_STILL
1557410418933,ENTER_WALKING
1557410442942,EXIT_WALKING
1557410442942,ENTER_STILL
