timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557448220006,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557448251672,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557448263205,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557448294194,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557448331610,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557448362221,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449008111,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449039662,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449189004,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449223007,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449267531,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449319544,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449410660,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449441640,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449468111,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449502868,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557449523412,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557449554515,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557451506560,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557451507924,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557451508515,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557451512182,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557451512233,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557451513027,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557451513059,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_FOREGROUND,False
1557451513299,TouchWiz 홈,com.sec.android.app.launcher,True,MOVE_TO_BACKGROUND,False
1557451513481,Clean Master,com.cleanmaster.mguard,False,USER_INTERACTION,False
1557451520116,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557451520123,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557451524414,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557451555075,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557452742422,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557452742427,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557452744139,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557452744140,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557452744549,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557452774426,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557452888727,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557452888733,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557452889146,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557452889521,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557452889576,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557452890233,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557452891125,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557452920964,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453159618,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453159625,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453160083,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453160500,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453160587,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453161196,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453162132,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453191936,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453241075,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453241085,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453241341,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453241646,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453241691,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453242443,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453243155,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453273324,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453606947,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453606954,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453607302,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557453607551,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557453607594,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453608029,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557453608862,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557453638866,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557454626264,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557454657833,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557454668409,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557454699424,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557454704299,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557454704307,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557454704813,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557454705136,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557454705185,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557454705941,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557454706801,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557454736887,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557455234001,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557455265941,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557455296651,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
1557455327952,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_BACKGROUND,False
1557456116599,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557456116604,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557456117349,카카오톡,com.kakao.talk,False,MOVE_TO_FOREGROUND,False
1557456117607,카카오톡,com.kakao.talk,False,MOVE_TO_BACKGROUND,False
1557456117662,Clean Master,com.cleanmaster.mguard,False,MOVE_TO_FOREGROUND,False
