timestamp,transitionType
1557647804914,EXIT_STILL
1557647804914,ENTER_WALKING
1557648212628,EXIT_WALKING
1557648212628,ENTER_STILL
1557650545880,EXIT_STILL
1557650545880,ENTER_WALKING
1557651081474,EXIT_WALKING
1557651081474,ENTER_STILL
1557652268359,EXIT_STILL
1557652268359,ENTER_WALKING
1557652515361,EXIT_WALKING
1557652515361,ENTER_STILL
1557652627047,EXIT_STILL
1557652627047,ENTER_WALKING
1557652643959,EXIT_WALKING
1557652643959,ENTER_STILL
1557655125075,EXIT_STILL
1557655125075,ENTER_WALKING
1557655415858,EXIT_WALKING
1557655415858,ENTER_STILL
1557664335027,EXIT_STILL
1557664335027,ENTER_WALKING
1557664422089,EXIT_WALKING
1557664422089,ENTER_STILL
1557666134302,EXIT_STILL
1557666134302,ENTER_WALKING
1557666391037,EXIT_WALKING
1557666391037,ENTER_STILL
1557666458250,EXIT_STILL
1557666458250,ENTER_WALKING
1557666591326,EXIT_WALKING
1557666591326,ENTER_STILL
1557667432341,EXIT_STILL
1557667432341,ENTER_WALKING
1557667970697,EXIT_WALKING
1557667970697,ENTER_STILL
1557668487679,EXIT_STILL
1557668487679,ENTER_WALKING
1557668500729,EXIT_WALKING
1557668500729,ENTER_STILL
1557675870523,EXIT_STILL
1557675870523,ENTER_WALKING
1557675976056,EXIT_WALKING
1557675976056,ENTER_STILL
1557680454126,EXIT_STILL
1557680454126,ENTER_WALKING
1557680594742,EXIT_WALKING
1557680594742,ENTER_STILL
