timestamp,transitionType
1557273620570,EXIT_STILL
1557273620570,ENTER_WALKING
1557273679269,EXIT_WALKING
1557273679269,ENTER_STILL
1557278806836,EXIT_STILL
1557278806836,ENTER_WALKING
1557279029989,EXIT_WALKING
1557279029989,ENTER_STILL
1557280425693,EXIT_STILL
1557280425693,ENTER_WALKING
1557280464537,EXIT_WALKING
1557280464537,ENTER_STILL
1557280535316,EXIT_STILL
1557280535316,ENTER_WALKING
1557280560974,EXIT_WALKING
1557280560974,ENTER_STILL
1557283670006,EXIT_STILL
1557283670006,ENTER_WALKING
1557284095277,EXIT_WALKING
1557284095277,ENTER_STILL
1557285153748,EXIT_STILL
1557285153748,ENTER_WALKING
1557285268351,EXIT_WALKING
1557285268351,ENTER_ON_BICYCLE
1557285416457,EXIT_ON_BICYCLE
1557285416457,ENTER_WALKING
1557285489641,EXIT_WALKING
1557285489641,ENTER_STILL
1557287642559,EXIT_STILL
1557287642559,ENTER_WALKING
1557288201885,EXIT_WALKING
1557288201885,ENTER_STILL
1557288347649,EXIT_STILL
1557288347649,ENTER_WALKING
1557288414918,EXIT_WALKING
1557288414918,ENTER_STILL
1557292305092,EXIT_STILL
1557292305092,ENTER_WALKING
1557292358866,EXIT_WALKING
1557292358866,ENTER_STILL
1557292381471,EXIT_STILL
1557292381471,ENTER_WALKING
1557292421005,EXIT_WALKING
1557292421005,ENTER_STILL
1557292473367,EXIT_STILL
1557292473367,ENTER_WALKING
1557292951849,EXIT_WALKING
1557292951849,ENTER_STILL
1557306652425,EXIT_STILL
1557306652425,ENTER_WALKING
1557307134011,EXIT_WALKING
1557307134011,ENTER_STILL
1557307899576,EXIT_STILL
1557307899576,ENTER_WALKING
1557308234812,EXIT_WALKING
1557308234812,ENTER_STILL
1557311321308,EXIT_STILL
1557311321308,ENTER_WALKING
1557311418538,EXIT_WALKING
1557311418538,ENTER_STILL
1557311542446,EXIT_STILL
1557311542446,ENTER_WALKING
1557311885741,EXIT_WALKING
1557311885741,ENTER_STILL
1557313492682,EXIT_STILL
1557313492682,ENTER_WALKING
1557313505288,EXIT_WALKING
1557313505288,ENTER_STILL
1557313564348,EXIT_STILL
1557313564348,ENTER_WALKING
1557313805719,EXIT_WALKING
1557313805719,ENTER_STILL
1557317046403,EXIT_STILL
1557317046403,ENTER_WALKING
1557317077080,EXIT_WALKING
1557317077080,ENTER_STILL
1557320950823,EXIT_STILL
1557320950823,ENTER_WALKING
1557321329212,EXIT_WALKING
1557321329212,ENTER_ON_BICYCLE
1557321551418,EXIT_ON_BICYCLE
1557321551418,ENTER_WALKING
1557321579158,EXIT_WALKING
1557321579158,ENTER_STILL
1557322329884,EXIT_STILL
1557322329884,ENTER_WALKING
1557322342573,EXIT_WALKING
1557322342573,ENTER_STILL
1557358336517,EXIT_STILL
1557358336517,ENTER_WALKING
1557358490036,EXIT_WALKING
1557358490036,ENTER_ON_BICYCLE
1557358944893,EXIT_ON_BICYCLE
1557358944893,ENTER_STILL
1557359580202,EXIT_STILL
1557359580202,ENTER_WALKING
1557359643054,EXIT_WALKING
1557359643054,ENTER_STILL
