timestamp,transitionType
1557978416464,EXIT_STILL
1557978416464,ENTER_WALKING
1557978462783,EXIT_WALKING
1557978462783,ENTER_STILL
1557979216444,EXIT_STILL
1557979216444,ENTER_WALKING
1557979830506,EXIT_WALKING
1557979830506,ENTER_ON_BICYCLE
1557979936663,EXIT_ON_BICYCLE
1557979936663,ENTER_WALKING
1557979967319,EXIT_WALKING
1557979967319,ENTER_ON_BICYCLE
1557980058767,EXIT_ON_BICYCLE
1557980058767,ENTER_WALKING
1557980186217,EXIT_WALKING
1557980186217,ENTER_STILL
1557981156774,EXIT_STILL
1557981156774,ENTER_WALKING
1557981240989,EXIT_WALKING
1557981240989,ENTER_ON_BICYCLE
1557981453792,EXIT_ON_BICYCLE
1557981453792,ENTER_WALKING
1557981625249,EXIT_WALKING
1557981625249,ENTER_STILL
1557981731147,EXIT_STILL
1557981731147,ENTER_WALKING
1557981839106,EXIT_WALKING
1557981839106,ENTER_ON_BICYCLE
1557982190034,EXIT_ON_BICYCLE
1557982190034,ENTER_WALKING
1557982237234,EXIT_WALKING
1557982237234,ENTER_STILL
1557982280077,EXIT_STILL
1557982280077,ENTER_WALKING
1557982412072,EXIT_WALKING
1557982412072,ENTER_STILL
1557983268335,EXIT_STILL
1557983268335,ENTER_WALKING
1557983330067,EXIT_WALKING
1557983330067,ENTER_STILL
1557988816915,EXIT_STILL
1557988816915,ENTER_WALKING
1557988861234,EXIT_WALKING
1557988861234,ENTER_ON_BICYCLE
1557989013487,EXIT_ON_BICYCLE
1557989013487,ENTER_WALKING
1557989154696,EXIT_WALKING
1557989154696,ENTER_STILL
1557994928851,EXIT_STILL
1557994928851,ENTER_WALKING
1557995388130,EXIT_WALKING
1557995388130,ENTER_STILL
1557996440730,EXIT_STILL
1557996440730,ENTER_WALKING
1557996604049,EXIT_WALKING
1557996604049,ENTER_ON_BICYCLE
1557996652488,EXIT_ON_BICYCLE
1557996652488,ENTER_WALKING
1557996716469,EXIT_WALKING
1557996716469,ENTER_ON_BICYCLE
1557996865063,EXIT_ON_BICYCLE
1557996865063,ENTER_WALKING
1557996991308,EXIT_WALKING
1557996991308,ENTER_ON_BICYCLE
1557997112805,EXIT_ON_BICYCLE
1557997112805,ENTER_WALKING
1557997173831,EXIT_WALKING
1557997173831,ENTER_ON_BICYCLE
1557997355736,EXIT_ON_BICYCLE
1557997355736,ENTER_WALKING
1557997479907,EXIT_WALKING
1557997479907,ENTER_STILL
1557998300184,EXIT_STILL
1557998300184,ENTER_WALKING
1557998447795,EXIT_WALKING
1557998447795,ENTER_ON_BICYCLE
1557998721591,EXIT_ON_BICYCLE
1557998721591,ENTER_WALKING
1557998964993,EXIT_WALKING
1557998964993,ENTER_STILL
1558007242597,EXIT_STILL
1558007242597,ENTER_WALKING
1558007422951,EXIT_WALKING
1558007422951,ENTER_ON_BICYCLE
1558007588237,EXIT_ON_BICYCLE
1558007588237,ENTER_WALKING
1558007693936,EXIT_WALKING
1558007693936,ENTER_STILL
1558020001139,EXIT_STILL
1558020001139,ENTER_WALKING
1558020496297,EXIT_WALKING
1558020496297,ENTER_STILL
1558028774864,EXIT_STILL
1558028774864,ENTER_WALKING
1558028833525,EXIT_WALKING
1558028833525,ENTER_STILL
1558029099599,EXIT_STILL
1558029099599,ENTER_IN_VEHICLE
1558029759299,EXIT_IN_VEHICLE
1558029759299,ENTER_STILL
