timestamp,transitionType
1558145465932,EXIT_STILL
1558145465932,ENTER_WALKING
1558145542129,EXIT_WALKING
1558145542129,ENTER_ON_BICYCLE
1558145773160,EXIT_ON_BICYCLE
1558145773160,ENTER_STILL
1558145849794,EXIT_STILL
1558145849794,ENTER_ON_BICYCLE
1558145941356,EXIT_ON_BICYCLE
1558145941356,ENTER_WALKING
1558145987547,EXIT_WALKING
1558145987547,ENTER_ON_BICYCLE
1558146124651,EXIT_ON_BICYCLE
1558146124651,ENTER_WALKING
1558146216750,EXIT_WALKING
1558146216750,ENTER_ON_BICYCLE
1558146323838,EXIT_ON_BICYCLE
1558146323838,ENTER_WALKING
1558146564522,EXIT_WALKING
1558146564522,ENTER_STILL
1558147107608,EXIT_STILL
1558147107608,ENTER_IN_VEHICLE
1558147283301,EXIT_IN_VEHICLE
1558147283301,ENTER_WALKING
1558147400549,EXIT_WALKING
1558147400549,ENTER_STILL
1558147428854,EXIT_STILL
1558147428854,ENTER_WALKING
1558147736033,EXIT_WALKING
1558147736033,ENTER_STILL
1558149166897,EXIT_STILL
1558149166897,ENTER_WALKING
1558149249436,EXIT_WALKING
1558149249436,ENTER_STILL
1558150639377,EXIT_STILL
1558150639377,ENTER_WALKING
1558150787470,EXIT_WALKING
1558150787470,ENTER_STILL
1558156009531,EXIT_STILL
1558156009531,ENTER_WALKING
1558156169035,EXIT_WALKING
1558156169035,ENTER_STILL
1558156448035,EXIT_STILL
1558156448035,ENTER_WALKING
1558156494132,EXIT_WALKING
1558156494132,ENTER_STILL
1558166570098,EXIT_STILL
1558166570098,ENTER_WALKING
1558166610308,EXIT_WALKING
1558166610308,ENTER_STILL
1558167306808,EXIT_STILL
1558167306808,ENTER_WALKING
1558167780102,EXIT_WALKING
1558167780102,ENTER_IN_VEHICLE
1558167940676,EXIT_IN_VEHICLE
1558167940676,ENTER_WALKING
1558168078858,EXIT_WALKING
1558168078858,ENTER_ON_BICYCLE
1558168185699,EXIT_ON_BICYCLE
1558168185699,ENTER_WALKING
1558168262190,EXIT_WALKING
1558168262190,ENTER_ON_BICYCLE
1558168476065,EXIT_ON_BICYCLE
1558168476065,ENTER_WALKING
1558168844265,EXIT_WALKING
1558168844265,ENTER_STILL
1558169381490,EXIT_STILL
1558169381490,ENTER_ON_BICYCLE
1558169448763,EXIT_ON_BICYCLE
1558169448763,ENTER_WALKING
1558169466702,EXIT_WALKING
1558169466702,ENTER_ON_BICYCLE
1558169664244,EXIT_ON_BICYCLE
1558169664244,ENTER_WALKING
1558169802729,EXIT_WALKING
1558169802729,ENTER_STILL
