timestamp,transitionType
1558312445400,EXIT_STILL
1558312445400,ENTER_WALKING
1558312689342,EXIT_WALKING
1558312689342,ENTER_STILL
1558312929029,EXIT_STILL
1558312929029,ENTER_WALKING
1558313004419,EXIT_WALKING
1558313004419,ENTER_STILL
1558313249487,EXIT_STILL
1558313249487,ENTER_WALKING
1558313306437,EXIT_WALKING
1558313306437,ENTER_STILL
1558315577918,EXIT_STILL
1558315577918,ENTER_WALKING
1558316673380,EXIT_WALKING
1558316673380,ENTER_STILL
1558323027083,EXIT_STILL
1558323027083,ENTER_WALKING
1558323206231,EXIT_WALKING
1558323206231,ENTER_ON_BICYCLE
1558323602551,EXIT_ON_BICYCLE
1558323602551,ENTER_WALKING
1558323680267,EXIT_WALKING
1558323680267,ENTER_STILL
1558328860596,EXIT_STILL
1558328860596,ENTER_WALKING
1558328964204,EXIT_WALKING
1558328964204,ENTER_ON_BICYCLE
1558329575113,EXIT_ON_BICYCLE
1558329575113,ENTER_WALKING
1558329622952,EXIT_WALKING
1558329622952,ENTER_STILL
1558329659291,EXIT_STILL
1558329659291,ENTER_WALKING
1558329744971,EXIT_WALKING
1558329744971,ENTER_STILL
1558334357781,EXIT_STILL
1558334357781,ENTER_WALKING
1558334444195,EXIT_WALKING
1558334444195,ENTER_ON_BICYCLE
1558334735599,EXIT_ON_BICYCLE
1558334735599,ENTER_WALKING
1558335031380,EXIT_WALKING
1558335031380,ENTER_ON_BICYCLE
1558335062338,EXIT_ON_BICYCLE
1558335062338,ENTER_WALKING
1558335143047,EXIT_WALKING
1558335143047,ENTER_STILL
1558336367434,EXIT_STILL
1558336367434,ENTER_WALKING
1558336455113,EXIT_WALKING
1558336455113,ENTER_ON_BICYCLE
1558336656744,EXIT_ON_BICYCLE
1558336656744,ENTER_WALKING
1558336756037,EXIT_WALKING
1558336756037,ENTER_STILL
1558336785381,EXIT_STILL
1558336785381,ENTER_WALKING
1558336940775,EXIT_WALKING
1558336940775,ENTER_STILL
1558338007589,EXIT_STILL
1558338007589,ENTER_WALKING
1558338144802,EXIT_WALKING
1558338144802,ENTER_STILL
1558340474259,EXIT_STILL
1558340474259,ENTER_WALKING
1558341577856,EXIT_WALKING
1558341577856,ENTER_STILL
1558341808402,EXIT_STILL
1558341808402,ENTER_WALKING
1558341953811,EXIT_WALKING
1558341953811,ENTER_STILL
1558342314383,EXIT_STILL
1558342314383,ENTER_WALKING
1558342352379,EXIT_WALKING
1558342352379,ENTER_STILL
1558344286895,EXIT_STILL
1558344286895,ENTER_WALKING
1558344530449,EXIT_WALKING
1558344530449,ENTER_STILL
1558345293157,EXIT_STILL
1558345293157,ENTER_WALKING
1558345475918,EXIT_WALKING
1558345475918,ENTER_STILL
1558345509824,EXIT_STILL
1558345509824,ENTER_WALKING
1558345798219,EXIT_WALKING
1558345798219,ENTER_STILL
1558345811191,EXIT_STILL
1558345811191,ENTER_IN_VEHICLE
1558345853187,EXIT_IN_VEHICLE
1558345853187,ENTER_WALKING
1558345915976,EXIT_WALKING
1558345915976,ENTER_STILL
1558346169112,EXIT_STILL
1558346169112,ENTER_WALKING
1558347013347,EXIT_WALKING
1558347013347,ENTER_STILL
1558347835800,EXIT_STILL
1558347835800,ENTER_WALKING
1558347974780,EXIT_WALKING
1558347974780,ENTER_STILL
1558351065104,EXIT_STILL
1558351065104,ENTER_IN_VEHICLE
1558352041886,EXIT_IN_VEHICLE
1558352041886,ENTER_STILL
1558355547198,EXIT_STILL
1558355547198,ENTER_WALKING
1558356077184,EXIT_WALKING
1558356077184,ENTER_STILL
1558356092538,EXIT_STILL
1558356092538,ENTER_WALKING
1558356723779,EXIT_WALKING
1558356723779,ENTER_ON_BICYCLE
1558356945197,EXIT_ON_BICYCLE
1558356945197,ENTER_WALKING
1558357116447,EXIT_WALKING
1558357116447,ENTER_STILL
1558361103890,EXIT_STILL
1558361103890,ENTER_WALKING
1558361354000,EXIT_WALKING
1558361354000,ENTER_STILL
1558364191718,EXIT_STILL
1558364191718,ENTER_WALKING
1558364459909,EXIT_WALKING
1558364459909,ENTER_STILL
1558364555997,EXIT_STILL
1558364555997,ENTER_WALKING
1558364632084,EXIT_WALKING
1558364632084,ENTER_STILL
1558364739414,EXIT_STILL
1558364739414,ENTER_WALKING
1558364812897,EXIT_WALKING
1558364812897,ENTER_STILL
1558368180150,EXIT_STILL
1558368180150,ENTER_WALKING
1558368241819,EXIT_WALKING
1558368241819,ENTER_ON_BICYCLE
1558368499116,EXIT_ON_BICYCLE
1558368499116,ENTER_WALKING
1558368564081,EXIT_WALKING
1558368564081,ENTER_ON_BICYCLE
1558368852148,EXIT_ON_BICYCLE
1558368852148,ENTER_WALKING
1558368996969,EXIT_WALKING
1558368996969,ENTER_STILL
