timestamp,transitionType
1557710570448,EXIT_STILL
1557710570448,ENTER_WALKING
1557710697828,EXIT_WALKING
1557710697828,ENTER_STILL
1557715400148,EXIT_STILL
1557715400148,ENTER_WALKING
1557716477309,EXIT_WALKING
1557716477309,ENTER_STILL
1557717022356,EXIT_STILL
1557717022356,ENTER_WALKING
1557717661428,EXIT_WALKING
1557717661428,ENTER_STILL
1557717870545,EXIT_STILL
1557717870545,ENTER_WALKING
1557718378140,EXIT_WALKING
1557718378140,ENTER_STILL
1557718425484,EXIT_STILL
1557718425484,ENTER_WALKING
1557719235742,EXIT_WALKING
1557719235742,ENTER_STILL
1557722076108,EXIT_STILL
1557722076108,ENTER_WALKING
1557722162460,EXIT_WALKING
1557722162460,ENTER_STILL
1557722268318,EXIT_STILL
1557722268318,ENTER_WALKING
1557722378361,EXIT_WALKING
1557722378361,ENTER_STILL
1557722743065,EXIT_STILL
1557722743065,ENTER_WALKING
1557722823851,EXIT_WALKING
1557722823851,ENTER_STILL
1557723593999,EXIT_STILL
1557723593999,ENTER_WALKING
1557723670139,EXIT_WALKING
1557723670139,ENTER_STILL
1557724413129,EXIT_STILL
1557724413129,ENTER_WALKING
1557724455590,EXIT_WALKING
1557724455590,ENTER_IN_VEHICLE
1557725240925,EXIT_IN_VEHICLE
1557725240925,ENTER_WALKING
1557725343008,EXIT_WALKING
1557725343008,ENTER_STILL
1557725503412,EXIT_STILL
1557725503412,ENTER_WALKING
1557726961691,EXIT_WALKING
1557726961691,ENTER_STILL
1557728265464,EXIT_STILL
1557728265464,ENTER_WALKING
1557728420418,EXIT_WALKING
1557728420418,ENTER_STILL
1557728521972,EXIT_STILL
1557728521972,ENTER_WALKING
1557728608279,EXIT_WALKING
1557728608279,ENTER_STILL
1557734932644,EXIT_STILL
1557734932644,ENTER_WALKING
1557735128609,EXIT_WALKING
1557735128609,ENTER_STILL
1557740606252,EXIT_STILL
1557740606252,ENTER_WALKING
1557741287565,EXIT_WALKING
1557741287565,ENTER_STILL
1557744514671,EXIT_STILL
1557744514671,ENTER_WALKING
1557745312281,EXIT_WALKING
1557745312281,ENTER_STILL
1557746435223,EXIT_STILL
1557746435223,ENTER_WALKING
1557746781481,EXIT_WALKING
1557746781481,ENTER_STILL
1557748158124,EXIT_STILL
1557748158124,ENTER_WALKING
1557748380701,EXIT_WALKING
1557748380701,ENTER_STILL
1557748615305,EXIT_STILL
1557748615305,ENTER_WALKING
1557748770861,EXIT_WALKING
1557748770861,ENTER_STILL
1557748982754,EXIT_STILL
1557748982754,ENTER_WALKING
1557749265874,EXIT_WALKING
1557749265874,ENTER_STILL
1557749357585,EXIT_STILL
1557749357585,ENTER_ON_BICYCLE
1557749535115,EXIT_ON_BICYCLE
1557749535115,ENTER_WALKING
1557749739597,EXIT_WALKING
1557749739597,ENTER_STILL
1557749762678,EXIT_STILL
1557749762678,ENTER_WALKING
1557750103989,EXIT_WALKING
1557750103989,ENTER_STILL
1557750265628,EXIT_STILL
1557750265628,ENTER_WALKING
1557750432652,EXIT_WALKING
1557750432652,ENTER_STILL
1557750636632,EXIT_STILL
1557750636632,ENTER_IN_VEHICLE
1557752473336,EXIT_IN_VEHICLE
1557752473336,ENTER_WALKING
1557752636035,EXIT_WALKING
1557752636035,ENTER_STILL
1557752892632,EXIT_STILL
1557752892632,ENTER_WALKING
1557753246545,EXIT_WALKING
1557753246545,ENTER_IN_VEHICLE
1557754269496,EXIT_IN_VEHICLE
1557754269496,ENTER_STILL
1557755791554,EXIT_STILL
1557755791554,ENTER_ON_BICYCLE
1557755923145,EXIT_ON_BICYCLE
1557755923145,ENTER_WALKING
1557756583978,EXIT_WALKING
1557756583978,ENTER_STILL
1557757247147,EXIT_STILL
1557757247147,ENTER_WALKING
1557757587000,EXIT_WALKING
1557757587000,ENTER_STILL
1557757862538,EXIT_STILL
1557757862538,ENTER_WALKING
1557758359023,EXIT_WALKING
1557758359023,ENTER_STILL
1557758959584,EXIT_STILL
1557758959584,ENTER_WALKING
1557759109470,EXIT_WALKING
1557759109470,ENTER_STILL
1557760560542,EXIT_STILL
1557760560542,ENTER_WALKING
1557760642086,EXIT_WALKING
1557760642086,ENTER_STILL
1557762034368,EXIT_STILL
1557762034368,ENTER_WALKING
1557762090707,EXIT_WALKING
1557762090707,ENTER_STILL
1557762247782,EXIT_STILL
1557762247782,ENTER_WALKING
1557762350592,EXIT_WALKING
1557762350592,ENTER_STILL
1557763226396,EXIT_STILL
1557763226396,ENTER_WALKING
1557763394445,EXIT_WALKING
1557763394445,ENTER_STILL
