timestamp,transitionType
1557364932644,EXIT_STILL
1557364932644,ENTER_WALKING
1557364987388,EXIT_WALKING
1557364987388,ENTER_STILL
1557365290598,EXIT_STILL
1557365290598,ENTER_WALKING
1557365336774,EXIT_WALKING
1557365336774,ENTER_STILL
1557365723305,EXIT_STILL
1557365723305,ENTER_WALKING
1557366091740,EXIT_WALKING
1557366091740,ENTER_STILL
1557369511192,EXIT_STILL
1557369511192,ENTER_WALKING
1557369943767,EXIT_WALKING
1557369943767,ENTER_STILL
1557370042731,EXIT_STILL
1557370042731,ENTER_WALKING
1557370115482,EXIT_WALKING
1557370115482,ENTER_STILL
1557370516983,EXIT_STILL
1557370516983,ENTER_WALKING
1557371284566,EXIT_WALKING
1557371284566,ENTER_STILL
1557371398353,EXIT_STILL
1557371398353,ENTER_WALKING
1557371544896,EXIT_WALKING
1557371544896,ENTER_STILL
1557372165819,EXIT_STILL
1557372165819,ENTER_WALKING
1557372238742,EXIT_WALKING
1557372238742,ENTER_STILL
1557372932027,EXIT_STILL
1557372932027,ENTER_WALKING
1557373001267,EXIT_WALKING
1557373001267,ENTER_STILL
1557373233906,EXIT_STILL
1557373233906,ENTER_WALKING
1557373320278,EXIT_WALKING
1557373320278,ENTER_STILL
1557373351008,EXIT_STILL
1557373351008,ENTER_WALKING
1557374036350,EXIT_WALKING
1557374036350,ENTER_STILL
1557374354974,EXIT_STILL
1557374354974,ENTER_WALKING
1557374636803,EXIT_WALKING
1557374636803,ENTER_STILL
1557379029036,EXIT_STILL
1557379029036,ENTER_WALKING
1557379649274,EXIT_WALKING
1557379649274,ENTER_STILL
1557382344952,EXIT_STILL
1557382344952,ENTER_WALKING
1557382635592,EXIT_WALKING
1557382635592,ENTER_STILL
1557382668969,EXIT_STILL
1557382668969,ENTER_WALKING
1557384741200,EXIT_WALKING
1557384741200,ENTER_STILL
1557385249013,EXIT_STILL
1557385249013,ENTER_WALKING
1557385863482,EXIT_WALKING
1557385863482,ENTER_STILL
1557387519235,EXIT_STILL
1557387519235,ENTER_WALKING
1557387812439,EXIT_WALKING
1557387812439,ENTER_STILL
1557388758108,EXIT_STILL
1557388758108,ENTER_WALKING
1557389541772,EXIT_WALKING
1557389541772,ENTER_STILL
1557393452018,EXIT_STILL
1557393452018,ENTER_WALKING
1557393963520,EXIT_WALKING
1557393963520,ENTER_STILL
1557394077613,EXIT_STILL
1557394077613,ENTER_IN_VEHICLE
1557394390005,EXIT_IN_VEHICLE
1557394390005,ENTER_WALKING
1557394788252,EXIT_WALKING
1557394788252,ENTER_STILL
1557395039765,EXIT_STILL
1557395039765,ENTER_WALKING
1557395989439,EXIT_WALKING
1557395989439,ENTER_STILL
1557399404495,EXIT_STILL
1557399404495,ENTER_WALKING
1557399458615,EXIT_WALKING
1557399458615,ENTER_STILL
1557402368100,EXIT_STILL
1557402368100,ENTER_WALKING
1557403596507,EXIT_WALKING
1557403596507,ENTER_IN_VEHICLE
1557404461460,EXIT_IN_VEHICLE
1557404461460,ENTER_WALKING
1557405335102,EXIT_WALKING
1557405335102,ENTER_STILL
1557405607259,EXIT_STILL
1557405607259,ENTER_IN_VEHICLE
1557405917475,EXIT_IN_VEHICLE
1557405917475,ENTER_WALKING
1557405994906,EXIT_WALKING
1557405994906,ENTER_STILL
1557406207933,EXIT_STILL
1557406207933,ENTER_IN_VEHICLE
1557403596507,EXIT_WALKING
1557403596507,ENTER_IN_VEHICLE
1557404461460,EXIT_IN_VEHICLE
1557404461460,ENTER_WALKING
1557405335102,EXIT_WALKING
1557405335102,ENTER_STILL
1557405607259,EXIT_STILL
1557405607259,ENTER_IN_VEHICLE
1557405917475,EXIT_IN_VEHICLE
1557405917475,ENTER_WALKING
1557405994906,EXIT_WALKING
1557405994906,ENTER_STILL
1557406207933,EXIT_STILL
1557406207933,ENTER_IN_VEHICLE
1557415723196,EXIT_IN_VEHICLE
1557415723196,ENTER_STILL
