timestamp,transitionType
1557453082593,EXIT_STILL
1557453082593,ENTER_WALKING
1557454082250,EXIT_WALKING
1557454082250,ENTER_STILL
1557454700838,EXIT_STILL
1557454700838,ENTER_WALKING
1557455315644,EXIT_WALKING
1557455315644,ENTER_STILL
1557455451754,EXIT_STILL
1557455451754,ENTER_WALKING
1557456735881,EXIT_WALKING
1557456735881,ENTER_STILL
1557457053258,EXIT_STILL
1557457053258,ENTER_WALKING
1557457612106,EXIT_WALKING
1557457612106,ENTER_STILL
1557460360155,EXIT_STILL
1557460360155,ENTER_WALKING
1557462806988,EXIT_WALKING
1557462806988,ENTER_IN_VEHICLE
1557463759372,EXIT_IN_VEHICLE
1557463759372,ENTER_STILL
1557464664774,EXIT_STILL
1557464664774,ENTER_ON_BICYCLE
1557464967129,EXIT_ON_BICYCLE
1557464967129,ENTER_WALKING
1557465357410,EXIT_WALKING
1557465357410,ENTER_STILL
1557465418128,EXIT_STILL
1557465418128,ENTER_IN_VEHICLE
1557466337019,EXIT_IN_VEHICLE
1557466337019,ENTER_STILL
1557466872395,EXIT_STILL
1557466872395,ENTER_WALKING
1557467877820,EXIT_WALKING
1557467877820,ENTER_STILL
1557468197537,EXIT_STILL
1557468197537,ENTER_WALKING
1557468364008,EXIT_WALKING
1557468364008,ENTER_ON_BICYCLE
1557468387527,EXIT_ON_BICYCLE
1557468387527,ENTER_WALKING
1557468924012,EXIT_WALKING
1557468924012,ENTER_STILL
1557469734145,EXIT_STILL
1557469734145,ENTER_WALKING
1557469876951,EXIT_WALKING
1557469876951,ENTER_IN_VEHICLE
1557469899011,EXIT_IN_VEHICLE
1557469899011,ENTER_IN_VEHICLE
1557470073056,EXIT_IN_VEHICLE
1557470073056,ENTER_WALKING
1557471047707,EXIT_WALKING
1557471047707,ENTER_STILL
1557471713770,EXIT_STILL
1557471713770,ENTER_WALKING
1557473039224,EXIT_WALKING
1557473039224,ENTER_STILL
1557474783757,EXIT_STILL
1557474783757,ENTER_WALKING
1557475474527,EXIT_WALKING
1557475474527,ENTER_STILL
1557475634978,EXIT_STILL
1557475634978,ENTER_IN_VEHICLE
1557479235148,EXIT_IN_VEHICLE
1557479235148,ENTER_WALKING
1557479571920,EXIT_WALKING
1557479571920,ENTER_STILL
1557479791696,EXIT_STILL
1557479791696,ENTER_WALKING
1557480017319,EXIT_WALKING
1557480017319,ENTER_ON_BICYCLE
1557480065376,EXIT_ON_BICYCLE
1557480065376,ENTER_STILL
1557481977582,EXIT_STILL
1557481977582,ENTER_WALKING
1557482395753,EXIT_WALKING
1557482395753,ENTER_STILL
1557482456703,EXIT_STILL
1557482456703,ENTER_IN_VEHICLE
1557482543072,EXIT_IN_VEHICLE
1557482543072,ENTER_WALKING
1557483278225,EXIT_WALKING
1557483278225,ENTER_STILL
1557484076731,EXIT_STILL
1557484076731,ENTER_IN_VEHICLE
1557484282743,EXIT_IN_VEHICLE
1557484282743,ENTER_WALKING
1557484637185,EXIT_WALKING
1557484637185,ENTER_STILL
1557485652816,EXIT_STILL
1557485652816,ENTER_WALKING
1557486364693,EXIT_WALKING
1557486364693,ENTER_STILL
1557486918762,EXIT_STILL
1557486918762,ENTER_WALKING
1557487062158,EXIT_WALKING
1557487062158,ENTER_STILL
1557492859091,EXIT_STILL
1557492859091,ENTER_WALKING
1557493060587,EXIT_WALKING
1557493060587,ENTER_STILL
1557493305035,EXIT_STILL
1557493305035,ENTER_WALKING
1557493981199,EXIT_WALKING
1557493981199,ENTER_STILL
1557494848831,EXIT_STILL
1557494848831,ENTER_WALKING
1557495395792,EXIT_WALKING
1557495395792,ENTER_STILL
1557495788756,EXIT_STILL
1557495788756,ENTER_ON_BICYCLE
1557496053368,EXIT_ON_BICYCLE
1557496053368,ENTER_STILL
1557496290311,EXIT_STILL
1557496290311,ENTER_IN_VEHICLE
1557496680958,EXIT_IN_VEHICLE
1557496680958,ENTER_WALKING
1557498499225,EXIT_WALKING
1557498499225,ENTER_IN_VEHICLE
1557499257057,EXIT_IN_VEHICLE
1557499257057,ENTER_IN_VEHICLE
1557500479928,EXIT_IN_VEHICLE
1557500479928,ENTER_STILL
1557500766430,EXIT_STILL
1557500766430,ENTER_IN_VEHICLE
1557501332195,EXIT_IN_VEHICLE
1557501332195,ENTER_IN_VEHICLE
1557501488749,EXIT_IN_VEHICLE
1557501488749,ENTER_IN_VEHICLE
1557501995886,EXIT_IN_VEHICLE
1557501995886,ENTER_WALKING
1557502744739,EXIT_WALKING
1557502744739,ENTER_STILL
