timestamp,transitionType
1557274028448,EXIT_WALKING
1557274028448,ENTER_STILL
1557275554836,EXIT_STILL
1557275554836,ENTER_WALKING
1557275710909,EXIT_WALKING
1557275710909,ENTER_STILL
1557275796118,EXIT_STILL
1557275796118,ENTER_WALKING
1557276856050,EXIT_WALKING
1557276856050,ENTER_STILL
1557277217894,EXIT_STILL
1557277217894,ENTER_WALKING
1557278669172,EXIT_WALKING
1557278669172,ENTER_STILL
1557283328934,EXIT_STILL
1557283328934,ENTER_WALKING
1557283693542,EXIT_WALKING
1557283693542,ENTER_ON_BICYCLE
1557283737055,EXIT_ON_BICYCLE
1557283737055,ENTER_WALKING
1557284674703,EXIT_WALKING
1557284674703,ENTER_STILL
1557285172269,EXIT_STILL
1557285172269,ENTER_WALKING
1557285268294,EXIT_WALKING
1557285268294,ENTER_STILL
1557285309586,EXIT_STILL
1557285309586,ENTER_WALKING
1557285740597,EXIT_WALKING
1557285740597,ENTER_STILL
1557285794567,EXIT_STILL
1557285794567,ENTER_WALKING
1557285925889,EXIT_WALKING
1557285925889,ENTER_STILL
1557290724103,EXIT_STILL
1557290724103,ENTER_WALKING
1557290801573,EXIT_WALKING
1557290801573,ENTER_STILL
1557291225507,EXIT_STILL
1557291225507,ENTER_WALKING
1557291756009,EXIT_WALKING
1557291756009,ENTER_STILL
1557292165109,EXIT_STILL
1557292165109,ENTER_WALKING
1557292368160,EXIT_WALKING
1557292368160,ENTER_STILL
1557293555429,EXIT_STILL
1557293555429,ENTER_WALKING
1557293793193,EXIT_WALKING
1557293793193,ENTER_STILL
1557294206109,EXIT_STILL
1557294206109,ENTER_WALKING
1557294407543,EXIT_WALKING
1557294407543,ENTER_STILL
1557297488885,EXIT_STILL
1557297488885,ENTER_WALKING
1557297573848,EXIT_WALKING
1557297573848,ENTER_STILL
1557298456147,EXIT_STILL
1557298456147,ENTER_WALKING
1557298641888,EXIT_WALKING
1557298641888,ENTER_STILL
1557300708334,EXIT_STILL
1557300708334,ENTER_WALKING
1557300897668,EXIT_WALKING
1557300897668,ENTER_STILL
1557303090287,EXIT_STILL
1557303090287,ENTER_WALKING
1557303320138,EXIT_WALKING
1557303320138,ENTER_STILL
1557303639090,EXIT_STILL
1557303639090,ENTER_IN_VEHICLE
1557304274121,EXIT_IN_VEHICLE
1557304274121,ENTER_WALKING
1557304297011,EXIT_WALKING
1557304297011,ENTER_STILL
1557305656561,EXIT_STILL
1557305656561,ENTER_WALKING
1557306100300,EXIT_WALKING
1557306100300,ENTER_STILL
1557306775134,EXIT_STILL
1557306775134,ENTER_WALKING
1557307746793,EXIT_WALKING
1557307746793,ENTER_STILL
1557307845019,EXIT_STILL
1557307845019,ENTER_WALKING
1557308552953,EXIT_WALKING
1557308552953,ENTER_STILL
1557310472102,EXIT_STILL
1557310472102,ENTER_WALKING
1557310988053,EXIT_WALKING
1557310988053,ENTER_STILL
1557311176363,EXIT_STILL
1557311176363,ENTER_WALKING
1557311236646,EXIT_WALKING
1557311236646,ENTER_STILL
1557311946706,EXIT_STILL
1557311946706,ENTER_WALKING
1557312009884,EXIT_WALKING
1557312009884,ENTER_STILL
1557312280663,EXIT_STILL
1557312280663,ENTER_WALKING
1557312368883,EXIT_WALKING
1557312368883,ENTER_STILL
1557312526919,EXIT_STILL
1557312526919,ENTER_WALKING
1557313651444,EXIT_WALKING
1557313651444,ENTER_STILL
1557313692410,EXIT_STILL
1557313692410,ENTER_WALKING
1557313796924,EXIT_WALKING
1557313796924,ENTER_RUNNING
1557313948654,EXIT_RUNNING
1557313948654,ENTER_WALKING
1557314046070,EXIT_WALKING
1557314046070,ENTER_STILL
1557316543818,EXIT_STILL
1557316543818,ENTER_WALKING
1557317826871,EXIT_WALKING
1557317826871,ENTER_STILL
1557317873016,EXIT_STILL
1557317873016,ENTER_WALKING
1557317963102,EXIT_WALKING
1557317963102,ENTER_STILL
1557324034867,EXIT_STILL
1557324034867,ENTER_WALKING
1557324301645,EXIT_WALKING
1557324301645,ENTER_STILL
