timestamp,transitionType
1556668961779,EXIT_STILL
1556668961779,ENTER_IN_VEHICLE
1556669883406,EXIT_IN_VEHICLE
1556669883406,ENTER_STILL
1556672490389,EXIT_STILL
1556672490389,ENTER_ON_BICYCLE
1556673191321,EXIT_ON_BICYCLE
1556673191321,ENTER_WALKING
1556673268603,EXIT_WALKING
1556673268603,ENTER_STILL
1556674808939,EXIT_STILL
1556674808939,ENTER_WALKING
1556674871613,EXIT_WALKING
1556674871613,ENTER_STILL
1556676024747,EXIT_STILL
1556676024747,ENTER_WALKING
1556676110752,EXIT_WALKING
1556676110752,ENTER_STILL
1556676352152,EXIT_STILL
1556676352152,ENTER_WALKING
1556676435596,EXIT_WALKING
1556676435596,ENTER_STILL
1556676543833,EXIT_STILL
1556676543833,ENTER_ON_BICYCLE
1556677174366,EXIT_ON_BICYCLE
1556677174366,ENTER_STILL
1556679088083,EXIT_STILL
1556679088083,ENTER_WALKING
1556679167236,EXIT_WALKING
1556679167236,ENTER_STILL
1556679516239,EXIT_STILL
1556679516239,ENTER_WALKING
1556679959646,EXIT_WALKING
1556679959646,ENTER_STILL
1556680463782,EXIT_STILL
1556680463782,ENTER_WALKING
1556680684846,EXIT_WALKING
1556680684846,ENTER_STILL
1556681855956,EXIT_STILL
1556681855956,ENTER_WALKING
1556682126637,EXIT_WALKING
1556682126637,ENTER_STILL
1556668961779,EXIT_STILL
1556668961779,ENTER_IN_VEHICLE
1556669883406,EXIT_IN_VEHICLE
1556669883406,ENTER_STILL
1556672490389,EXIT_STILL
1556672490389,ENTER_ON_BICYCLE
1556673191321,EXIT_ON_BICYCLE
1556673191321,ENTER_WALKING
1556673268603,EXIT_WALKING
1556673268603,ENTER_STILL
1556674808939,EXIT_STILL
1556674808939,ENTER_WALKING
1556674871613,EXIT_WALKING
1556674871613,ENTER_STILL
1556676024747,EXIT_STILL
1556676024747,ENTER_WALKING
1556676110752,EXIT_WALKING
1556676110752,ENTER_STILL
1556676352152,EXIT_STILL
1556676352152,ENTER_WALKING
1556676435596,EXIT_WALKING
1556676435596,ENTER_STILL
1556676543833,EXIT_STILL
1556676543833,ENTER_ON_BICYCLE
1556677174366,EXIT_ON_BICYCLE
1556677174366,ENTER_STILL
1556679088083,EXIT_STILL
1556679088083,ENTER_WALKING
1556679167236,EXIT_WALKING
1556679167236,ENTER_STILL
1556679516239,EXIT_STILL
1556679516239,ENTER_WALKING
1556679959646,EXIT_WALKING
1556679959646,ENTER_STILL
1556680463782,EXIT_STILL
1556680463782,ENTER_WALKING
1556680684846,EXIT_WALKING
1556680684846,ENTER_STILL
1556681855956,EXIT_STILL
1556681855956,ENTER_WALKING
1556682126637,EXIT_WALKING
1556682126637,ENTER_STILL
1556702472215,EXIT_STILL
1556702472215,ENTER_WALKING
1556702877948,EXIT_WALKING
1556702877948,ENTER_STILL
1556703229274,EXIT_STILL
1556703229274,ENTER_WALKING
1556703261986,EXIT_WALKING
1556703261986,ENTER_STILL
1556703340038,EXIT_STILL
1556703340038,ENTER_WALKING
1556703796697,EXIT_WALKING
1556703796697,ENTER_STILL
1556719003556,EXIT_STILL
1556719003556,ENTER_IN_VEHICLE
1556719496344,EXIT_IN_VEHICLE
1556719496344,ENTER_STILL
1556752913480,EXIT_STILL
1556752913480,ENTER_IN_VEHICLE
1556753825226,EXIT_IN_VEHICLE
1556753825226,ENTER_WALKING
1556753993859,EXIT_WALKING
1556753993859,ENTER_STILL
1556754253153,EXIT_STILL
1556754253153,ENTER_WALKING
1556754312100,EXIT_WALKING
1556754312100,ENTER_STILL
1556754592780,EXIT_STILL
1556754592780,ENTER_WALKING
1556754639783,EXIT_WALKING
1556754639783,ENTER_STILL
1556752913480,EXIT_STILL
1556752913480,ENTER_IN_VEHICLE
1556753825226,EXIT_IN_VEHICLE
1556753825226,ENTER_WALKING
1556753993859,EXIT_WALKING
1556753993859,ENTER_STILL
1556754253153,EXIT_STILL
1556754253153,ENTER_WALKING
1556754312100,EXIT_WALKING
1556754312100,ENTER_STILL
1556754592780,EXIT_STILL
1556754592780,ENTER_WALKING
1556754639783,EXIT_WALKING
1556754639783,ENTER_STILL
