timestamp,name,packageName,isSystemApp,type,isUpdatedSystemApp
1557100809826,Mi Fit,com.xiaomi.hm.health,False,USER_INTERACTION,False
1557100813601,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557100900128,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557100948819,Mi Fit,com.xiaomi.hm.health,False,USER_INTERACTION,False
1557100950165,Chrome,com.android.chrome,True,MOVE_TO_FOREGROUND,True
1557101110107,Chrome,com.android.chrome,True,MOVE_TO_BACKGROUND,True
1557101110133,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1557101114523,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1557101114651,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101115416,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101115456,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101121819,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101121848,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101124880,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557101657475,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557101661059,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557101852846,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101852975,Android 시스템,android,True,CONFIGURATION_CHANGE,False
1557101853058,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101853367,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101853857,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101854998,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101855056,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_FOREGROUND,False
1557101856287,MX 플레이어,com.mxtech.videoplayer.ad,False,MOVE_TO_BACKGROUND,False
1557101856416,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1557101878671,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1557101878707,호갱노노,com.hogangnono.hogangnono,False,MOVE_TO_FOREGROUND,False
1557101920638,호갱노노,com.hogangnono.hogangnono,False,MOVE_TO_BACKGROUND,False
1557101920694,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1557101923093,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1557101923113,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_FOREGROUND,True
1557101923214,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_BACKGROUND,True
1557101923261,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_FOREGROUND,True
1557101927104,Google,com.google.android.googlequicksearchbox,True,MOVE_TO_BACKGROUND,True
1557101927110,기본홈,com.lge.launcher3,True,MOVE_TO_FOREGROUND,False
1557101933121,기본홈,com.lge.launcher3,True,MOVE_TO_BACKGROUND,False
1557101933180,Smart Tools,kr.aboy.tools,False,MOVE_TO_FOREGROUND,False
1557101933382,Smart Tools,kr.aboy.tools,False,MOVE_TO_BACKGROUND,False
1557101933420,Smart Tools,kr.aboy.tools,False,MOVE_TO_FOREGROUND,False
1557101936288,Smart Tools,kr.aboy.tools,False,MOVE_TO_BACKGROUND,False
1557101936299,Smart Tools,kr.aboy.tools,False,MOVE_TO_FOREGROUND,False
