timestamp,transitionType
1556672863070,EXIT_STILL
1556672863070,ENTER_WALKING
1556673043342,EXIT_WALKING
1556673043342,ENTER_STILL
1556673215825,EXIT_STILL
1556673215825,ENTER_WALKING
1556673256999,EXIT_WALKING
1556673256999,ENTER_STILL
1556673868094,EXIT_STILL
1556673868094,ENTER_WALKING
1556674353833,EXIT_WALKING
1556674353833,ENTER_STILL
1556677085799,EXIT_STILL
1556677085799,ENTER_WALKING
1556677491791,EXIT_WALKING
1556677491791,ENTER_STILL
1556678414457,EXIT_STILL
1556678414457,ENTER_WALKING
1556678506447,EXIT_WALKING
1556678506447,ENTER_STILL
1556679120363,EXIT_STILL
1556679120363,ENTER_WALKING
1556680066498,EXIT_WALKING
1556680066498,ENTER_STILL
1556680343499,EXIT_STILL
1556680343499,ENTER_WALKING
1556680854365,EXIT_WALKING
1556680854365,ENTER_STILL
1556690203946,EXIT_STILL
1556690203946,ENTER_WALKING
1556690411226,EXIT_WALKING
1556690411226,ENTER_STILL
1556690670600,EXIT_STILL
1556690670600,ENTER_WALKING
1556690875398,EXIT_WALKING
1556690875398,ENTER_STILL
1556700715914,EXIT_STILL
1556700715914,ENTER_WALKING
1556701355511,EXIT_WALKING
1556701355511,ENTER_STILL
1556701384365,EXIT_STILL
1556701384365,ENTER_WALKING
1556701424856,EXIT_WALKING
1556701424856,ENTER_STILL
1556703374638,EXIT_STILL
1556703374638,ENTER_WALKING
1556704593844,EXIT_WALKING
1556704593844,ENTER_STILL
1556704829613,EXIT_STILL
1556704829613,ENTER_WALKING
1556705469703,EXIT_WALKING
1556705469703,ENTER_STILL
1556705517200,EXIT_STILL
1556705517200,ENTER_WALKING
1556705535181,EXIT_WALKING
1556705535181,ENTER_STILL
1556706400347,EXIT_STILL
1556706400347,ENTER_WALKING
1556707248346,EXIT_WALKING
1556707248346,ENTER_STILL
1556707667166,EXIT_STILL
1556707667166,ENTER_WALKING
1556707776085,EXIT_WALKING
1556707776085,ENTER_STILL
1556707867339,EXIT_STILL
1556707867339,ENTER_IN_VEHICLE
1556708360241,EXIT_IN_VEHICLE
1556708360241,ENTER_STILL
1556708539578,EXIT_STILL
1556708539578,ENTER_WALKING
1556708611365,EXIT_WALKING
1556708611365,ENTER_STILL
1556708751763,EXIT_STILL
1556708751763,ENTER_WALKING
1556708814370,EXIT_WALKING
1556708814370,ENTER_STILL
1556708919477,EXIT_STILL
1556708919477,ENTER_WALKING
1556708950584,EXIT_WALKING
1556708950584,ENTER_STILL
1556709222616,EXIT_STILL
1556709222616,ENTER_WALKING
1556709830788,EXIT_WALKING
1556709830788,ENTER_STILL
1556715890532,EXIT_STILL
1556715890532,ENTER_WALKING
1556716267146,EXIT_WALKING
1556716267146,ENTER_STILL
1556716466452,EXIT_STILL
1556716466452,ENTER_WALKING
1556717241765,EXIT_WALKING
1556717241765,ENTER_STILL
1556723094874,EXIT_STILL
1556723094874,ENTER_WALKING
1556723175363,EXIT_WALKING
1556723175363,ENTER_STILL
1556723425305,EXIT_STILL
1556723425305,ENTER_WALKING
1556723455656,EXIT_WALKING
1556723455656,ENTER_STILL
1556725259144,EXIT_STILL
1556725259144,ENTER_WALKING
1556725325761,EXIT_WALKING
1556725325761,ENTER_STILL
1556725356012,EXIT_STILL
1556725356012,ENTER_WALKING
1556725741432,EXIT_WALKING
1556725741432,ENTER_STILL
