timestamp,transitionType
1556928040265,EXIT_WALKING
1556928040265,ENTER_IN_VEHICLE
1556928823574,EXIT_IN_VEHICLE
1556928823574,ENTER_WALKING
1556929263991,EXIT_WALKING
1556929263991,ENTER_STILL
1556929334041,EXIT_STILL
1556929334041,ENTER_WALKING
1556929913787,EXIT_WALKING
1556929913787,ENTER_STILL
1556932423327,EXIT_STILL
1556932423327,ENTER_WALKING
1556932523417,EXIT_WALKING
1556932523417,ENTER_STILL
1556932744926,EXIT_STILL
1556932744926,ENTER_WALKING
1556934025603,EXIT_WALKING
1556934025603,ENTER_IN_VEHICLE
1556934848338,EXIT_IN_VEHICLE
1556934848338,ENTER_WALKING
1556934911144,EXIT_WALKING
1556934911144,ENTER_STILL
1556935155343,EXIT_STILL
1556935155343,ENTER_IN_VEHICLE
1556935569607,EXIT_IN_VEHICLE
1556935569607,ENTER_WALKING
1556935655876,EXIT_WALKING
1556935655876,ENTER_STILL
1556935959775,EXIT_STILL
1556935959775,ENTER_IN_VEHICLE
1556936900878,EXIT_IN_VEHICLE
1556936900878,ENTER_WALKING
1556937371295,EXIT_WALKING
1556937371295,ENTER_STILL
1556937597178,EXIT_STILL
1556937597178,ENTER_IN_VEHICLE
1556937934420,EXIT_IN_VEHICLE
1556937934420,ENTER_WALKING
1556938145351,EXIT_WALKING
1556938145351,ENTER_STILL
1556948561315,EXIT_STILL
1556948561315,ENTER_WALKING
1556949030703,EXIT_WALKING
1556949030703,ENTER_IN_VEHICLE
1556950649410,EXIT_IN_VEHICLE
1556950649410,ENTER_WALKING
1556950862681,EXIT_WALKING
1556950862681,ENTER_STILL
1556950879830,EXIT_STILL
1556950879830,ENTER_WALKING
1556951505594,EXIT_WALKING
1556951505594,ENTER_ON_BICYCLE
1556951536688,EXIT_ON_BICYCLE
1556951536688,ENTER_WALKING
1556951869057,EXIT_WALKING
1556951869057,ENTER_STILL
1556951899520,EXIT_STILL
1556951899520,ENTER_WALKING
1556952036466,EXIT_WALKING
1556952036466,ENTER_STILL
1556952262659,EXIT_STILL
1556952262659,ENTER_WALKING
1556952591827,EXIT_WALKING
1556952591827,ENTER_IN_VEHICLE
1556953754236,EXIT_IN_VEHICLE
1556953754236,ENTER_STILL
1556961532617,EXIT_STILL
1556961532617,ENTER_WALKING
1556963738872,EXIT_WALKING
1556963738872,ENTER_STILL
1556963783035,EXIT_STILL
1556963783035,ENTER_WALKING
1556964079029,EXIT_WALKING
1556964079029,ENTER_STILL
1556964190547,EXIT_STILL
1556964190547,ENTER_WALKING
1556964365902,EXIT_WALKING
1556964365902,ENTER_STILL
1556964397149,EXIT_STILL
1556964397149,ENTER_WALKING
1556964671089,EXIT_WALKING
1556964671089,ENTER_STILL
1556967327680,EXIT_STILL
1556967327680,ENTER_WALKING
1556967936605,EXIT_WALKING
1556967936605,ENTER_IN_VEHICLE
1556968024424,EXIT_IN_VEHICLE
1556968024424,ENTER_WALKING
1556970614101,EXIT_WALKING
1556970614101,ENTER_STILL
1557013772606,EXIT_STILL
1557013772606,ENTER_WALKING
1557013875438,EXIT_WALKING
1557013875438,ENTER_STILL
