timestamp,transitionType
1557104873953,EXIT_STILL
1557104873953,ENTER_WALKING
1557105240318,EXIT_WALKING
1557105240318,ENTER_ON_BICYCLE
1557105591314,EXIT_ON_BICYCLE
1557105591314,ENTER_STILL
1557106093769,EXIT_STILL
1557106093769,ENTER_WALKING
1557106716963,EXIT_WALKING
1557106716963,ENTER_STILL
1557113437995,EXIT_STILL
1557113437995,ENTER_WALKING
1557113995740,EXIT_WALKING
1557113995740,ENTER_STILL
1557115710251,EXIT_STILL
1557115710251,ENTER_WALKING
1557117280913,EXIT_WALKING
1557117280913,ENTER_STILL
1557117555298,EXIT_STILL
1557117555298,ENTER_WALKING
1557118713191,EXIT_WALKING
1557118713191,ENTER_ON_BICYCLE
1557118847223,EXIT_ON_BICYCLE
1557118847223,ENTER_WALKING
1557119333337,EXIT_WALKING
1557119333337,ENTER_STILL
1557127787399,EXIT_STILL
1557127787399,ENTER_WALKING
1557128176454,EXIT_WALKING
1557128176454,ENTER_STILL
1557128403995,EXIT_STILL
1557128403995,ENTER_WALKING
1557128717958,EXIT_WALKING
1557128717958,ENTER_STILL
1557135069821,EXIT_STILL
1557135069821,ENTER_WALKING
1557136311854,EXIT_WALKING
1557136311854,ENTER_STILL
1557137835866,EXIT_STILL
1557137835866,ENTER_WALKING
1557140723462,EXIT_WALKING
1557140723462,ENTER_STILL
1557141393526,EXIT_STILL
1557141393526,ENTER_WALKING
1557141804583,EXIT_WALKING
1557141804583,ENTER_STILL
