timestamp,transitionType
1556668947445,EXIT_WALKING
1556668947445,ENTER_ON_BICYCLE
1556669086107,EXIT_ON_BICYCLE
1556669086107,ENTER_WALKING
1556669273556,EXIT_WALKING
1556669273556,ENTER_STILL
1556671073505,EXIT_STILL
1556671073505,ENTER_RUNNING
1556671120363,EXIT_RUNNING
1556671120363,ENTER_ON_BICYCLE
1556671320964,EXIT_ON_BICYCLE
1556671320964,ENTER_WALKING
1556671410800,EXIT_WALKING
1556671410800,ENTER_STILL
1556671680219,EXIT_STILL
1556671680219,ENTER_ON_BICYCLE
1556671842250,EXIT_ON_BICYCLE
1556671842250,ENTER_WALKING
1556671973902,EXIT_WALKING
1556671973902,ENTER_STILL
1556673107480,EXIT_STILL
1556673107480,ENTER_WALKING
1556673356914,EXIT_WALKING
1556673356914,ENTER_ON_BICYCLE
1556673395451,EXIT_ON_BICYCLE
1556673395451,ENTER_WALKING
1556673450623,EXIT_WALKING
1556673450623,ENTER_STILL
1556673779186,EXIT_STILL
1556673779186,ENTER_WALKING
1556673836107,EXIT_WALKING
1556673836107,ENTER_STILL
1556678306545,EXIT_STILL
1556678306545,ENTER_WALKING
1556678495180,EXIT_WALKING
1556678495180,ENTER_STILL
1556678776594,EXIT_STILL
1556678776594,ENTER_WALKING
1556678808538,EXIT_WALKING
1556678808538,ENTER_ON_BICYCLE
1556678918097,EXIT_ON_BICYCLE
1556678918097,ENTER_WALKING
1556679082429,EXIT_WALKING
1556679082429,ENTER_STILL
1556679476598,EXIT_STILL
1556679476598,ENTER_IN_VEHICLE
1556679839417,EXIT_IN_VEHICLE
1556679839417,ENTER_WALKING
1556680588907,EXIT_WALKING
1556680588907,ENTER_ON_BICYCLE
1556680768655,EXIT_ON_BICYCLE
1556680768655,ENTER_WALKING
1556680899348,EXIT_WALKING
1556680899348,ENTER_STILL
1556681532442,EXIT_STILL
1556681532442,ENTER_WALKING
1556681605065,EXIT_WALKING
1556681605065,ENTER_STILL
1556682826463,EXIT_STILL
1556682826463,ENTER_WALKING
1556682906938,EXIT_WALKING
1556682906938,ENTER_STILL
1556682983482,EXIT_STILL
1556682983482,ENTER_WALKING
1556683057260,EXIT_WALKING
1556683057260,ENTER_ON_BICYCLE
1556683466551,EXIT_ON_BICYCLE
1556683466551,ENTER_STILL
1556689834425,EXIT_STILL
1556689834425,ENTER_WALKING
1556690187704,EXIT_WALKING
1556690187704,ENTER_STILL
1556690611657,EXIT_STILL
1556690611657,ENTER_WALKING
1556690659562,EXIT_WALKING
1556690659562,ENTER_ON_BICYCLE
1556690813435,EXIT_ON_BICYCLE
1556690813435,ENTER_WALKING
1556691151523,EXIT_WALKING
1556691151523,ENTER_STILL
1556691471740,EXIT_STILL
1556691471740,ENTER_WALKING
1556691636197,EXIT_WALKING
1556691636197,ENTER_STILL
1556696185635,EXIT_STILL
1556696185635,ENTER_WALKING
1556696362452,EXIT_WALKING
1556696362452,ENTER_STILL
1556700122636,EXIT_STILL
1556700122636,ENTER_WALKING
1556700349290,EXIT_WALKING
1556700349290,ENTER_STILL
1556700424285,EXIT_STILL
1556700424285,ENTER_WALKING
1556700539810,EXIT_WALKING
1556700539810,ENTER_ON_BICYCLE
1556700740288,EXIT_ON_BICYCLE
1556700740288,ENTER_WALKING
1556700981431,EXIT_WALKING
1556700981431,ENTER_STILL
1556702669953,EXIT_STILL
1556702669953,ENTER_WALKING
1556702942983,EXIT_WALKING
1556702942983,ENTER_STILL
1556703066675,EXIT_STILL
1556703066675,ENTER_WALKING
1556703391138,EXIT_WALKING
1556703391138,ENTER_STILL
1556716064512,EXIT_STILL
1556716064512,ENTER_WALKING
1556716662997,EXIT_WALKING
1556716662997,ENTER_STILL
1556716837475,EXIT_STILL
1556716837475,ENTER_WALKING
1556717021905,EXIT_WALKING
1556717021905,ENTER_RUNNING
1556717052660,EXIT_RUNNING
1556717052660,ENTER_WALKING
1556717606641,EXIT_WALKING
1556717606641,ENTER_STILL
