timestamp,transitionType
1557549411003,EXIT_STILL
1557549411003,ENTER_WALKING
1557549536701,EXIT_WALKING
1557549536701,ENTER_ON_BICYCLE
1557549612577,EXIT_ON_BICYCLE
1557549612577,ENTER_WALKING
1557549706483,EXIT_WALKING
1557549706483,ENTER_STILL
1557551213992,EXIT_STILL
1557551213992,ENTER_WALKING
1557551579070,EXIT_WALKING
1557551579070,ENTER_STILL
1557563672265,EXIT_STILL
1557549411003,EXIT_STILL
1557549411003,ENTER_WALKING
1557563672265,ENTER_WALKING
1557563766268,EXIT_WALKING
1557563766268,ENTER_STILL
1557564528655,EXIT_STILL
1557549536701,EXIT_WALKING
1557549536701,ENTER_ON_BICYCLE
1557549612577,EXIT_ON_BICYCLE
1557549612577,ENTER_WALKING
1557564528655,ENTER_WALKING
1557564574411,EXIT_WALKING
1557564574411,ENTER_STILL
1557567794807,EXIT_STILL
1557567794807,ENTER_WALKING
1557549706483,EXIT_WALKING
1557568554080,EXIT_WALKING
1557549706483,ENTER_STILL
1557568554080,ENTER_STILL
1557551213992,EXIT_STILL
1557569905033,EXIT_STILL
1557569905033,ENTER_WALKING
1557570508377,EXIT_WALKING
1557570508377,ENTER_STILL
1557596437752,EXIT_STILL
1557596437752,ENTER_WALKING
1557596609273,EXIT_WALKING
1557596609273,ENTER_STILL
1557596794032,EXIT_STILL
1557596794032,ENTER_ON_BICYCLE
1557596924387,EXIT_ON_BICYCLE
1557596924387,ENTER_WALKING
1557597225060,EXIT_WALKING
1557597225060,ENTER_STILL
1557551213992,ENTER_WALKING
1557551579070,EXIT_WALKING
1557551579070,ENTER_STILL
1557563672265,EXIT_STILL
1557563672265,ENTER_WALKING
1557563766268,EXIT_WALKING
1557563766268,ENTER_STILL
1557564528655,EXIT_STILL
1557564528655,ENTER_WALKING
1557564574411,EXIT_WALKING
1557564574411,ENTER_STILL
1557567794807,EXIT_STILL
1557567794807,ENTER_WALKING
1557568554080,EXIT_WALKING
1557568554080,ENTER_STILL
1557569905033,EXIT_STILL
1557569905033,ENTER_WALKING
1557570508377,EXIT_WALKING
1557570508377,ENTER_STILL
1557596437752,EXIT_STILL
1557596437752,ENTER_WALKING
1557596609273,EXIT_WALKING
1557596609273,ENTER_STILL
1557596794032,EXIT_STILL
1557596794032,ENTER_ON_BICYCLE
1557596924387,EXIT_ON_BICYCLE
1557596924387,ENTER_WALKING
1557597225060,EXIT_WALKING
1557597225060,ENTER_STILL
