timestamp,transitionType
1557647336584,EXIT_STILL
1557647336584,ENTER_WALKING
1557647472998,EXIT_WALKING
1557647472998,ENTER_STILL
1557654731224,EXIT_STILL
1557654731224,ENTER_WALKING
1557654867723,EXIT_WALKING
1557654867723,ENTER_ON_BICYCLE
1557655206517,EXIT_ON_BICYCLE
1557655206517,ENTER_WALKING
1557655357366,EXIT_WALKING
1557655357366,ENTER_STILL
1557657345499,EXIT_STILL
1557657345499,ENTER_WALKING
1557657541224,EXIT_WALKING
1557657541224,ENTER_ON_BICYCLE
1557657797849,EXIT_ON_BICYCLE
1557657797849,ENTER_WALKING
1557657912892,EXIT_WALKING
1557657912892,ENTER_STILL
1557669311056,EXIT_STILL
1557669311056,ENTER_WALKING
1557669606726,EXIT_WALKING
1557669606726,ENTER_STILL
1557669951739,EXIT_STILL
1557669951739,ENTER_WALKING
1557670010221,EXIT_WALKING
1557670010221,ENTER_STILL
1557674625860,EXIT_STILL
1557674625860,ENTER_WALKING
1557674957143,EXIT_WALKING
1557674957143,ENTER_ON_BICYCLE
1557675177210,EXIT_ON_BICYCLE
1557647336584,EXIT_STILL
1557647336584,ENTER_WALKING
1557675177210,ENTER_WALKING
1557647472998,EXIT_WALKING
1557675433777,EXIT_WALKING
1557647472998,ENTER_STILL
1557675433777,ENTER_STILL
1557654731224,EXIT_STILL
1557654731224,ENTER_WALKING
1557675454057,EXIT_STILL
1557654867723,EXIT_WALKING
1557675454057,ENTER_WALKING
1557654867723,ENTER_ON_BICYCLE
1557655206517,EXIT_ON_BICYCLE
1557655206517,ENTER_WALKING
1557655357366,EXIT_WALKING
1557675621410,EXIT_WALKING
1557655357366,ENTER_STILL
1557657345499,EXIT_STILL
1557675621410,ENTER_STILL
1557657345499,ENTER_WALKING
1557657541224,EXIT_WALKING
1557657541224,ENTER_ON_BICYCLE
1557657797849,EXIT_ON_BICYCLE
1557657797849,ENTER_WALKING
1557657912892,EXIT_WALKING
1557657912892,ENTER_STILL
1557669311056,EXIT_STILL
1557669311056,ENTER_WALKING
1557669606726,EXIT_WALKING
1557669606726,ENTER_STILL
1557669951739,EXIT_STILL
1557669951739,ENTER_WALKING
1557670010221,EXIT_WALKING
1557670010221,ENTER_STILL
1557674625860,EXIT_STILL
1557674625860,ENTER_WALKING
1557674957143,EXIT_WALKING
1557674957143,ENTER_ON_BICYCLE
1557675177210,EXIT_ON_BICYCLE
1557675177210,ENTER_WALKING
1557675433777,EXIT_WALKING
1557675433777,ENTER_STILL
1557675454057,EXIT_STILL
1557675454057,ENTER_WALKING
1557675621410,EXIT_WALKING
1557675621410,ENTER_STILL
